-1.415573078599165480e-01,3.892344221700485551e-01
-1.243804495884630323e-02,-2.885885803953072148e-01
1.020373410990236540e-01,-1.408001827004016770e-01
-1.249209406718630455e-01,7.887233998060722007e-02
7.250310489547703852e-02,-6.438644426562120660e-02
1.415134283876456900e-01,3.438336624725371604e-01
3.769738263422004465e-01,-3.379633305491381856e-01
1.463837193653701185e-01,-1.074444843240370956e-01
3.357825894086967078e-01,-2.655945101512772188e-01
-1.400184992784661020e-01,4.504601854740158950e-01
7.214356170966571002e-02,-3.038027696199188110e-01
2.314449072427486875e-01,-2.204533364088992198e-01
-2.981863932088889280e-02,2.956225749043349671e-01
3.105244966120991879e-01,-2.544511900389631598e-01
-1.682619853225436057e-01,6.386103358292722493e-03
-1.035874940950878009e-01,4.291202297155221612e-01
3.676990977043972930e-01,-3.377722527327297053e-01
8.626089631009220549e-03,3.983582496553209618e-01
-1.499291553782770570e-01,8.577834477109257810e-03
4.756482068937796515e-02,1.412005969453167253e-01
-1.244642866098222000e-01,4.781573157814372754e-01
-2.047748998167454870e-02,1.103537787334751968e-01
3.932338970219453889e-03,-1.034982405987256854e-01
-1.068545431531181533e-01,4.493090200517507043e-02
-2.459934987739703094e-01,1.364697504337871736e-01
-2.223413738463240197e-01,3.324919436996003896e-01
2.277897807673733288e-01,-3.230072292288009850e-01
8.814147555967646874e-02,-4.718897195174075465e-01
-2.398378354407152413e-01,4.022957087880832394e-01
1.590080866970264295e-02,1.068766294531215272e-01
-2.979155142779613685e-01,2.573746432070465051e-01
9.333978614953880593e-02,3.775160254594879805e-01
1.951847366824865926e-01,-3.895852630470476030e-01
-2.752921478415180090e-01,3.743660067100477162e-01
-2.924087338793026070e-01,2.937462371942434203e-01
1.337179845327332584e-01,-2.077344290014616901e-01
-3.702428895164050493e-01,2.936584266960526324e-01
7.829482348118158019e-02,-2.673936350255169958e-01
-1.663776694515650134e-01,5.493547678103704798e-03
3.676040325837129918e-01,-3.218050282546598417e-01
7.680522347839574548e-02,-5.175518927288278448e-01
-3.637423990190779000e-01,2.837846213539801932e-01
1.536900292213065344e-01,3.576386047815380831e-01
2.162819593604621837e-01,-1.877071719402795269e-01
-5.129418540014599875e-02,2.952351303700598839e-01
-1.287636694875754495e-02,-3.147568562038396967e-01
-8.104785707630640657e-02,1.247735355502827548e-01
3.697404903411309895e-01,-3.306048636387138862e-01
-1.108850264338093333e-01,4.905233154287443886e-01
2.981711522286861205e-01,-2.690040274988730329e-01
1.304287383962360880e-01,-4.177040760598679445e-03
