1.573148859174589576e-01,3.918684311530278297e-01
2.651285164466809507e-01,-2.573197303400783231e-01
-2.402907698709988438e-01,-1.879512741332666770e-01
-2.188628236023165696e-01,1.165807444308745999e-01
8.346219455037996726e-02,-1.074169982231951148e-01
5.795345726015879717e-02,2.086914022715722350e-01
-2.715457227784397465e-01,-4.976378667025156410e-01
2.939357094858077168e-01,-1.822216058242211167e-01
-3.397562565572849191e-01,-4.144312593138358425e-01
9.056240290029418660e-02,4.437397351268194678e-01
-2.207601312599780652e-01,-3.129765445511035193e-01
-2.898104306459798329e-01,-3.224907202859082500e-01
2.213819734735479328e-01,2.543150903331941604e-01
-3.671305165409544102e-01,-3.918246693292746219e-01
2.149186561861510941e-02,7.613322904328928553e-02
-2.834407223290050792e-01,4.072734340048366763e-01
-7.280205610993355225e-02,-4.929445639725528183e-01
-3.414881998441442468e-01,3.236980284341806624e-01
3.121610672896057981e-01,6.838299185291224491e-02
-3.150519191724417412e-01,8.250776804235394890e-02
-1.288432470675055508e-01,4.599109013592856954e-01
2.185245964333046020e-01,9.013971793405353705e-02
-1.649797820862866082e-01,-1.059839004068057894e-01
1.416492965653744218e-01,7.785852346894008014e-02
3.025605443333082567e-01,2.275226528119891067e-01
2.070321890756158245e-01,3.842002238264684011e-01
2.607285638247245907e-01,-4.091931148424357012e-01
1.707135569932174968e-01,-4.662210193389178525e-01
-1.070915824967469052e-02,4.532522747668399909e-01
2.699848763421603404e-01,6.866092401018145108e-02
-1.472824199462968442e-01,3.582918999066060373e-01
-2.891945864849103653e-01,2.625918296062523249e-01
2.404228104820222423e-01,-4.500164545829439255e-01
5.934543026242324049e-02,4.472020316772942761e-01
2.012635076525010336e-01,3.865398797830191802e-01
-3.019593447992903745e-01,-2.618320677466166035e-01
1.221191472966256797e-01,4.262000173829447180e-01
1.746684257218100444e-01,-2.852673573443187394e-01
-1.256720704312066228e-01,7.454256153170484012e-02
-8.546160482750433940e-02,-4.790841522170186662e-01
1.683345446376924848e-01,-4.996001008131383814e-01
-3.546855925989519931e-02,4.145219248400672241e-01
-1.924679268191672454e-01,2.145430166698908958e-01
2.724428077981614904e-01,-2.871381993616937689e-01
-4.879177881659512578e-02,2.651880989195570804e-01
-1.144865955027580678e-01,-2.794050040820192371e-01
3.190393663284056269e-01,1.333304310936895276e-01
-2.568655633052185361e-01,-4.876541495780495894e-01
-1.640496388359349855e-01,4.635497850645868279e-01
-1.680441692627473727e-01,-3.983261553089162410e-01
-4.701759073245440068e-02,-8.501255047339267845e-02
3.036074700897393175e-01,9.741046704396347233e-02
2.909509888896881225e-01,-3.395342890306098926e-01
-3.362781738626879902e-01,3.566928192046508461e-01
1.341016029741057269e-01,-6.298416362250271183e-02
3.137708263424553862e-02,3.947737607568400642e-01
2.713478090052386382e-01,-4.531613514958849342e-01
2.445453313310131105e-01,1.841675983937695812e-02
8.611179916808268942e-02,3.821582173402553462e-01
-1.012122625903480178e-01,3.452722117783210698e-01
-3.701124656547234437e-01,1.657576405915011930e-01
-2.789221124028021248e-02,-1.981170007997973825e-01
-3.012766175450973805e-01,-5.006545952035958980e-01
1.820692933114909096e-01,-3.686216246134278035e-02
5.778419160656624032e-02,4.070510499838672636e-01
-1.026999246964370033e-01,3.904059472158373789e-01
-3.776182490521702295e-01,2.204891389316362971e-01
-1.652304353118517199e-01,2.380398227546784706e-01
2.484775928251520549e-01,5.418252783607845763e-02
2.866068436394407226e-01,8.984814251141791386e-02
-3.489182743181640928e-02,-1.152762290204956824e-01
4.169790246713112047e-02,1.860080411917807430e-01
2.188743440993075329e-02,4.120198460744949887e-01
2.892017207038196092e-01,-2.098526285322142027e-01
-7.028505197161824536e-02,4.479045768688784679e-01
-1.322461515761693684e-01,-1.268895149434789149e-01
2.595143820871415041e-01,-2.334484262553946088e-01
-3.478439033835583616e-01,3.007245982381698268e-01
3.744126711458301698e-02,-1.190337219224263943e-01
-2.653848749561639186e-01,-3.394909601126668286e-01
-8.625415295702723584e-02,2.425775632026450357e-01
-2.420783108048258914e-01,-4.455220451538889348e-01
-1.324501394424955070e-01,4.917454548510181989e-02
-2.164092627672410674e-01,-4.440849625048835514e-01
-9.286888129104860223e-02,-4.245070929581760688e-01
1.885049842000948717e-01,-4.079125037834587242e-01
1.021871088423666613e-01,1.830933058958213733e-01
1.049451781961961011e-01,-3.154185591434847113e-01
2.586286002026144115e-01,1.551389255525799649e-01
-1.494529979351969240e-01,-1.393003936440192214e-01
-3.626740135619518357e-01,-4.162855114980172910e-01
1.640880894958422487e-01,-4.975866909098902169e-01
2.545294973488971824e-01,-3.761411022861689268e-01
2.502074811823721268e-01,3.099595462453820782e-01
-1.034252319731081282e-01,8.492020442511394318e-02
2.264030711840983590e-02,1.971858111554533333e-01
9.888621712982170742e-02,2.136151251667602058e-01
2.915251474096799966e-01,-2.373398986660736898e-01
-1.439486881207658886e-01,2.050661589400175344e-01
-2.854538786195878752e-01,-4.928852596989327095e-01
2.830644205060804386e-01,-4.548336893158400063e-01
-2.724252540590280658e-01,-1.854544179709375074e-01
-3.133399034147226203e-01,5.911868997304826207e-02
