9.546900690104642706e-02,2.332086441563112622e-01,2.203470673819090120e-01
2.414948232957717655e-01,-1.650182356610276901e-01,3.479522410541365796e-01
-2.906363407734369186e-02,-4.861498082435544710e-02,-2.295084796324364795e-02
-1.283281683558821218e-01,-2.546625734378200612e-01,-3.170845775871022898e-01
-1.287559447945437752e-01,3.308037071526984674e-01,-4.083492743959102889e-01
-5.183480996498956994e-02,-7.651474136845071161e-02,-3.374315401094032385e-01
2.326701615175380544e-01,1.864270395584117779e-01,2.723531342938401156e-01
-6.333071634988873821e-02,1.734706253858210312e-01,-3.333768322890601210e-01
1.808925024667795700e-02,-5.996948752228625779e-02,-2.214005535411429637e-01
-1.796428282507643859e-01,-1.127618764941389351e-01,-4.796069696179798836e-01
-1.632499798556761306e-01,3.367243251568705631e-01,3.375284224581898140e-01
-1.805905045920501717e-01,-3.821050567969521694e-01,-4.803252422732396942e-01
2.763926751415988203e-01,-2.482240709918792643e-01,4.775861518010943163e-01
3.268317619159625265e-01,-2.849664413822646791e-01,4.854847729191124062e-01
-1.520950378413080673e-01,7.002921664821304404e-02,1.456270848074144864e-01
-7.088379391805554874e-02,3.539340235292343095e-02,-3.359618858722173140e-01
1.279255895551274502e-01,2.007146559781207706e-01,1.744793983739068022e-01
1.310665513575530738e-01,1.663808102062365180e-01,1.174712227641102613e-01
-1.321394977448052677e-01,-5.257533831607830166e-02,-4.584015650565206323e-01
-1.809286305482764590e-01,-3.588962065239483801e-01,-4.518519455323276590e-01
-1.282016308388914672e-01,3.239206474611030506e-01,-3.428172296269436092e-01
1.384375364301319022e-01,1.379055225488413639e-01,5.691312583395724545e-02
-2.435758301212339605e-01,2.315531658229511569e-01,2.944856592105461468e-01
8.623758292966754446e-02,6.239056102039408636e-02,-2.801669083081448353e-02
2.091351685531233073e-01,4.002907434785419882e-01,4.301287288504703765e-01
3.254051579093990565e-01,4.065952561054706482e-01,4.975970866296112183e-01
2.573597965428817691e-01,-3.450365564552220210e-01,4.420056607866384990e-01
-1.826889515711106471e-01,3.843313681818326666e-01,-4.327387344442624739e-01
1.386560703270961481e-01,2.747662442183240739e-01,2.655623710181443942e-01
1.778353585152073757e-01,-1.997148963115601417e-01,4.246463788702664610e-01
1.615237386647980777e-01,-3.341057045086560651e-01,3.419706825647569337e-01
2.774503881953807038e-01,3.451833514048057161e-01,3.794497938249131730e-01
2.838364767329762950e-01,2.596475270333796770e-01,3.581916346466983425e-01
-1.452878068565198744e-01,1.984631009220536590e-01,1.622861830875546030e-01
3.185592819688120025e-01,3.552231085067318883e-01,4.454624961063249344e-01
-2.405998995240359317e-01,-2.865064877627068185e-01,3.801337824704326129e-01
-9.574511849897060500e-02,-3.529466242527368181e-03,-4.816740826723409086e-01
2.582236237628028341e-01,2.202373686441270184e-01,4.719185881857796971e-01
2.397227967297033135e-02,-1.237372904362776804e-01,-2.052471635673120964e-01
-2.741019138180663672e-01,3.041082982961034187e-01,3.535130040155357589e-01
-1.893074114865243018e-01,3.695039073654164952e-01,-4.442736611524749080e-01
1.654620364997003712e-01,-3.320113701050497745e-01,3.936810501769754111e-01
1.697543272483807986e-01,1.970101957976722051e-01,1.348286235154314561e-01
1.604432624709776212e-01,1.352094375357068001e-01,1.035624367994023576e-01
-2.117624654278704721e-02,-1.531342158134708642e-01,-3.086565290031973996e-01
2.076070308995009439e-01,-1.488506143890780953e-01,4.640378801004686471e-01
1.971347928488554890e-01,-3.826245373711174569e-01,4.488662495535419295e-01
-6.292131224994690353e-02,-2.153800782537559355e-01,-2.044688447184467295e-01
-3.221961993522449719e-01,-2.899219781452044842e-01,4.643420718350715903e-01
-1.934739985582089039e-01,1.301457311965125152e-01,4.485056343114839361e-01
-1.467093847179358201e-01,2.017095534027992798e-01,2.650759926822899848e-01
-2.013466847585717590e-01,4.222953906370199295e-01,-4.833920785269677500e-01
3.113092949580339441e-01,-3.508444248447099012e-01,4.351077220296309944e-01
-1.909613798581307753e-01,-3.739526301818573151e-01,-4.941023398944026646e-01
-1.319515829098769633e-01,-3.080762089940090043e-01,-3.088369179589812719e-01
-1.348310276466500035e-01,6.327906271130112614e-02,5.926015743420653958e-02
1.811583663290882162e-01,-3.835932052469988029e-01,4.143142238120790521e-01
1.470648296360119733e-01,5.876936193312487511e-02,2.154430259747940335e-01
-2.959219461663389339e-01,3.069472431739491691e-01,4.517719671133860748e-01
-6.086369039820116456e-02,-7.075927921132207921e-03,1.078113759119793125e-01
1.469209662320044574e-01,-2.123105687601137825e-01,3.450307275908924831e-01
1.793058900639649123e-01,1.871669816237906403e-01,1.842172645965449718e-01
-2.925578280450524815e-02,1.084577996796634025e-01,-3.368558833186733326e-01
-2.090405548576924621e-01,1.632398658973682748e-01,4.699497512119817921e-01
-6.073069235286243650e-02,9.296743789779982059e-02,-3.903437254531731959e-01
1.104395750556866895e-01,1.803455655196029017e-02,1.127002518133072284e-01
2.683922303079218086e-01,2.301638777801667812e-01,4.148840813273307893e-01
2.461078030992078780e-01,2.249214035692820302e-01,2.705182813745579118e-01
8.207186944439848197e-02,4.832295551432708169e-02,1.859121813201701778e-01
1.579277276569548416e-01,8.723250840924623439e-02,3.575002715181375690e-01
1.897254792762830267e-01,-2.438732980004614248e-01,3.544535064388456558e-01
-3.298828119255940994e-01,-3.814796717074141474e-01,4.658752603791966873e-01
-4.112156262337540724e-02,-4.840684336598177762e-02,-3.202701134540379968e-01
1.700639949189520772e-01,8.825079351329390143e-02,3.901492673142267220e-01
3.023269682277671677e-01,3.829458601414845731e-01,4.551897608368571380e-01
-1.747923333344324481e-01,-1.395376385083325621e-01,3.392524694881884351e-01
5.180105637961651688e-02,1.047826314906126211e-01,1.150086667391678752e-01
-3.095253201659071696e-01,-2.861258199906854260e-01,4.868725425623948722e-01
2.757280850693717422e-01,-3.934734585895400816e-01,4.495096371968444471e-01
3.173719076648139348e-01,4.130400668426464916e-01,4.550753970142216165e-01
-1.877926670283978083e-01,-1.086833207283727232e-01,4.464503012480938171e-01
1.597115442093602899e-01,2.757668558024909400e-01,2.523506800841560649e-01
-1.023890089580665741e-01,2.931188613469187798e-01,-3.257716343717977914e-01
-1.353895867138128484e-01,1.389167465392096013e-01,2.311932279014027314e-01
-6.585259751579508603e-02,-6.688636498634259464e-02,-1.169286021284201560e-01
-1.281114558385380020e-01,7.736166190838833501e-02,-1.005717325882926616e-02
1.258226582496277945e-01,1.468615098500438698e-01,7.772212860806482215e-02
-2.317432261678716854e-01,2.212984569491945885e-01,2.498777231349623706e-01
6.957553601622556982e-02,2.018859948109075209e-01,1.591570668099439034e-01
