1.123691245800456651e-01,4.982329814640298338e-01,-1.802801216486343838e-01
-3.732084771879971008e-01,-4.055776138895327287e-01,-4.258933930138675272e-01
-6.489421563011688043e-03,3.694558749057039737e-01,4.024818614591222365e-01
1.035909920089997938e-01,4.129329222003108590e-01,4.726701104119936936e-01
-4.042755668537132419e-01,1.535994969055822779e-01,4.922049941398234374e-01
-3.629486725756879695e-01,-4.997053267396931453e-01,-4.434119474264445193e-01
-7.025910823744618838e-02,4.850907121674001843e-01,-2.743505715298806269e-01
7.626598431430431368e-02,-3.190494732150317425e-02,2.240004825055298410e-01
3.313839534392201136e-01,-4.855559302164837998e-01,4.789312529747522529e-01
-3.370859755804692659e-01,4.524873089881478183e-01,3.190253484981210308e-01
-1.856071378708396002e-01,5.414494858462071125e-02,-6.880133276213062921e-03
2.894835086285381109e-01,4.602816005712808689e-01,3.232145310098321067e-01
4.054944319754461013e-01,4.692406568144208423e-01,3.897789354322185318e-01
-3.681778479642426882e-01,-2.947312999083175900e-01,3.763339919821345747e-01
-2.530364674110996415e-02,2.146786039889314601e-01,1.970985582950605108e-01
-1.860017271657997684e-01,1.418973722233504153e-01,-4.943920536202605076e-01
1.070344524825742605e-01,4.800049354705544502e-01,3.339058499782133760e-01
1.147470639444014839e-01,4.207377799809476349e-01,1.812762818806723519e-01
-1.553024699042384604e-01,-3.067650919518102315e-01,-4.493019241858219326e-01
1.187794978940965862e-01,-2.605620601815213933e-01,-1.960298570234074722e-01
-2.328237702763531480e-01,1.865507204133411978e-01,-4.990665126914209937e-01
-2.647607772953373129e-01,-1.700546564354774581e-01,4.975566395550473642e-01
-1.811961526997972749e-01,4.373392001333589185e-01,4.883098975828291666e-01
-1.659074017617115926e-01,-3.255485298618105983e-01,-4.833431789496347442e-01
-3.460313577343110403e-01,9.870980114342331468e-02,3.036161832330585009e-01
1.231618590204849317e-01,3.101101919938537010e-01,4.957473880435134816e-01
3.973107623023498514e-01,-1.478812823798646425e-01,3.956025033595764739e-01
-4.033019395775664373e-01,-2.737131035923353606e-01,4.044187858976597827e-01
-1.316050985089722847e-01,-3.377457096605612774e-01,-1.184050195580316212e-01
3.743454980158925638e-01,1.541997557208055758e-01,3.401689442597648494e-01
-3.547719876602057898e-01,-1.350940873655845920e-01,-3.995522182251325383e-01
4.015101382070462854e-01,-2.511056942213352183e-01,3.306182041748709777e-01
-3.709630370332898108e-01,-4.853792105737848583e-01,4.943632015968167925e-01
-2.127626135174509603e-02,-1.011540368715372340e-01,-4.282302525818052485e-01
1.332424099066139567e-01,1.329979300324395375e-01,3.350117033731303540e-02
-5.531548126002272525e-02,3.343889709393167431e-01,-1.874774886601878743e-01
4.039317429855346919e-01,4.516762169175058128e-01,4.512670861514044285e-01
-3.435944791105108864e-01,3.424201493522559536e-01,2.871717473876193027e-01
3.341042621436018933e-02,4.851077397049488038e-01,-1.326699928256038774e-01
-1.768306436126421133e-02,4.827359380693656554e-01,3.587466094928584148e-01
9.694092817963428921e-02,-1.894832661432442888e-01,-2.369117415625251466e-01
-3.989632952002712951e-01,1.405990384631889967e-01,4.687203589437350937e-01
2.021572431680985771e-01,-4.941138488735997703e-01,1.449693058088148412e-01
-1.242350968575363090e-01,-4.846041018555604651e-01,4.426474643096982575e-01
-1.200028098681874544e-01,-2.818726506933684206e-01,-4.800488745843924931e-01
2.952315601551451785e-01,9.730639252217743174e-02,4.762254929795463054e-01
5.282027018124890727e-02,1.285829191159779672e-01,1.135935389663569328e-01
-2.264480126083344702e-01,-4.775996165450316910e-01,1.242178453467667198e-01
-2.048084119132288494e-01,-2.744859828205056251e-01,1.772153783709294883e-01
2.176837623348175654e-01,2.572172600796519548e-01,3.823266008333670030e-02
2.265023718504823869e-01,-1.934221932616643214e-01,3.105668822928063788e-01
3.127338880156135259e-01,-1.225941502666888505e-01,3.598973937491853903e-01
-3.387512119546601808e-01,-1.791513447328927366e-01,3.219495475547790031e-01
-2.716670696504991378e-01,4.950215663023186385e-01,-2.844279694433540229e-01
-1.758975951414677441e-01,3.910536180658860106e-01,1.631003827912023141e-01
-4.360459595699750501e-03,4.135304882018231432e-01,1.860682837912812637e-01
7.040273317091239047e-02,1.050177942106937934e-01,-1.456670157743267247e-02
-3.622256932634747573e-01,4.391020244881580492e-01,3.441070674002243424e-01
-2.393133763011219273e-01,4.794817918829226144e-01,-4.973544245734172753e-01
-8.698371175509456155e-02,4.431658474085395927e-01,-2.600676519935142261e-01
-3.760569663771733406e-01,2.576972880088034268e-01,-4.209863558357541669e-01
-1.709777297123766804e-01,1.662183192393451581e-02,-3.822193132805118410e-02
-1.653961224197967317e-01,-4.820386528594354791e-01,-4.978337410874206226e-01
2.393905665756868029e-02,-4.957494526926986556e-01,-2.677888401296633081e-01
1.546251305738298720e-01,1.100239838562562245e-01,-1.022630227849125051e-01
1.923295421594255483e-01,3.407746612254130003e-01,4.767627064480413068e-01
-4.062783937543630319e-01,4.469428082280719750e-01,4.954392880066607052e-01
3.944730628900617875e-01,-2.984314397100094052e-01,4.700608150568810206e-01
-3.811740915148690290e-01,-2.301963371146620307e-01,4.675183547006827034e-01
2.636916177657167015e-02,-1.492886750527573358e-01,3.566167238183848287e-02
-3.811141781406628404e-01,-4.711714800950564941e-01,4.938912175919936143e-01
2.022066115597420666e-01,4.746925014730652981e-01,4.674431048363778540e-01
-2.111226023749765979e-01,4.658808124069161449e-01,3.493938386043482502e-01
-3.531414699801860291e-02,2.917933969163907237e-01,5.918762500737284604e-02
1.051698934310210110e-01,-4.038885900693944819e-01,-1.494682044087631834e-01
-3.246388861183219232e-01,-1.053326236238953939e-01,-3.553798125194274071e-01
8.983514242757839607e-02,-4.911803919122497142e-01,1.183446479612738633e-01
-2.451571532922636187e-01,-1.429702747748635705e-01,-3.029795488608664211e-01
-2.710441423419340801e-01,-4.998078977841567960e-01,-3.076573497593142470e-01
-2.779262663820089019e-01,4.897887741480415613e-01,-4.064611879799721050e-01
-2.912648624633912275e-01,4.200811786322445895e-01,-2.828967897721456071e-01
7.695866655059213635e-02,-4.851496193069219087e-01,1.879006112429947306e-01
-2.167994397858062916e-01,-1.862120824519652995e-01,-4.745693897475479206e-01
3.417015647283406787e-01,1.554299387160741341e-01,4.501629125165528267e-01
1.174508457923482130e-01,8.703683042735921305e-02,-1.400455328602298044e-01
3.373093266874030993e-01,-4.727150832717430529e-02,4.963126543010369929e-01
-2.069282396317573269e-02,-2.856155421819726037e-01,4.863033739916249321e-01
2.647822310736834828e-01,-4.932835128283242776e-01,3.003709184979452829e-01
1.379439085693218159e-01,-3.103628152458521861e-01,-1.510705421853630881e-01
-3.791520110554724710e-02,1.915377469546173383e-01,4.881078528057193333e-01
1.437411370933774357e-01,-9.624563848400247146e-02,-1.524958815120891487e-02
-3.376569264167565976e-01,-9.383770238556954357e-02,-4.100851863915345730e-01
4.001039757145606890e-01,-4.845106673507225681e-01,3.964394642314477135e-01
-1.053061440710022501e-01,-4.728317529672400044e-01,1.143707721798432608e-01
-2.792114002663186323e-01,3.977916395914279368e-01,-4.300679456858993444e-01
3.851354727778915077e-01,-4.683146495892668293e-01,4.608064114475679540e-01
1.997675662905813443e-01,-1.859766574238167491e-01,1.233709794523629721e-02
-2.643514597510128183e-01,4.611773435631919549e-01,-3.982181995326407042e-01
-1.793198227233394615e-01,-4.824117528039416625e-01,1.100969907546163196e-01
-1.620313437373177567e-02,4.868080957621255811e-01,4.989373142733173339e-01
