-2.080771975342614599e-01,1.258223792107219241e-01,3.749712071846486028e-01
2.896081651390819411e-01,-1.516464299674447069e-01,2.297149236056394983e-01
2.214858821248810727e-01,-3.530546140590840043e-02,-1.253898087448193088e-01
5.812885760135244606e-02,-1.675655014677928101e-01,-7.185916191111119122e-02
9.604249856889468528e-02,-2.277462666615254205e-01,-3.338508063505991608e-01
-3.323619089113143410e-01,-1.198738189787934560e-01,1.296785566474352169e-01
-2.114786735812421714e-01,3.734192069148961624e-01,-4.889391945050675092e-01
-5.774691850440549779e-03,6.334749330011568702e-02,-4.486028532995868234e-01
8.688010945259805329e-02,-2.681467251872888813e-01,-4.471975427064304176e-01
1.339598700392680142e-01,7.970372227617195104e-02,3.697774003832913214e-01
-1.271437025889290418e-01,4.611319654060758166e-01,-3.127238233464324502e-02
-2.721752289131504909e-01,-4.153382321042367042e-01,-2.051595213269696849e-03
1.410772404647137046e-01,-3.278540294067842087e-01,-3.887113968088166116e-01
-2.786325542612276829e-01,-2.504508754796986869e-01,4.122124997364832177e-01
-1.336482719343031755e-01,-2.203084586790378108e-01,4.602884139283467402e-01
-9.158063137291128086e-02,2.390308251780574045e-01,1.519032997779070637e-01
1.976893062299689419e-01,-4.139538996378586688e-01,5.328648068722274811e-02
-2.379240941415559085e-01,-1.149771740404567089e-01,4.355953236253519156e-01
9.595160511589628793e-02,-3.591339475029797779e-01,2.152527192898423536e-01
-1.356317777464798313e-01,8.000545935937697362e-02,-4.034931820247016354e-01
-1.686942516283064242e-01,4.074870872235604180e-01,3.550667335862180973e-01
-2.094610791332849331e-01,3.973925681080819894e-01,4.006771959372686931e-01
6.433949966237095808e-02,-3.222620833691434150e-01,-2.427333714252046803e-01
1.011712135935272094e-02,1.867063147292297165e-01,-1.732040470697485679e-01
3.171665935766886379e-01,3.175553398082678891e-01,2.528940739426964734e-01
-2.729653391137841778e-01,-3.653858125433839810e-02,4.083951779613701483e-01
-1.864661180805853302e-01,-7.467978893549109820e-02,-2.276569539778452445e-01
-1.803781198971637911e-01,-2.470297130506989847e-01,4.129705649732335893e-01
3.389698448005985520e-01,1.780054150410348424e-01,2.738124560540934338e-01
-9.859111535078790567e-02,4.030684375348471127e-01,-7.579441083680571456e-02
-1.190025596123850393e-01,-4.920250972524475852e-02,1.920023623916027322e-01
-1.408737019096413245e-01,-6.933871666662794198e-02,3.884340899894715982e-01
-3.423472647396796908e-01,1.673890933997608244e-01,-9.087268031842565819e-03
6.160542264306179128e-03,2.097363243256453735e-01,-2.701563784600229390e-01
-5.232130415218883002e-02,3.799524623962131642e-01,-3.581317100093301953e-01
-1.241167658339497049e-01,2.949134353987751256e-01,-3.903192039404618230e-01
-1.639411017644399893e-01,-3.290169559801993104e-01,3.592367081190522837e-01
3.057543850366388760e-01,-2.185566508817604614e-01,2.299769164649051456e-01
-2.141914400076144753e-01,3.415704555434517786e-01,-1.188672781321057359e-01
1.674945996596727271e-01,1.841855270273097256e-01,-3.157663435425975829e-01
6.599492872751955286e-02,-1.374727442066753236e-01,-6.779964622572454136e-02
-3.637474591099020271e-01,-1.389924623575482521e-01,2.202221900300035395e-01
5.884460502909993895e-02,-1.375804923137092795e-01,-5.453539619694980356e-02
1.365107166988553944e-01,-4.339400060614387877e-01,-3.792245458125413915e-01
-2.942217075049945452e-01,-1.055870226527879652e-01,4.484598581214749302e-03
8.440300401175604428e-03,1.313278339848334975e-01,-4.232667170503076060e-01
-1.917375869231257024e-01,2.462206209221386999e-01,-1.911115406318963927e-01
-2.613777287934471172e-01,-1.306517545102192646e-01,-1.666266682732475690e-02
3.904727542277885988e-03,-1.000516481053344009e-01,-4.275602548001512515e-01
6.285895495397297861e-02,-2.154395663675883199e-01,1.875126570943681514e-01
2.990817549140756260e-01,1.908464290148526032e-01,1.513082954853864903e-01
1.498840620370807120e-01,-4.267376531910815896e-01,-4.380884999771430532e-01
-3.262172994633347756e-01,-1.260551577303449244e-01,3.798255636801920465e-01
-1.371128719100609406e-01,1.068272397149554465e-01,-3.710315066315916788e-02
-1.954160132522141380e-01,2.657208145564345925e-01,-4.725186436730117734e-01
-3.351164282973579933e-01,-1.157306732925620363e-01,3.572072971837182420e-01
3.320321133339259045e-01,4.161112659651122758e-02,2.645586454462780512e-01
1.348119048822397081e-01,-4.638540419181560459e-01,-4.240738366636389589e-01
7.678769355527870211e-02,-1.531864468014547676e-01,-2.143924619451091917e-01
3.252798279469256704e-01,2.959352079104671240e-01,2.719405097198602794e-01
-3.301509234778907675e-01,3.224059895570907663e-01,2.258306157266607439e-01
3.277273192934787582e-01,-1.628584414553080340e-02,2.515633485078733189e-01
-2.946416429431072403e-01,-2.180916286190398568e-01,-1.433073898712696748e-01
1.125849924131583357e-01,9.792132660363361829e-02,-1.879920668031321851e-01
3.124075671882774463e-01,3.821365563313418034e-01,2.579660860193850880e-01
1.608636414995159303e-01,-3.856882795853300294e-02,4.495574176736605310e-02
2.700288544359648046e-01,1.939501287555764897e-01,5.025266070417166997e-02
2.577079908669698272e-01,-4.178021430562771643e-01,8.167953621219803395e-04
-8.687742584749036379e-02,-8.202727979489132792e-02,3.811104356160743833e-02
