2.063573169883742287e-01,-3.694104342946010755e-01,3.771676014256519771e-01
7.776967443547666559e-02,-1.573765107469046187e-01,-2.008339584034568581e-03
-3.435782352339967760e-01,-3.510830420595915102e-01,4.254349207481181727e-01
2.126057342308859122e-01,-1.050948237593130052e-02,5.277095356766270395e-02
1.889232168230255970e-01,-3.512882299742031700e-01,2.931392765472462525e-01
-3.296256579902013817e-01,1.094499152735827208e-01,4.642879284092165104e-01
-1.117334523756680076e-01,-3.652392738877595635e-01,-3.247924220816943430e-01
-4.620808559904099333e-02,-2.080700675272892930e-01,-2.524584348635492415e-01
3.449810208698407266e-01,2.874364357988032914e-01,4.437091764952846296e-01
3.462830790040661855e-01,3.062827199414636103e-01,4.418557524959149108e-01
8.641979600622406998e-02,-3.427962972878415560e-01,-2.134780972151297807e-01
-3.511843386252168076e-01,1.708745068195046679e-01,4.826125876673901249e-01
1.549466270743367069e-01,-5.174863155750364374e-02,3.929721100318328553e-02
-1.423365472841710000e-01,1.652493838306304808e-01,-3.777414117931623405e-01
-4.975861321465191445e-02,2.686982185186906902e-01,2.764254673000452467e-01
-2.255828798436723126e-01,-7.453318433884159600e-02,1.023712242602889955e-01
3.460882787817154416e-02,1.886244520012884118e-01,-4.772264838910066365e-01
-2.067541850122325275e-01,3.985432720358845771e-01,3.191020917096316634e-01
2.217092980853060391e-01,-1.444089536252275430e-01,2.219333816193775899e-01
-1.729892368344918552e-01,-6.282436792899737110e-02,4.980235710304280472e-01
-4.238259220501106039e-02,-2.492950431404785672e-01,-1.552906474065892661e-01
1.798641310102290225e-01,1.739682862004454655e-02,4.944839993028998792e-01
1.099865008117366649e-01,3.628996626610491161e-01,-2.264423427345956252e-01
2.853854673943765352e-01,8.802581152325905656e-03,4.373769408358004762e-01
-8.711218008234378196e-03,-2.633645309626753139e-02,-7.134233257650846038e-02
5.958320514570925042e-02,-1.306656265524329674e-01,-2.745195743511781306e-01
-2.430673030911640886e-01,-3.546900853176534474e-01,3.070799098409223715e-01
-2.012508661882250749e-02,-2.934306358218718991e-02,-3.249069849687991063e-02
8.442988079629520914e-02,2.628376935149281390e-01,-2.559763756291437709e-01
-8.382932071311310906e-02,3.514566968337957675e-01,-2.086841947949207299e-01
-1.671052624238937856e-01,-2.430831015179367727e-01,-3.999540997816043442e-01
-6.250298623631134198e-02,-1.498743421784576313e-01,-1.623992039408976851e-01
