-9.112759676462367509e-02,-3.798386935111358609e-01,3.147826920323011368e-01
-2.697372048757464835e-01,9.368061472399735745e-02,2.416206072729782939e-01
6.603130287652247965e-02,-2.163694468044398134e-01,-3.224999539065782628e-01
9.728177667398574258e-02,2.845699230793896639e-01,-3.080067576945642038e-01
-2.075603933643161980e-01,4.173362958941218004e-02,3.430051527043898041e-01
-5.393920691219822316e-02,-2.312239408449775491e-01,3.012940966155412958e-01
-9.274241633345203795e-02,2.804511869336298036e-01,4.238511162202220905e-01
2.846110131274347532e-01,2.283029654488075710e-01,1.570536827420749848e-01
1.662559466045485657e-01,-2.176649817039575385e-01,3.659290418427303404e-01
8.968935570974578830e-02,2.751004390938779354e-01,-2.517532986441970433e-01
-1.059674275422318734e-01,1.379427235608214897e-01,1.306063677159813308e-01
-3.697040787597247746e-01,-4.237001447921711073e-01,3.193220836929676620e-01
-1.548431164991925790e-01,1.118885845193751116e-02,-2.098656017099592708e-01
1.077441629095728937e-01,-3.290895491770625680e-01,-1.085730230193575618e-01
-4.210369341060717918e-01,-3.845256914650801994e-01,-3.920112766688955697e-01
-2.435004005503779156e-01,3.862638080383007377e-01,-1.212519046030423597e-01
1.754325691493753281e-01,-4.048079474397880961e-02,2.267492162620091678e-01
5.404176701082219481e-02,2.471540994955132575e-01,-4.558293640638333422e-02
-2.091156577827955054e-01,1.472794729298759764e-01,2.283784936949938560e-01
4.554885248666196151e-02,1.324335036939890964e-01,5.783069863997536419e-02
1.587438797744494812e-01,-1.741066917731521890e-01,-1.252675959600815236e-01
2.915603736801356538e-01,-3.218997740679540032e-01,-2.734372114634719964e-02
-9.593491947361809657e-02,2.741963058429441880e-03,2.165497562027260958e-01
2.410133065111630390e-02,4.136419017602661619e-01,-1.144976074216568218e-01
-9.915111803976484062e-02,2.507167715275060438e-02,-3.041479380130962529e-02
-5.315669478708895390e-02,-4.215709543630579148e-01,-1.235828555703500919e-01
-7.915301124783524767e-02,3.065216966660263553e-01,4.608910535708540257e-01
-1.172562670479927460e-01,3.690512773278183944e-01,-2.030881709933849422e-01
-3.267413337338098689e-02,2.571730456658631869e-01,-2.749731181146325421e-01
2.953439012974379274e-02,-2.761061271247863269e-01,3.200992762527757884e-01
-3.171706330776794536e-01,4.107715933673894426e-01,2.824953086852729500e-01
1.251164245902158800e-02,2.925499731525442737e-01,-1.409974923314387674e-01
3.758853469938476799e-01,-2.840796767954616442e-01,2.777869692119334655e-01
-1.242701814699279650e-01,-1.491471715741886639e-01,3.662465637243729200e-01
2.561654692962541668e-01,-6.202215660318932677e-02,3.914200476829865494e-01
1.946069021537634169e-01,1.867411476627962585e-01,-2.026423807365229646e-02
-9.023822777032797227e-02,4.334984313017564705e-02,-3.664482892061093899e-01
3.847302758795889677e-02,-4.236106664515523201e-01,-1.785653439562160383e-01
-2.847538226683541396e-01,1.261737561956584042e-01,-4.364058160072951109e-01
-1.913154429278340896e-02,-8.149320311524921312e-02,-2.918370813843018663e-02
-1.317767707005240707e-01,1.988170801699852275e-01,-3.055589903247633021e-01
2.869456156373508815e-01,3.129740760087187379e-01,4.894771377160240799e-01
7.375472584131259612e-02,3.388801196472726041e-01,-1.186653405837158060e-01
-8.020352112463491334e-02,-1.369373284972634774e-01,1.078900322562933445e-01
3.153754645506471332e-01,-1.993817068657792735e-01,5.758947394593505464e-02
3.348973490935344133e-01,-3.563454849956302350e-01,-1.554048442762301363e-02
-2.034561548886463234e-01,3.197445645284600069e-01,-3.521097502373439214e-01
-5.875200408269298791e-02,2.844214642661060388e-01,-1.808491764227851961e-01
2.184361135114769592e-01,-2.785025286307852843e-01,-1.891672765401744005e-01
-6.185329117716209524e-02,-2.241324058334985825e-01,3.350144940921258030e-01
-6.367420944113200143e-02,3.897464795298568596e-01,1.931409882959135293e-01
2.331754716128571214e-01,-1.923844017560581987e-01,8.539115977589795126e-02
1.376316500823737687e-02,-1.295179961508338140e-01,7.392502758050534251e-02
-2.091408733267297038e-02,4.202748800341454816e-01,1.442922167853046833e-01
-6.745462555412351513e-02,-2.611441755464333214e-01,-2.964804489928648534e-01
-1.753319260603073415e-01,3.749655755165334226e-01,5.397468550269812759e-02
-2.142293016254667171e-01,1.661740406044411866e-01,2.561989776330698687e-01
-3.462467800809804208e-01,-3.324837990639748497e-01,3.912982824850937957e-01
-1.419910894007164748e-01,-8.459649851367290196e-02,2.742029115953488194e-01
3.047441396065168062e-01,-2.257531336922772303e-01,3.438622580492356473e-02
-3.242668629891254373e-02,-5.845421830619379477e-02,2.978446336318741894e-01
1.846792444590067417e-01,2.844601913098604440e-01,3.495308219801975813e-01
-8.569745066132705702e-02,9.791080437572041717e-03,-2.875239476471792566e-01
-1.421411092827797873e-01,-1.495986824936781368e-01,1.100461788937100449e-01
1.896649614392039718e-01,2.768201802149132806e-01,4.056889152005963561e-01
-2.023873914323376377e-01,-1.690828825348632547e-01,9.590416012670077706e-03
3.843331268649163857e-02,4.029212486329522003e-01,-2.764079159067038827e-01
1.595487406799738217e-01,-3.784002435911485440e-01,3.305473586540198516e-01
-4.275478252769813192e-01,-2.721613176507079457e-01,-2.923646160186801346e-01
4.457379130028937819e-02,-4.597402274353912244e-02,-2.365351990151223216e-01
-5.910574302362137100e-02,3.798316972557670423e-01,1.675414894646932717e-01
-8.556322840256824769e-02,-3.620704773704517265e-01,-1.278244461991372427e-01
-2.179935929660633542e-01,4.726351640393461340e-01,3.852968685774020852e-01
-9.745381719762247208e-02,1.933009988975474824e-01,-5.530994695543656192e-02
-4.333651114044456687e-02,-2.070268084495365812e-01,4.291504991433851002e-01
3.485771013249377992e-01,-2.856763268530010391e-01,4.862793157491549501e-01
-1.063707174693310220e-01,-2.301779287040472965e-01,4.626940205612648516e-01
-3.048816179017969086e-01,-2.240893110845865177e-01,3.640134005101042236e-01
-6.641721803117695000e-02,3.570960273794132611e-01,-3.875927157829163194e-01
1.560681809794508546e-01,-4.233697020618540918e-01,-1.007536478310652184e-01
3.579145766596236733e-02,-1.101342460256771183e-02,-6.798024080946318826e-03
6.024332867283599402e-02,3.404824666954542334e-01,1.323404968870072196e-01
-2.400461068666185360e-01,-3.106870160182687579e-01,1.506592205695134190e-02
-4.197476377922437774e-01,3.656092440743420324e-01,-3.364139032910621330e-01
1.455811040271182133e-02,3.187827539857172043e-01,3.166798281473255372e-01
-1.848393766403559901e-01,3.437761829733487762e-01,7.550820551461268071e-02
1.398700293315201515e-01,-6.369363231148705840e-02,-5.738459993840605566e-02
-2.674537407662889166e-01,1.337056167991905742e-01,-3.583953022164403368e-01
-1.014145600474710696e-01,-3.640295522520359262e-01,2.370300865759147335e-01
1.471674866282041139e-01,-4.412371128856898972e-01,-2.121786841954241831e-01
-1.092745712079867815e-02,1.466552845786152082e-01,5.849054837323819367e-02
-9.017494888969412870e-03,-2.823951952935953580e-01,-3.569167304611031710e-01
3.772797746995226742e-02,1.567946111775828655e-01,-7.708765900612912780e-02
-4.477406414268492174e-02,-3.092617167054200200e-01,2.417152491067441344e-01
-1.017239250104621240e-01,3.199323852784136113e-01,3.763631243527689740e-01
-1.089370293463310935e-01,4.813926599557406538e-01,1.826855256700146146e-01
-1.361049598812921202e-01,1.716785030348506602e-01,-3.129648179513200290e-01
-2.209545869847967525e-01,3.865626563236550517e-01,2.165375692351640957e-01
-2.690052144436594350e-01,2.552437626368507795e-01,3.799297834580435129e-01
2.645959982749538364e-01,3.278062144163302882e-01,-1.195243412179203268e-01
-1.492140347680226409e-01,-2.486599095955743799e-01,2.512838470161327109e-02
7.694621151090197397e-02,-2.781667299047363429e-02,-2.543259504087894696e-01
-4.156439667993827580e-02,-4.210450408715629145e-01,-2.781350154970561039e-01
1.767066681450933929e-01,2.108980468789412033e-02,3.426248855457509901e-01
-9.966261454724545388e-02,3.666555808657823157e-01,-1.709798882141071452e-01
-3.962228952301338758e-02,-1.983174769243478686e-02,7.208111098393066296e-02
-3.959693018462827618e-01,-1.409975662038616129e-01,-2.595486188768544311e-01
-1.105571309581536710e-01,-2.140131579842500242e-01,4.539514279136603880e-01
-2.826227897200249695e-01,4.145241366499877733e-01,4.223660205164972981e-01
-1.268289266716904340e-01,3.085056303784214915e-01,1.081587373953840636e-01
3.192952914101316875e-01,3.039179860087947160e-01,1.742542014891862445e-01
-2.679836081955097038e-01,1.076193713852329203e-01,2.779232499994431782e-01
-1.293289486181272707e-01,-8.041362131793894363e-02,-1.879175154326029329e-01
-1.698064922923515629e-01,1.647206058830248399e-01,1.942617764503419275e-01
1.884692125573034227e-01,-2.788062946674103593e-01,-1.027631989660018341e-01
2.384510688720042904e-02,-2.893945489600848742e-01,-6.222943181472262442e-02
3.072838649351740115e-01,-2.197601094410537304e-01,3.357440203043603466e-01
-1.509616447771195968e-01,-1.002109220816298496e-01,2.917893734347098977e-02
-3.015804891675667454e-01,2.131437454104719853e-01,-2.881661331753031519e-01
-6.517559236195147321e-02,3.281351210092398052e-01,3.756856119439272446e-01
-1.368138035450509049e-01,-2.915457456741392672e-01,-8.640076030329457701e-02
1.612808438056595461e-01,-2.076323696994768486e-01,-1.593192256432357512e-01
-3.627544387952814642e-01,-3.707129674569077382e-01,3.142926492011833828e-01
-1.371820452335908991e-01,4.752601749533880149e-02,-1.569925204995354928e-01
3.575864675275719495e-02,2.733887458511518043e-01,2.070362773147202962e-01
1.962321866780373236e-01,-3.601913052479233102e-02,-5.292181734000922511e-02
-7.673642885400822067e-02,4.531970613867544184e-01,-2.911063794193273768e-01
-1.371919188898697017e-01,4.236478614165136714e-01,-1.959494448210612472e-01
2.497523430861947613e-01,3.485164146840705746e-01,-9.060352100279145393e-02
-1.014840927679233618e-01,-1.851468245474774399e-03,-1.929030753303384582e-01
-1.929280804530698612e-01,1.710059005107781305e-01,-3.763609140348583848e-01
-7.535635800374751447e-03,-2.436327501194915923e-01,-3.570294994421525647e-01
-1.854222490910334420e-01,3.642469409940389813e-01,1.783706980802866049e-01
3.516116799945245841e-02,-8.126227075556202717e-02,9.362126492282762946e-02
