-3.279172756012338485e-02,1.322246734778089738e-01,3.877995212093849897e-01
-9.613392262493813956e-02,-1.882653699477810916e-01,-4.306646966312304148e-01
1.601873651501140028e-01,1.066219180651706289e-01,-3.510368795703272538e-01
-5.471822829282357858e-02,-1.013582301878102054e-02,3.417524495787244154e-01
2.079876551438466503e-01,3.032007954035720321e-02,-3.427602556807533007e-01
-6.138366201533840272e-02,1.555380072402116065e-01,3.124780167055131175e-01
1.244829910870860479e-01,2.623130032225080566e-01,3.312454500661606849e-01
-6.473197457082924267e-02,1.713449398967133996e-01,2.841668843757517715e-01
-2.962296928228147497e-02,-7.409352572499261491e-02,4.763052918995730467e-01
1.597480784017414335e-01,2.250644407515955958e-01,-4.192835798514678025e-01
-1.772387162212374356e-02,-2.780539840822998654e-01,-3.763807622610479964e-01
-5.179728166906394371e-02,3.157233416984323027e-01,-2.849887813973329687e-01
-9.935886485074219010e-02,2.094075622244935264e-01,3.220115840790215289e-01
8.379689603320450431e-02,-5.685763322800796438e-02,2.890573561760506616e-01
4.948156429575611970e-02,-1.972429930537723530e-01,-4.655041630952074794e-01
-1.642115670161881091e-02,2.295833677113342519e-01,4.154395089627311854e-01
-4.959501313703462699e-02,-3.373613151318973769e-01,2.507576212120200543e-01
-9.637785981212698694e-02,-9.351571013270509880e-02,2.686918201691054220e-01
3.752043970935470263e-02,-7.184917481842167941e-02,-2.527048372584418390e-01
5.874230015172043906e-02,7.409406697141784903e-02,-3.110584922798930174e-01
6.410186484814783814e-02,1.357242765076076552e-01,1.705047992708085269e-01
9.822388197451381586e-02,2.129291355370799277e-01,-6.558079508003000768e-02
1.277783182440317411e-03,-2.706971940738663873e-01,-1.849719639938545157e-01
2.172213771005334637e-01,2.201890988024992613e-01,-2.337524964601223054e-01
-1.503281074668472161e-02,9.829009515370534800e-02,-1.099506647074111054e-01
1.394384321049174646e-01,-2.654395602069405946e-01,1.948179869094915917e-01
-3.550107558274939734e-02,1.519280925592635390e-01,6.230630306757922732e-02
1.164436888722043539e-01,-4.130989718103939001e-02,-4.046748830076800640e-01
-7.805702967663585845e-03,-2.385884118472123561e-01,-1.977715725752724474e-01
-1.499116884334650290e-02,-1.818317559828319663e-02,-4.439651649623637120e-01
2.684018559600831466e-02,2.399916821873849804e-01,-2.497479201608245880e-01
4.827809404195959608e-02,2.726302016780902671e-01,-3.753598913832767447e-01
3.258310469525194097e-02,5.000929816778165726e-02,-8.273040951510379770e-02
1.886117433181222491e-01,-2.263250770409320767e-01,3.568216329214140004e-01
-1.186583129190394992e-01,-2.410723661902961501e-01,3.622074259561380849e-01
4.354859525314458413e-02,-2.633036295659404447e-01,-1.647963620350718639e-01
2.076286638606061885e-01,2.680259298433385062e-01,2.211291702539422976e-01
1.271448056349673283e-01,-2.872467298685207338e-01,1.398131650456024833e-01
1.461482711059800543e-01,-5.215594130115774885e-02,-3.378368090814879432e-01
2.200555544905818950e-01,1.954182347247098717e-01,-4.633305147517817746e-01
