240.0,-85.65959167480469
267.0,-80.8320083618164
288.0,-75.85238647460938
309.0,-68.58610534667969
330.0,-53.43812561035156
342.0,-30.00174903869629
348.0,-3.143078327178955
354.0,23.025127410888672
357.0,38.26755142211914
357.0,31.70730972290039
354.0,12.701004981994629
351.0,-9.125953674316406
336.0,-28.246767044067383
318.0,-40.4332389831543
300.0,-45.70450210571289
279.0,-49.09523391723633
252.00000000000003,-52.728797912597656
207.0,-8.588623046875
201.0,5.023942470550537
198.0,15.738451957702637
198.0,23.397510528564453
201.00000000000003,27.949949264526367
204.00000000000003,36.756839752197266
201.00000000000003,36.39152145385742
201.00000000000003,33.271751403808594
204.00000000000003,27.789501190185547
216.00000000000003,17.968849182128906
225.00000000000003,36.555721282958984
237.00000000000003,46.728641510009766
249.00000000000003,58.666229248046875
261.0,61.449466705322266
273.0,38.652217864990234
276.0,43.484596252441406
276.0,47.060848236083984
276.0,46.43841552734375
276.0,43.95012664794922
228.0,6.181894302368164
222.0,16.10426902770996
222.0,18.7425594329834
228.00000000000003,18.155921936035156
231.0,19.600509643554688
231.0,15.06997013092041
231.00000000000003,27.896921157836914
225.00000000000003,32.32568359375
225.00000000000003,33.70466232299805
231.00000000000003,26.52353286743164
234.00000000000003,32.268611907958984
234.00000000000003,32.66395568847656
306.0,27.975311279296875
297.0,40.57332992553711
291.0,48.852378845214844
291.0,51.31318664550781
291.0,51.61639404296875
300.0,47.72270965576172
309.0,38.31864547729492
312.0,47.781982421875
315.0,51.61824035644531
315.0,50.99491882324219
312.0,47.941184997558594
309.0,40.84368133544922
303.0,28.725345611572266
300.0,44.796714782714844
300.0,48.203285217285156
300.0,48.05607986450195
306.0,38.1179084777832
303.0,48.87773513793945
303.0,48.28884506225586
303.0,45.512237548828125
