143.0,237.0
143.0,261.0
149.0,285.0
149.0,306.0
155.0,327.0
164.0,342.0
176.0,351.0
188.0,354.0
215.0,360.0
242.0,360.0
263.0,357.0
281.0,351.0
296.0,339.0
308.0,321.0
314.0,300.0
323.0,279.0
329.0,255.0
155.0,207.0
164.0,201.0
179.0,198.0
191.0,198.0
200.0,204.0
245.0,204.0
257.0,201.0
272.0,201.0
287.0,207.0
299.0,216.0
221.0,228.0
221.0,240.0
218.0,252.0
215.0,261.0
203.0,276.0
209.0,276.0
218.0,279.0
227.0,276.0
233.0,276.0
170.0,228.0
179.0,222.0
191.0,222.0
200.0,231.0
191.0,231.0
179.0,231.0
248.0,231.0
257.0,225.0
269.0,225.0
278.0,234.0
269.0,237.0
257.0,234.0
185.0,306.0
197.0,297.0
209.0,291.0
215.0,291.0
224.0,291.0
239.0,300.0
248.0,309.0
236.0,312.0
224.0,315.0
215.0,315.0
203.0,315.0
194.0,312.0
188.0,306.0
206.0,300.0
215.0,300.0
224.0,303.0
248.0,309.0
224.0,303.0
215.0,303.0
206.0,303.0
