-4.088572731779355252e+01,-2.090667220805882209e+01,-1.055215126777872747e+01
3.378929626714840140e+01,3.447968688719269892e+01,1.335016447404178663e+01
-3.336032489202325024e+01,-3.274882268393594131e+01,-2.445670692813920866e+01
-3.325779512307298802e+01,1.419511781649731041e+01,9.361669370717445204e+00
1.084082430778043715e+01,2.672305961707511912e+01,8.238089013827597284e+00
-2.872523585335334317e+01,-2.468375363633800390e+00,2.838998502179118866e+00
-3.374651580888760805e+01,-1.013317226825971673e+01,-3.851186228070933915e+00
-8.864613260810536133e+00,1.039597522228525861e+01,1.560525865009392810e+01
-1.147269214876222954e+01,2.780163849611246718e+01,2.686328871074594105e+01
-1.774899932158812277e+01,4.151312339520440986e+01,-1.524650776602372737e+01
2.800107347511960398e+01,6.361561370735802079e+00,-3.392025766945805287e+01
2.163715408209970192e+01,3.627802274638483482e+01,-1.890845709173799705e+01
-2.167370412488811127e+01,5.344524960253965062e+00,3.254810754808104178e+01
-1.805117640373598320e+01,3.413826552944451720e+01,3.134436413035499669e+01
2.300595713382252772e+00,-4.094775364413433039e+01,2.206223549157676089e+01
3.037021178914645958e+01,2.891584844172945523e+01,2.257306688031936304e+01
1.926312729003027968e+01,3.800020122873222306e+01,2.109537356712383627e+01
1.920022047627441708e+01,2.371958529868374654e+01,-2.307670708144111771e+01
2.913709294762371371e+01,-3.032715500374749951e+01,2.449637592137120734e+01
2.206214187642198965e+01,-3.047161365208522454e+01,3.008565182542841043e+01
-1.205965438984247307e+01,-3.554018092718698085e+01,-2.510169975051147873e+01
9.430602828359013756e+00,-2.964041212801423697e+01,8.814120642992593346e-01
-3.165634519174928485e+01,-1.348193467389016398e+01,1.224158370324672873e+01
-6.187924687949255542e+00,3.512388763086428156e+01,-1.558734350438476568e+01
-2.445475363330650964e+00,-8.837488824055041547e+00,-7.496384642928743069e+00
3.285755755491985752e+01,2.399309609199297100e+01,-6.183005391589796673e+00
1.401914259888241432e+01,9.152541400544537353e+00,2.589207686840329536e+00
8.088943373880038479e+00,3.463421213842195101e+01,-1.910800123065420308e+01
1.427632815394771981e+01,-1.080253953393967414e+01,2.516826744227586943e+01
-2.277721043150902247e+01,3.249744093031043501e+00,-1.035885905115264016e+01
1.029106833867677873e+00,-4.320087828528770046e+01,1.286052314748895320e+01
7.092918847657654347e+00,2.600582969156276647e+01,3.305320787083473988e+00
1.727180257356701887e+01,3.306324342243166114e+01,2.380206945783134032e+01
8.232741577562968871e+00,-1.942233335794914950e+01,-2.541537289976124470e+01
-3.150379235412126633e+01,-3.008092192144102128e+01,-2.721322875094715243e+01
1.662846458772388658e+01,2.251163402942519909e+01,-3.089829847038670607e+01
1.304506345052176997e+00,1.499208802168381460e+01,-2.447252478932415709e+00
6.036459345941298515e+00,-3.448206770878640981e+01,-1.261904147597308601e+01
-8.566934315827580804e+00,-3.835880018766184207e+01,-2.200262701054654357e+01
-1.611456693814674068e+01,1.846281420450179667e+01,2.419905458905698836e+01
-2.164862429121930720e+00,-1.025457368631609789e+01,6.380280230667403352e+00
-3.674492493493722378e+01,-1.787239307954318335e+01,-7.838868249751749673e+00
1.648210888544416974e+01,1.872802376985291062e+01,2.356845584093600721e+01
3.760130473825881126e+01,2.771796387665515837e+01,1.202038560378218435e+01
9.641590429410090479e+00,2.954671516347328364e+01,-2.773134343948794545e+00
-2.707714253919360203e+01,3.333797287743822579e+01,-2.320033170540190426e+01
1.780929444775277304e+01,-2.863280544219414026e+01,2.265172481074249333e+01
-5.094307686448602546e+00,2.852338493140428000e+01,1.292332871807531447e+01
2.019453326934511495e+01,3.536486246109343767e+01,-2.294451646350156793e+01
-9.585585740728893356e+00,1.843603806831356051e+00,5.918920362551161496e+00
3.328266321575954834e+01,1.965221181023724029e+01,2.434657334900323988e+00
2.650068292046634966e+01,2.383462870830623359e+01,1.034588139881034330e+01
1.393734451129515861e+01,3.132591168823511651e+01,-2.799383026332641577e+01
1.200728810863965812e+01,-3.412392474057259051e+01,1.583621624041408538e+01
-2.963523767341022719e+01,-2.890762224813873615e+01,2.050140080512444030e+01
-2.667688152734426410e+01,-1.505838543160141008e+01,3.408861240392159431e+01
-1.378299145511074997e+01,-3.898749689049625289e+01,-9.451986554709383981e+00
-1.846771237193484794e+01,-3.041429141744782427e+01,1.327086955413549418e+01
-6.417360051419871425e+00,-2.121315713893012145e+01,1.724713500282815781e+00
-3.104771562247584171e+01,-2.844064456222560722e+01,-2.888460111504712202e+01
-2.803723767285572066e+01,2.630198429189646703e+01,-1.709055663855608742e+01
3.849813016279738598e+00,-2.870921879018856160e+01,-6.430616965136192853e+00
4.508867820567538764e+00,-3.569942832098302432e+01,-1.025472777191544616e+01
