-1.367251824349355049e-01,-1.018422128540482641e+00,-1.119390205595538701e+00
-1.729339877404917347e-01,-1.003511716899989192e+00,-1.066624185514242873e+00
-2.367855218550900809e-01,-9.889843096377055609e-01,-1.019733720922487263e+00
-2.631179867064400990e-01,-9.802563556932927247e-01,-9.641204255349343777e-01
-3.218098759314325097e-01,-9.480358924115916963e-01,-9.188997143377050092e-01
-3.948653059492631123e-01,-9.279026347343299896e-01,-8.731620551656796847e-01
-4.287673746635247696e-01,-8.958796687842743856e-01,-8.307751314920721608e-01
-4.699622809582609806e-01,-8.675380495498974387e-01,-7.776354315919871141e-01
-5.001584494619191190e-01,-8.225944811605753193e-01,-7.219948842190035965e-01
-5.490934003571602551e-01,-7.720512121958350571e-01,-6.852495671552012446e-01
-5.705418890681993593e-01,-7.408289799463169123e-01,-6.235487771803447377e-01
-6.392120448788203291e-01,-6.894708284543314969e-01,-5.762228506585233001e-01
-6.785637861040223484e-01,-6.444034055768460556e-01,-5.314945072045699215e-01
-7.218687287045068013e-01,-6.015046197765352431e-01,-4.652096167348891975e-01
-7.578272987036815955e-01,-5.285860894554950118e-01,-4.286379005713798485e-01
-7.829716680583483912e-01,-4.834304346194822077e-01,-3.786227929777544188e-01
-8.338461481116152818e-01,-4.250676440904644360e-01,-3.336209985930858046e-01
-8.510550938313810043e-01,-3.761849381422955330e-01,-2.860827468875517532e-01
-8.745882012937542527e-01,-3.107005476375230835e-01,-2.357615760501006463e-01
-9.088720716016986945e-01,-2.496051212264174535e-01,-1.924353408198003212e-01
-9.435299473659722880e-01,-1.960608862551173615e-01,-1.341851556184932015e-01
-9.446469022901820001e-01,-1.152827607025914552e-01,-7.719578678996490140e-02
-9.794149635216243821e-01,-5.373655746124899463e-02,-3.212649545742362472e-02
-1.005525354515297343e+00,-4.188985829423579402e-03,2.233565086190256177e-02
-1.014999188538698194e+00,7.186170193438057296e-02,7.947227166886072780e-02
-1.043370399564052198e+00,1.170205206037812223e-01,1.288195436185620157e-01
-1.004683279226203263e+00,2.013916000150003938e-01,1.551641848390008516e-01
-9.679521970907680739e-01,2.604607661326388546e-01,1.989892214957790506e-01
-9.340843043790530986e-01,3.162066211969018492e-01,2.319882638462308078e-01
-9.033596118429990662e-01,3.791426220813299275e-01,2.713383746234386829e-01
-8.528439503999731830e-01,4.395616409008090142e-01,3.027615469450122831e-01
-8.195431240439957632e-01,4.952245528859681722e-01,3.390522842359637301e-01
-7.787607987223980066e-01,5.483429713528858995e-01,3.770098996984155293e-01
-7.223001722284582149e-01,5.922073914154106777e-01,4.137286916232988943e-01
-6.714786451249681321e-01,6.453709900363115981e-01,4.576910672442601191e-01
-6.431752378001995840e-01,7.160262917540211047e-01,4.799833952991167663e-01
-5.893454137583579167e-01,7.405032356923250125e-01,5.242134167247385346e-01
-5.589783613057778267e-01,7.793053748325902141e-01,5.651239015941564858e-01
-5.181495522734083092e-01,8.274413666985893645e-01,6.001513900116525191e-01
-4.438517928286626057e-01,8.690626768169184002e-01,6.400145706254394273e-01
-3.798485809691666271e-01,8.885323488923310142e-01,6.658228586525070103e-01
-3.527663136753956263e-01,9.235306151270523678e-01,7.245803582651466623e-01
-2.968162600934343143e-01,9.447499007504492896e-01,7.463790518585263767e-01
-2.214388096348239854e-01,9.591727889556354025e-01,7.763314516736605775e-01
-1.766672108598472124e-01,9.747161345510906294e-01,8.207379107906808136e-01
-1.289462345011520295e-01,9.872310331724248877e-01,8.605947046263936473e-01
-4.818301750161928243e-02,9.969497847201218566e-01,8.950177911565693201e-01
-5.554299986131997630e-03,1.004517604706187450e+00,9.221273533441787240e-01
6.069633053008149925e-02,1.006678698597643251e+00,9.703360839761309142e-01
1.061779379868725698e-01,1.004398302279053468e+00,1.011526550618593534e+00
1.594218201343000907e-01,9.986480814773992520e-01,1.047464337252187905e+00
2.196008491417769104e-01,9.839527836273330719e-01,9.914520270803413027e-01
2.566085100978596767e-01,9.729087120377325482e-01,9.456805393961740247e-01
3.057736676803942122e-01,9.434705338925533091e-01,8.840366437632506402e-01
3.518582821891373946e-01,9.237751260382811580e-01,8.472456377419450568e-01
4.071732379756612952e-01,9.030657310420395767e-01,7.838619629635047437e-01
