7.576869678194869673e-01,-7.197572860703913555e-01,-8.750672447451205427e-01
7.045092345586422278e-01,-7.648949195109006061e-01,-8.685738282493050688e-01
6.496812986920781352e-01,-8.067727574434616633e-01,-8.641322948095927492e-01
5.934060815004846834e-01,-8.453401161404507924e-01,-8.610617615770592703e-01
5.358540947495744611e-01,-8.804994475089487072e-01,-8.589938065947950729e-01
4.771876326206547780e-01,-9.121454814447255144e-01,-8.577090647594113326e-01
4.175465804293319594e-01,-9.401762076200975704e-01,-8.570159511949958508e-01
3.570636433296254797e-01,-9.644971581066007493e-01,-8.567576583069835827e-01
2.958683352784101106e-01,-9.850240265175395082e-01,-8.568436860320959303e-01
2.340983019780609464e-01,-1.001684240521175884e+00,-8.571745093546491168e-01
1.718710096483643257e-01,-1.014418379953860194e+00,-8.577020072439218712e-01
1.093136939249740591e-01,-1.023180547641769467e+00,-8.583480310927277257e-01
4.654815868323841643e-02,-1.027939045812662933e+00,-8.591067185238746573e-01
-1.630021798846554432e-02,-1.028676587148898092e+00,-8.599553075859692752e-01
-7.910820690585536330e-02,-1.025390504716303219e+00,-8.608784955267088090e-01
-1.417504931908193933e-01,-1.018092766687511697e+00,-8.619130980076317172e-01
-2.041024704798707068e-01,-1.006809841857668308e+00,-8.630729913061804259e-01
-2.660425156377150269e-01,-9.915824405198275793e-01,-8.644102252740515357e-01
-3.274368122462337771e-01,-9.724652146166905542e-01,-8.659803107601365957e-01
-3.881591454530614049e-01,-9.495259201579754338e-01,-8.678712231391541021e-01
-4.480744939761366896e-01,-9.228446266518626206e-01,-8.701805423793426142e-01
-5.070513320845019267e-01,-8.925120213955504145e-01,-8.730528987539162289e-01
-5.649419752775292070e-01,-8.586274085239070653e-01,-8.766631625689430551e-01
-6.215865115850189859e-01,-8.212945278367501656e-01,-8.812391657455173055e-01
-6.768018537168676296e-01,-7.806128738310664783e-01,-8.871229539973531919e-01
-7.304000409326315557e-01,-7.366433235307009442e-01,-8.949476937463309856e-01
-7.537443148823916861e-01,-6.911374649340302767e-01,-8.249555779918771314e-01
-7.747737773366480951e-01,-6.428343044233203463e-01,-7.579935853447572480e-01
-7.939871978000204722e-01,-5.919458525073695299e-01,-6.927542184856405605e-01
-8.114804941437546715e-01,-5.386873069614689369e-01,-6.286975233635582194e-01
-8.272546580317960974e-01,-4.832784936514376573e-01,-5.654756555582269861e-01
-8.412818450383011681e-01,-4.259454931300637459e-01,-5.028862940512600632e-01
-8.535167990310320585e-01,-3.669214495167939516e-01,-4.407750754299371576e-01
-8.639222319396296923e-01,-3.064460792227340913e-01,-3.790228252300776868e-01
-8.724545329581001596e-01,-2.447656124393770838e-01,-3.175428549998105532e-01
-8.790828821478058330e-01,-1.821316610761392063e-01,-2.562595227756054861e-01
-8.837798055833963051e-01,-1.188004509887516241e-01,-1.951097874127967757e-01
-8.865247239762484854e-01,-5.503164095166871578e-02,-1.340247080052263118e-01
-8.873062155066614443e-01,8.912899347608940065e-03,-7.296460741051900845e-02
-8.861249600645531022e-01,7.277034637521830052e-02,-1.186933629403116169e-02
-8.829913496614978374e-01,1.362781383043029926e-01,4.931284753473255678e-02
-8.779182791273252295e-01,1.991753743613302874e-01,1.106386606449264176e-01
-8.709293373779580794e-01,2.612039911041761919e-01,1.721766504378929585e-01
-8.620617038248840069e-01,3.221097437251558837e-01,2.340082443037719562e-01
-8.513498980411763339e-01,3.816434976738580787e-01,2.962142552114575555e-01
-8.388341198506114038e-01,4.395618786864145533e-01,3.589057191143958381e-01
-8.245561250593750335e-01,4.956277027278913061e-01,4.222505701929937239e-01
-8.085545214339348030e-01,5.496098001656802845e-01,4.864754009082790098e-01
-7.908121857044386749e-01,6.012837459318409739e-01,5.519036950860264357e-01
-7.712462167780285149e-01,6.504277484982333712e-01,6.191524864637254488e-01
-7.474622695322946653e-01,6.969419522585149629e-01,6.886994012917008190e-01
-6.942382651972549557e-01,7.420562467965349240e-01,6.823950395327706975e-01
-6.393787028777995207e-01,7.839214385644788230e-01,6.780541199229221938e-01
-5.830794765219788900e-01,8.224799859085019094e-01,6.750498105197498822e-01
-5.255095794276178900e-01,8.576325437792751138e-01,6.730399558461630516e-01
-4.668276038190992128e-01,8.892730251299336697e-01,6.717919279719651859e-01
-4.071716249294677348e-01,9.172988900426986003e-01,6.711197507560479059e-01
-3.466805189555843270e-01,9.416152038514702394e-01,6.708876110544214066e-01
-2.854800297920538354e-01,9.621375295462958332e-01,6.709858293752503089e-01
-2.237023982595969795e-01,9.787932217829157233e-01,6.713276975988307083e-01
-1.614705958811806785e-01,9.915227218581391666e-01,6.718526417151839958e-01
-9.890779194571917843e-02,1.000280144478522981e+00,6.725105811056463212e-01
-3.614228081178987029e-02,1.005033773753733151e+00,6.732708866643820622e-01
2.670475781710714494e-02,1.005766388042754533e+00,6.741182172009099194e-01
8.950755182974194646e-02,1.002475370436784363e+00,6.750611387615138570e-01
1.521449908306927445e-01,9.951727316231909759e-01,6.760981625890853941e-01
2.144912545564768291e-01,9.838849653063128642e-01,6.772695232061703985e-01
2.764184185637783009e-01,9.686528455291882889e-01,6.786188376458586191e-01
3.377989029907668694e-01,9.495309546196023520e-01,6.802072624433672665e-01
3.985051610244024767e-01,9.265869740122291143e-01,6.821213686544043142e-01
4.584048950149887669e-01,8.999007549875290835e-01,6.844704819946039187e-01
5.173597044615025897e-01,8.695628384572002822e-01,6.873876198400266091e-01
5.752222330183364152e-01,8.356721101597065493e-01,6.910553470888665117e-01
6.318327729582133845e-01,7.983315708670892796e-01,6.957087465013457317e-01
6.870181572501695699e-01,7.576387321463130542e-01,7.016922593389215423e-01
7.388472033144285467e-01,7.137498441868526111e-01,7.045503152747515374e-01
7.621067216049796089e-01,6.682248926352117868e-01,6.348258542092449774e-01
7.831311805444685081e-01,6.199056624720884479e-01,5.679902682499302635e-01
8.023483458435637372e-01,5.690055965787671477e-01,5.028277365554328915e-01
8.198505858027200777e-01,5.157391114364184848e-01,4.388094116502229691e-01
8.356373751151234819e-01,4.603255799190703601e-01,3.756237704679765699e-01
8.496712860321268268e-01,4.029909581048075062e-01,3.130530846831293124e-01
8.619152222617189052e-01,3.439678073871571540e-01,2.509474969330397487e-01
8.723212861199718393e-01,2.834957136801898314e-01,1.892002729003143258e-01
8.808553005410850734e-01,2.218203554632572905e-01,1.277148202057946103e-01
8.874793525018243034e-01,1.591930665106995602e-01,6.642861821944034961e-02
8.921674928980966035e-01,9.586962593286384171e-02,5.271766365861885704e-03
8.949052372648691467e-01,3.210925697345903135e-02,-5.580967048620784354e-02
8.956815523959421599e-01,-3.182654253160364932e-02,-1.168733736157274300e-01
8.944933874119577188e-01,-9.567535491636125489e-02,-1.779661039262809552e-01
8.913471503292843545e-01,-1.591750896550718775e-01,-2.391514621217895042e-01
8.862643385966103571e-01,-2.220651746770472001e-01,-3.004725286348053359e-01
8.792668364841970119e-01,-2.840879381386672842e-01,-3.620022849145962396e-01
8.703865291130542525e-01,-3.449896373344116807e-01,-4.238146424301506010e-01
8.596643262412073661e-01,-4.045213847723770906e-01,-4.860087786330477555e-01
8.471428992076671660e-01,-4.624400769694230751e-01,-5.486790919447008807e-01
8.328639273575175750e-01,-5.185088788808475124e-01,-6.120098818531856111e-01
8.168530250129801829e-01,-5.724975952761391929e-01,-6.762041980666344543e-01
7.991138144660092646e-01,-6.241815875145374504e-01,-7.416034258666620582e-01
7.795417611134894953e-01,-6.733412118029883375e-01,-8.088066256890537042e-01
