0,7.6562,7.8155,0.44987,2.4955,0.49461,6.2513,7.0669,6.9019,0.48183,1.775,2.254,6.8727,7.1811,8.3751,0.27463,8.4331,2.3151,0.77781,1.3134,0.33932,5.5219,1.9142,6.4295,7.1239,1.6363,0.4122,7.5553,1.1129,6.2592,8.2516,2.7805,1.2218,7.3098,1.9957,1.5186,6.3716,1.0703,1.4363,0.45915,7.0041,7.4711,1.7907,7.8011,0.37708,7.2671,0.99055,6.9199,7.5392,8.2596,8.9087,6.2173,7.5034,6.1026,5.4071,0.73156,7.1309,0.20445,6.893,2.1885,6.3592,0.19137,2.0159,6.2474,0.80858,0.23189,8.5808,2.3431,2.291,8.4074,8.4024,0.46653,8.3706,6.5456,4.7845,6.5784,5.7246,0.44282,6.6992,0.38097,1.9911,6.6492,2.8526,6.14,1.042,7.2385,4.9833,6.4587,1.6424,9.0855,1.1508,0.44019,1.5382,5.6888,0.49847,5.3853,6.9846,5.5309,6.8476,7.0924,1.2987,0.55303,8.1383,6.5429,7.4378,7.0183,1.1748,6.3477,6.6737,1.5232,1.1414,8.2146,0.76423,6.7142,6.8316,2.1246,1.1492,0.53417,0.43096,7.0467,1.01,2.6944,6.7214,0.60537,0.97536,8.4488,6.195,0.79793,8.2355,8.7318,8.6518,7.4816,8.4275,7.3423,1.9626,1.3523,1.3755,0.63483,7.2094,2.1416,1.3462,7.4784,1.1084,6.7745,0.43007,2.1802,6.2714,7.4429,8.005,1.4036,9.173,0.23671,6.3429,7.6849,0.62221,0.81587,6.3529,1.0606,2.4981,7.15,1.5378,5.0604,7.3793,7.364,7.6204,0.27133,8.2502,1.2759,5.0148,2.1012,0.78373,2.1848,1.1396,7.7614,1.8005,7.7877,1.2203,7.0357,8.5982,1.9412,1.259,7.4382,1.0999,1.426,0.75479,1.0896,6.1317,1.7877,1.6565,7.97,0.79248,8.839,2.6636,0.86933,7.3319,1.9522,6.5909,1.1524,0.60113,2.2929
7.6562,0,1.8028,8.0602,7.7781,7.3156,1.9574,1.7496,1.3478,7.1756,8.515,9.8844,0.80494,1.9699,0.85801,7.4651,0.87163,9.8622,8.3346,8.1182,7.6195,2.1989,7.567,1.7879,2.185,6.1528,7.5084,1.2224,7.4211,1.9489,0.60285,8.4454,6.8743,0.39391,9.6212,8.9923,1.2973,7.9582,7.4244,7.1971,2.2593,0.34495,8.9617,0.15643,7.5672,1.9654,6.7512,1.514,0.60779,0.8187,3.0477,1.6244,2.1454,1.5565,2.4964,8.3058,1.2872,7.8039,0.77343,8.3206,1.403,7.8422,7.1582,1.4095,7.4674,7.8223,1.5269,9.6,8.8689,1.1349,2.9463,7.6446,2.5679,2.5032,2.8771,1.1277,1.9387,7.7311,0.9643,8.0148,9.3752,1.008,6.5353,1.5382,7.0073,1.4138,2.7253,1.2116,8.5767,1.4484,7.9381,7.2544,6.3358,2.3517,7.3429,2.8276,0.93638,3.0288,1.3518,1.3941,6.6242,8.1607,1.1483,2.6625,0.70021,2.3704,8.2275,1.7085,1.0103,8.7379,8.7406,0.64403,7.0198,1.3567,0.8246,5.9832,8.7866,7.2074,7.2579,0.81572,7.292,5.3744,1.4699,7.3977,8.5223,1.8378,1.5602,6.9515,0.69801,3.1005,1.0874,1.5458,0.77147,0.782,9.5937,9.0012,6.3125,7.0213,0.49586,6.8035,9.0004,0.61948,7.5705,0.88815,8.0037,8.5155,1.4468,2.4751,1.1345,7.1122,1.6087,7.8831,2.5038,0.89195,7.4616,8.4271,1.3679,7.1882,10.002,1.2386,6.3672,2.9659,0.63259,0.38297,0.27234,7.4454,1.0046,6.7798,3.8525,5.8444,8.0914,7.0263,8.4394,1.7845,9.1299,0.62032,8.859,1.2237,2.0349,7.6094,8.232,0.71661,8.023,6.425,8.0961,8.554,1.6969,9.18,6.1722,0.48598,6.9526,1.2166,7.7464,7.7142,2.3204,9.1595,1.1162,7.7199,7.1724,5.99
7.8155,1.8028,0,8.1645,7.3524,7.3997,1.5836,0.75107,1.0816,7.3572,8.9875,9.9271,2.109,0.66332,1.5145,7.5836,2.3628,10.118,8.5611,7.9865,7.8574,2.4992,7.2775,1.4255,0.80522,6.1963,7.5818,0.61354,7.3295,1.5766,2.007,7.9878,7.2805,1.6458,9.6657,9.2741,2.051,7.8746,7.2536,7.3683,0.93872,1.521,8.8253,1.8718,7.8135,0.58317,6.8392,0.96998,1.2139,2.4597,1.4026,1.8145,0.49759,2.412,2.4441,8.3739,2.9864,7.9916,2.0494,8.9121,2.6153,8.0069,6.8581,2.2253,7.4469,8.0141,3.2077,9.4431,8.5754,2.7962,1.1673,7.9111,0.83219,1.4096,3.2753,1.8174,2.5088,7.7877,1.9186,8.1939,9.2839,2.0018,6.0624,2.1501,6.988,0.69279,2.9758,1.9957,9.0063,2.1388,8.3392,7.3825,6.3375,2.1411,7.6016,2.4382,1.3458,2.3781,1.1422,0.84771,7.0067,8.2565,0.86406,1.4986,1.1636,0.99333,8.1411,1.5597,2.2277,8.6367,8.7967,1.5888,7.0957,1.3039,1.9575,5.8561,8.9639,7.448,7.3896,2.3926,7.2371,5.2247,1.2196,7.4351,8.5616,0.66792,1.9392,7.2212,1.5299,1.3793,1.6907,0.40251,1.9669,1.1406,9.6461,9.0995,6.4411,7.1995,2.0498,6.5002,9.113,2.3928,7.9841,2.0762,8.2111,8.2073,1.9582,0.81768,2.9213,6.9741,1.9695,8.0518,1.563,0.91085,7.763,8.5085,1.9034,7.5833,9.9362,0.89334,6.7746,2.7551,1.2683,1.5784,2.0714,7.5706,1.1351,6.737,5.0731,6.3369,8.0921,6.6917,8.3955,0.054708,9.4731,1.2017,9.0344,2.8829,0.78688,7.3131,8.1244,1.147,7.9364,6.4423,8.381,8.5554,2.893,9.1051,6.1918,2.2094,7.0445,1.9358,7.2805,8.0689,0.74695,9.0178,1.8088,7.6099,7.2605,5.7918
0.44987,8.0602,8.1645,0,2.3773,0.76481,6.6111,7.4188,7.2723,0.91344,1.8579,1.8284,7.2818,7.5233,8.7669,0.59516,8.8459,2.0347,0.65677,1.0599,0.69963,5.9102,1.8342,6.7921,7.4576,1.9683,0.58662,7.9237,1.1216,6.6191,8.6577,2.5596,1.6522,7.709,1.5669,1.3342,6.771,0.85827,1.4117,0.88309,7.3354,7.8675,1.3794,8.2066,0.75557,7.6091,1.3286,7.2831,7.927,8.676,9.2259,6.5988,7.8382,6.5098,5.7751,0.28226,7.5607,0.4296,7.3006,2.3582,6.7772,0.32878,2.0263,6.6508,0.8517,0.43648,9.0092,1.9049,1.9575,8.8296,8.7138,0.79363,8.697,6.8708,5.1844,6.9734,6.1246,0.41277,7.1004,0.33741,1.5456,7.0524,2.9383,6.5372,1.2361,7.6016,5.3711,6.8581,1.6853,9.4835,1.3511,0.80589,1.8359,6.0496,0.92972,5.7281,7.3702,5.8529,7.219,7.4577,1.7457,0.10437,8.5133,6.8604,7.8235,7.3447,0.86489,6.7175,7.0842,1.1181,0.69757,8.6104,1.0689,7.089,7.2358,2.3837,0.84104,0.98314,0.80266,7.4641,1.0904,2.9862,7.0908,0.75755,0.52611,8.8046,6.5833,1.2478,8.6294,9.0429,9.0446,7.8388,8.831,7.7263,1.5367,0.94362,1.752,1.0562,7.619,2.2207,0.95039,7.8965,1.4173,7.1816,0.46559,1.904,6.6637,7.7642,8.4319,1.4808,9.5634,0.32272,6.6717,8.0639,1.0004,0.37288,6.7454,1.4574,2.0494,7.5204,1.9872,5.4125,7.7678,7.7616,8.031,0.61514,8.6323,1.4919,5.4647,2.551,0.46653,2.2149,0.74549,8.1108,1.6657,8.1753,0.9041,7.4635,8.9495,1.8512,0.95954,7.8233,0.86258,1.7276,0.83326,0.65118,6.5548,1.3438,1.9745,8.3827,1.1231,9.2357,2.5545,1.1418,7.6595,1.5285,6.986,1.0397,0.9048,2.5231
2.4955,7.7781,7.3524,2.3773,0,2.1298,5.9791,6.6678,6.6895,2.5213,4.2264,3.2641,7.1013,6.6897,8.3184,2.2863,8.6383,4.0953,3.0299,1.3785,2.8259,5.6007,0.59503,6.172,6.5627,2.2731,2.1022,7.2867,1.4115,5.9881,8.3737,0.67101,3.4126,7.3895,3.0635,3.6259,6.5109,1.525,1.0925,2.4806,6.4293,7.5088,1.8873,7.9342,2.8496,6.7692,2.1942,6.6362,7.4745,8.5218,8.1346,6.1653,6.9311,6.358,5.2859,2.3217,7.6608,2.6571,7.1008,4.6818,6.7442,2.5679,0.76366,6.4435,1.7047,2.6806,9.0224,2.3482,1.3129,8.7511,7.6019,2.9564,7.6898,5.9488,5.0704,6.652,5.9195,2.0701,6.8377,2.6885,2.3722,6.8155,1.2902,6.2684,1.7489,6.9352,5.1104,6.5906,4.0611,9.0749,3.6448,2.3075,2.0657,5.4719,2.8592,5.033,6.9265,4.9883,6.6489,6.8193,3.307,2.3789,7.9097,5.8836,7.3549,6.4022,1.6209,6.1659,6.9333,1.8576,2.501,8.2099,2.1061,6.5581,7.0001,2.0037,3.0472,2.7657,2.3219,7.3805,1.5679,2.4901,6.5103,1.9416,2.3059,8.0203,6.2179,2.8683,8.2086,7.9168,8.595,7.1101,8.5083,7.2467,3.0728,2.8399,2.4554,2.5049,7.4261,1.0438,2.8996,7.7993,3.5773,6.9839,2.8092,0.96036,6.3345,6.7624,8.4421,1.291,9.0702,2.5983,5.7897,7.5187,3.0631,2.4371,6.4119,3.4084,2.9844,6.9237,3.409,4.8264,7.3307,7.4213,7.8301,2.3119,8.0913,1.7344,6.3074,3.7641,1.9374,0.80316,1.9083,7.3038,3.9821,7.7097,3.081,7.535,8.1226,0.56035,1.5332,7.3496,1.5342,2.0686,3.1872,2.1625,6.6082,2.2776,2.1992,8.1919,2.1746,8.8217,0.18129,3.3614,6.7083,2.0244,6.6632,1.3526,2.1441,1.8936
0.49461,7.3156,7.3997,0.76481,2.1298,0,5.8469,6.654,6.51,0.40668,2.2423,2.5699,6.5426,6.7588,8.013,0.21998,8.1101,2.7713,1.2628,1.1569,0.75158,5.1556,1.5355,6.0283,6.6939,1.2035,0.19387,7.1608,0.71854,5.855,7.9148,2.5034,1.3319,6.9606,2.3064,2.0018,6.0234,0.90583,1.0393,0.36271,6.5721,7.1169,1.8349,7.4632,0.75759,6.8446,0.56728,6.5194,7.171,7.9447,8.466,5.8404,7.0745,5.7695,5.0126,0.99117,6.8537,0.69904,6.5599,2.6097,6.0498,0.66542,1.573,5.9065,0.4415,0.7265,8.2978,2.4473,2.1705,8.1067,7.9556,0.87798,7.9348,6.1086,4.4385,6.2224,5.3778,0.42068,6.3539,0.8553,2.1412,6.3076,2.3699,5.7879,0.5489,6.8378,4.6166,6.1102,2.1227,8.7335,1.5822,0.18396,1.0763,5.2856,0.73055,4.9634,6.6134,5.0912,6.457,6.6943,1.3023,0.85817,7.752,6.1,7.0665,6.5824,1.1095,5.9552,6.3468,1.5703,1.4254,7.859,0.30407,6.3279,6.4919,1.6447,1.5835,0.64036,0.19696,6.735,0.57169,2.232,6.3283,0.20017,1.2081,8.0399,5.8282,0.79567,7.8768,8.2848,8.2912,7.0743,8.0855,6.9686,2.2801,1.7043,1.0039,0.45296,6.8802,1.6655,1.7143,7.1679,1.4581,6.4406,0.92239,1.9861,5.911,7.003,7.7178,0.9423,8.8085,0.71185,5.9088,7.3041,0.94277,1.1175,5.9928,1.2833,2.7204,6.7581,1.4877,4.6479,7.0123,7.0119,7.2931,0.2274,7.8736,0.78184,4.8787,1.9984,0.82094,1.7286,1.2043,7.346,2.2927,7.4193,1.6511,6.7522,8.1847,1.5695,1.1673,7.0661,0.95856,0.96635,1.2434,1.2585,5.8357,1.9359,1.2106,7.6469,0.36336,8.4848,2.287,1.2712,6.8969,2.0203,6.2349,0.86542,0.14319,1.8044
6.2513,1.9574,1.5836,6.6111,5.9791,5.8469,0,0.83526,0.71063,5.7882,7.4043,8.3928,1.5842,1.0162,2.349,6.0252,2.8192,8.5465,6.9899,6.4934,6.2832,0.99771,5.8395,0.19293,1.0614,4.6447,6.032,1.3286,5.8198,0.0090673,2.5002,6.6352,5.697,1.5726,8.1301,7.6984,1.0874,6.3657,5.7693,5.8008,0.99839,1.6321,7.338,2.1079,6.2382,1.0975,5.2829,0.67617,1.5242,2.7732,2.8569,0.54955,1.3835,1.3104,0.86057,6.8286,2.526,6.4238,1.5459,7.3359,1.7257,6.4425,5.4216,1.1925,5.918,6.4459,3.4402,7.9655,7.147,3.0741,2.4429,6.3342,2.2687,0.82706,1.7302,1.0188,1.1565,6.2423,1.251,6.628,7.784,1.2914,4.704,0.99331,5.456,0.99277,1.4115,1.1051,7.4227,3.1073,6.7558,5.8217,4.796,0.56262,6.0247,0.94643,1.0233,1.0751,0.67266,0.85624,5.4232,6.705,1.9434,0.97779,1.4004,1.0824,6.6345,0.2673,1.5432,7.1371,7.2555,2.2619,5.543,0.60879,1.409,4.3456,7.4005,5.8724,5.8282,1.9627,5.7162,3.7143,0.53387,5.8922,7.0234,2.1984,0.73534,5.6425,2.251,2.7479,2.6222,1.2309,2.5968,1.2904,8.1086,7.5505,4.8758,5.6304,1.7932,5.062,7.5612,2.2448,6.4005,1.4741,6.6414,6.7833,0.85669,1.4881,2.9412,5.4767,3.0911,6.487,0.6969,1.5396,6.1831,6.9608,0.87336,5.9998,8.4309,0.94642,5.1914,1.2059,1.3979,1.5744,2.1076,6.011,2.1128,5.2095,3.8029,4.759,6.5611,5.2691,6.8778,1.5289,7.8928,1.7455,7.4715,2.3843,2.3543,5.8783,6.6243,1.3925,6.4287,4.898,6.8034,7.0263,1.8919,7.5994,4.6452,2.4343,5.4884,2.8557,5.928,6.4865,1.3142,7.5332,1.0226,6.1077,5.7063,4.3047
7.0669,1.7496,0.75107,7.4188,6.6678,6.654,0.83526,0,0.51998,6.6075,8.2392,9.1874,1.7478,0.26847,1.8268,6.8364,2.5101,9.3681,7.8111,7.2597,7.1069,1.7844,6.5692,0.68897,0.45404,5.4505,6.8369,0.67659,6.5967,0.82866,2.1552,7.312,6.5314,1.4509,8.9255,8.5234,1.5009,7.1424,6.5293,6.6189,0.51067,1.4084,8.1009,1.8693,7.0628,0.31848,6.0924,0.33114,1.1642,2.5362,2.0502,1.1417,0.61164,1.8349,1.6953,7.6305,2.7075,7.2422,1.6922,8.1703,2.132,7.2583,6.1499,1.663,6.7082,7.2647,3.2707,8.7225,7.8719,2.8685,1.6821,7.1602,1.458,0.82373,2.548,1.305,1.8454,7.0441,1.4741,7.4449,8.5553,1.5484,5.3806,1.538,6.2481,0.35058,2.2391,1.4682,8.2566,2.5577,7.5892,6.6347,5.5945,1.3903,6.8507,1.6985,0.95257,1.6796,0.56381,0.36331,6.2572,7.5113,1.2796,0.96344,1.0544,0.62336,7.4098,0.84652,1.8061,7.908,8.0546,1.8102,6.3499,0.70209,1.5701,5.122,8.2157,6.6972,6.6416,2.0971,6.5007,4.4899,0.57196,6.6922,7.8203,1.3887,1.2957,6.4702,1.7752,1.9656,2.071,0.44224,2.1887,0.96766,8.9053,8.3551,5.6921,6.4498,1.8094,5.7909,8.3678,2.2317,7.2346,1.6773,7.4614,7.5051,1.3499,0.84047,2.8689,6.2451,2.4701,7.3031,0.91125,1.0082,7.012,7.7644,1.3142,6.8336,9.2061,0.51492,6.0262,2.0069,1.1177,1.4107,1.98,6.8231,1.5077,5.9984,4.4744,5.5936,7.3529,5.9881,7.6607,0.69651,8.7221,1.2996,8.2863,2.5823,1.5313,6.6061,7.3953,1.039,7.2046,5.6986,7.6301,7.817,2.3754,8.3745,5.4474,2.226,6.2978,2.3202,6.6035,7.3181,0.65635,8.2945,1.3001,6.8798,6.5143,5.065
6.9019,1.3478,1.0816,7.2723,6.6895,6.51,0.71063,0.51998,0,6.4331,7.9875,9.066,1.2334,0.78809,1.6416,6.6827,2.176,9.1833,7.6293,7.1867,6.9182,1.4506,6.5452,0.51788,0.96558,5.3115,6.6972,0.65511,6.5082,0.70159,1.839,7.3458,6.2893,1.0007,8.8029,8.3281,1,7.0536,6.466,6.4478,0.99637,1.0045,8.0322,1.4862,6.8714,0.82934,5.9438,0.19562,0.83722,2.1626,2.4714,0.74407,1.1085,1.3491,1.4975,7.4961,2.199,7.0695,1.179,7.8851,1.6175,7.0926,6.1277,1.1688,6.5974,7.0908,2.8715,8.6619,7.853,2.4827,2.1549,6.9633,1.8846,1.16,2.2348,0.79051,1.4285,6.9107,0.9541,7.2758,8.4737,1.0286,5.4146,1.0723,6.1345,0.38998,1.9592,0.95925,8.0173,2.3995,7.3549,6.4769,5.47,1.241,6.6543,1.6565,0.45573,1.7619,0.061072,0.23398,6.02,7.3679,1.247,1.3218,0.71287,1.1108,7.3229,0.55479,1.2862,7.8275,7.9255,1.5656,6.2067,0.22248,1.0538,5.0363,8.0503,6.5054,6.4828,1.5908,6.3999,4.4067,0.18308,6.563,7.6956,1.5983,0.85794,6.2682,1.5498,2.4169,1.913,0.67993,1.9153,0.60482,8.7802,8.2142,5.5279,6.2755,1.3236,5.7683,8.2226,1.7619,6.9948,1.1588,7.2837,7.49,0.88017,1.36,2.4266,6.1699,2.3809,7.1364,1.1572,0.82929,6.8038,7.6265,0.83095,6.5968,9.1181,0.24813,5.7799,1.8971,0.7339,0.97712,1.5468,6.6673,1.4038,5.8908,4.0075,5.3188,7.2384,5.9769,7.5613,1.0309,8.5096,1.0436,8.1218,2.0708,1.7775,6.5843,7.3151,0.7024,7.117,5.5698,7.43,7.704,1.8697,8.2872,5.316,1.8338,6.1493,2.1488,6.6386,7.0959,1.1763,8.2279,0.78483,6.7983,6.3683,5.0028
0.48183,7.1756,7.3572,0.91344,2.5213,0.40668,5.7882,6.6075,6.4331,0,1.9863,2.7338,6.3914,6.7271,7.8975,0.36718,7.9514,2.7617,1.2054,1.5469,0.53093,5.0462,1.9262,5.9647,6.6749,1.2158,0.52611,7.0872,1.1152,5.7959,7.7706,2.9095,0.92588,6.8304,2.4744,1.933,5.8922,1.2936,1.4288,0.044708,6.5568,6.9924,2.1656,7.3203,0.50543,6.8131,0.59931,6.4546,7.0631,7.7778,8.4688,5.7439,7.0535,5.6216,4.9404,1.1869,6.6511,0.63633,6.412,2.2891,5.8773,0.66664,1.9251,5.7671,0.84786,0.65786,8.1006,2.7538,2.5596,7.9259,7.9666,0.62698,7.9253,6.1026,4.3054,6.1001,5.2452,0.71994,6.2194,0.84377,2.4211,6.1689,2.6501,5.6613,0.84015,6.7731,4.5081,5.9794,1.8974,8.6061,1.293,0.22284,1.1572,5.2255,0.37955,4.9327,6.5094,5.0915,6.3784,6.6259,0.91519,1.0177,7.667,6.105,6.9625,6.574,1.4724,5.8795,6.1922,1.8968,1.611,7.736,0.47007,6.2434,6.3511,1.7633,1.6191,0.24828,0.21058,6.5649,0.95356,2.2916,6.2531,0.60677,1.4268,7.9865,5.7191,0.39783,7.7574,8.2959,8.1739,7.019,7.947,6.8676,2.4421,1.8338,0.91954,0.1578,6.728,1.9704,1.828,6.9966,1.1076,6.2935,0.85407,2.3881,5.794,7.0014,7.5243,1.2882,8.6958,0.70808,5.8978,7.2121,0.60865,1.2859,5.8755,0.88732,2.9577,6.681,1.1232,4.6027,6.903,6.885,7.1389,0.33598,7.776,1.0116,4.5719,1.6647,1.1331,2.0642,1.5166,7.3029,2.1786,7.3116,1.6911,6.5552,8.1382,1.9623,1.5399,6.963,1.3415,1.0463,1.0761,1.5176,5.6503,2.2154,1.2494,7.4884,0.44642,8.36,2.6738,0.96795,6.8865,2.3418,6.1127,1.2717,0.37974,1.9562
