-1.468721476897259492e+01,-1.533523313940238353e+01,1.476054154617843217e+01
-1.504960986217560404e+01,-1.462951646790368443e+01,1.471387053475174866e+01
-1.359858972942117816e+01,-1.470122181332638256e+01,1.453257121917941852e+01
-1.388976169527296278e+01,-1.456105175238358562e+01,1.390036184532380936e+01
-1.442294901456676648e+01,-1.384376616299957163e+01,1.358684844199761166e+01
-1.498826732814520213e+01,-1.645806778705534867e+01,1.146564227790568147e+01
-9.449684872840840910e+00,-1.634561848654466587e+01,1.708139590972622912e+01
-1.086212540084671296e+01,-1.429616453612680793e+01,1.640939011070483033e+01
-1.298476899998186695e+01,-1.228499575030509483e+01,1.549425263214804716e+01
-1.397173583003947073e+01,-1.174532160602593933e+01,1.492890454094031760e+01
-1.348201184729488666e+01,-1.602685931352079862e+01,1.129600380191248377e+01
-1.309326031822081582e+01,-1.553430209166417697e+01,1.150624156135718223e+01
-1.286099238674498579e+01,-1.392518481596218471e+01,1.230361920365327499e+01
-1.080138325438513647e+01,-1.270780312762194697e+01,1.729118979648504606e+01
-1.429170299594991356e+01,-1.004945176198588719e+01,1.493999275029936413e+01
-1.532839924145872246e+01,-1.507153478401220781e+01,1.075588559740241656e+01
-1.020299465716065868e+01,-1.450776226410009784e+01,1.393896147543425634e+01
-1.055530999040537665e+01,-1.331200287973414298e+01,1.389468446971843463e+01
-1.127134526392675618e+01,-1.231786833334685483e+01,1.333921119959240897e+01
-1.154660606717549776e+01,-1.208587129498339152e+01,1.305643353916382488e+01
-1.224620122414939338e+01,-1.142340047944293779e+01,1.282879937326036668e+01
-1.234355520133255446e+01,-8.973355774450199718e+00,1.715628892734375199e+01
-1.334077067801426431e+01,-7.762110499885153558e+00,1.752291656924222352e+01
-6.338251673874618852e+00,-1.560134382518628726e+01,1.604176393303324488e+01
-7.828685284117825383e+00,-1.376112307233706389e+01,1.520324827248545496e+01
-9.054835116138987061e+00,-1.322735701037763079e+01,1.367529004745695964e+01
-1.123096153328297397e+01,-1.000856933317754027e+01,1.369492748032311447e+01
-1.239173638609962680e+01,-9.857490748729269114e+00,1.231595147671023938e+01
-1.339862146502386508e+01,-9.602950748139260639e+00,1.184022858888816465e+01
-1.400261550641202213e+01,-1.016369818370332645e+01,1.092049344720459203e+01
-1.272311426940634327e+01,-1.625453929255684571e+01,8.175581756629568986e+00
-1.275801174536332816e+01,-1.613210284856352672e+01,7.901649870110722063e+00
-4.889866053271008539e+00,-1.507226311055787882e+01,1.659311855823032289e+01
-5.984970899013625001e+00,-1.417796834716683918e+01,1.563912059550326639e+01
-9.081581737540378896e+00,-1.040009053516338255e+01,1.390744069889300505e+01
-1.010626758987966767e+01,-1.010692980717973022e+01,1.229139260396473787e+01
-1.122447624509840303e+01,-9.634424899552273658e+00,1.136216201403387061e+01
-1.179166058974006503e+01,-9.435590731178479018e+00,1.105439674131514494e+01
-1.251116607444762252e+01,-7.841127913705744135e+00,1.321993535767317240e+01
-1.278005510380074305e+01,-7.627734854702804768e+00,1.299791582461710426e+01
-3.284034633842987994e+00,-1.699250232421683293e+01,1.436139633884963018e+01
-4.305477580019473116e+00,-1.568173469765655703e+01,1.374915370724752961e+01
-5.989267588688847788e+00,-1.439754485717140575e+01,1.235991227790235492e+01
-6.848702846585037918e+00,-1.261738664402614418e+01,1.216419175174442202e+01
-8.304573367212952917e+00,-1.142787070020315277e+01,1.109119000973132785e+01
-7.678411606176847926e+00,-9.370615293219790587e+00,1.419412420558331434e+01
-8.905222017464115680e+00,-9.108604877245761955e+00,1.258111654680750569e+01
-8.949626675621685123e+00,-1.039037875703677827e+01,1.037048798859254539e+01
-9.360358013128017518e+00,-6.147277057440581061e+00,1.532465054774493929e+01
-1.039562144135032362e+01,-5.360285629763983373e+00,1.480100304453493010e+01
-1.243531065706781469e+01,-4.119487864581881986e+00,1.599652851409345011e+01
-1.428828407930119226e+01,-1.287577778858259947e+01,6.051221412344669481e+00
-3.575495663759937326e+00,-1.412302253569206734e+01,1.073821898870621894e+01
-6.151767855203558177e+00,-1.353864135617694942e+01,8.814425097313774771e+00
-5.216489872316660836e+00,-1.273330283981147915e+01,1.111651846194531856e+01
-8.933317157746152759e+00,-8.927920895567844184e+00,8.787799724642637145e+00
-9.799705836206170417e+00,-8.619006223745678597e+00,8.274948861376918430e+00
-1.141530597888843168e+01,-7.216218740279589205e+00,9.511986700943237949e+00
-1.285192439715036450e+01,-7.970942928611802758e-01,1.420831074988896070e+01
-4.320508223081525934e+00,-1.292781826367214926e+01,8.529085658237526957e+00
-7.812980705520813807e+00,-8.632062518560088549e+00,8.039657290217956387e+00
-8.640953863649601274e+00,-8.346370139519679654e+00,7.594715308587634439e+00
-1.073796358106135784e+01,-6.740052819367749137e+00,8.502257448798800965e+00
-9.027872715416192406e+00,-9.507838979399775070e+00,5.929368899261034720e+00
-4.159437790216446551e+00,-1.357165841967074726e+01,6.723979613758946705e+00
-8.164327704866170876e+00,-6.850746916358991356e+00,7.440598224654563886e+00
-8.734418020098202007e+00,-6.858663158526756121e+00,7.065588798064628584e+00
-8.757215779498224606e+00,-7.229565015098186720e+00,6.598650001939056153e+00
-8.803190618468931916e+00,-7.762570505723654257e+00,5.988003862336640282e+00
-5.282287993785502955e+00,-8.474328513030684462e+00,7.089657834326083652e+00
-6.299257405443022151e+00,-6.717831574235022529e+00,7.114314994085096266e+00
-6.647497049731871499e+00,-7.344056908895060687e+00,6.284603182883396144e+00
-7.291819207286364346e+00,-8.219552559346150034e+00,4.944110311200635266e+00
-6.256289748675707862e+00,-8.780076940248914497e+00,5.139220411870852878e+00
-8.422287484292219517e+00,-5.124845817224491284e+00,5.984443249270368526e+00
-5.365629610746315947e+00,-6.360856311816390551e+00,6.350438697722299075e+00
-7.108019758542716282e+00,-6.992584110245616991e+00,4.460866501167086717e+00
-8.025077691057914464e+00,-7.386187415826075409e+00,3.471263261434237357e+00
-4.504934549047878711e+00,-7.536964325587617530e+00,5.400553410655542841e+00
-6.298499482889523549e+00,-5.354486624823476149e+00,4.970084582361706360e+00
-3.966257055594902159e+00,-5.586023891445011103e+00,5.734442518337832695e+00
-5.126996908022927180e+00,-3.923358015718132030e+00,5.499169651834322714e+00
-5.819703586201770307e+00,-4.242385850337579534e+00,4.750743256374862611e+00
-4.665891102376307664e+00,-6.303930004302789492e+00,3.555298506435876416e+00
-6.013649834523594251e+00,-3.286535868628030599e+00,4.284718872307645476e+00
-6.105978572435183160e+00,-4.654533253539979931e+00,3.071609325784292910e+00
-6.900614111749154844e+00,-4.825152417242877689e+00,2.412566687152887912e+00
-4.327760867456804661e+00,-1.788863140130674489e+00,5.329780012590910943e+00
