2.922197318960584878e-01,-3.097382283054469498e-01
-3.172690058768281030e-01,4.476673186050992292e-01
-6.409964580896267139e-02,4.035307539820393030e-01
3.097337391780078386e-01,-2.598506491801049201e-01
-1.828666621243474066e-01,-2.726340642058789898e-01
-3.571475795086356819e-02,-4.495185386580414777e-01
-2.138035771524271489e-01,-2.179411811532319110e-01
-5.061404957501688950e-02,-4.439178108399046696e-01
2.659039858646196630e-01,7.278071869774249691e-02
2.527598764686079247e-01,2.031687155419533708e-01
-8.337884763803599109e-02,-4.079912807881831416e-01
1.758734638864660749e-01,-3.906422939910738634e-01
-5.970338407522116086e-02,4.023093348250484924e-01
-2.112589981343696022e-02,-4.543509738724704761e-01
-1.174157116850114979e-01,3.357058676760696914e-01
-3.171337235741527594e-01,-4.609731646223624857e-01
-3.653213670295597792e-02,-4.548753127225301229e-01
2.316539966060615630e-02,-4.534112661824870605e-01
-1.753440152746515990e-02,-4.533479813200204100e-01
-3.366990697292326917e-02,-3.459962953318211909e-01
-4.127556045083365099e-02,-5.595038929588425081e-02
9.125742822012332389e-02,3.791617393211693665e-01
-2.177487161207652955e-01,-2.254768359835924718e-01
-6.318154767145867101e-02,-4.492058996753788280e-01
1.620916356624468313e-01,-1.400939976451710534e-01
-2.612257336861220081e-01,7.144060659470430341e-02
-1.921648957757164933e-01,1.950335229879044396e-01
3.418279108051775622e-02,-5.828068707206779386e-02
1.826120231042330233e-02,3.941142712648276758e-01
2.881743017108314708e-01,-1.204084742902521432e-01
-3.323431883184385094e-01,4.714142889672187087e-01
3.056847261846490360e-02,-4.486683622715738062e-01
-3.289267808710934493e-01,4.668933434626376666e-01
1.260102801623163571e-01,-4.245400966373152896e-01
2.026828673001115910e-01,3.141463986302291955e-01
1.061648040214124150e-01,-4.443600078302645251e-01
1.906301666204809342e-01,3.131899364587932277e-01
2.254811891057800777e-02,-4.511676007789405807e-01
1.356702116387661361e-01,5.872542045854745041e-02
-2.820546908219073723e-01,3.438041804308514804e-01
2.658451026245151616e-01,2.047216883656597375e-01
2.303398636408555411e-01,9.615143116312552252e-02
2.134411160888289305e-01,5.140226057735930443e-02
9.357091068737989625e-02,3.497348122918781943e-01
1.776657791676175824e-01,3.708308352100333494e-01
4.255977236592059509e-02,-4.539164849752634900e-01
9.411968343682261540e-02,3.618755592165162627e-01
1.466711062120731601e-01,3.584568787676986057e-01
1.050867895296126037e-01,3.662180633740317326e-01
-3.269189727513885924e-01,4.487227097619272964e-01
1.671026701669683923e-01,3.407201766222210937e-01
2.179094070376810799e-01,3.401835980668908022e-01
1.160575897071085549e-01,-5.961619132564544010e-02
-2.677863428412506352e-01,-1.669967873025487437e-01
1.732949023251879050e-01,-4.084995088449555611e-01
-2.105628429065581897e-01,-2.194172250953131398e-01
3.256457633088106762e-01,-2.874086156025869032e-01
2.851448605534329106e-01,-3.222517102792235022e-01
1.264848410344053820e-01,-4.281410657381973239e-01
-2.555368597284366494e-01,2.006929861691582051e-01
3.440199536270451275e-01,-2.213636934339689999e-01
-2.560942195148921408e-01,7.377049626883702693e-02
-3.359264385941989062e-01,-4.670531871063610119e-01
7.528031157283998631e-02,-9.504167890988579614e-02
2.784004321704559581e-01,2.360205656679990049e-01
1.257470429092489572e-01,-1.573929581343238571e-01
9.504915684053397151e-02,3.865734295999457837e-01
1.406219165981598962e-01,-4.247842514163723271e-01
-3.377653399202477091e-01,-4.794513993557831810e-01
-2.940514513283603582e-01,4.058553609242203652e-01
2.262837089728698403e-01,1.700830853735679771e-02
-1.968450297947421657e-02,2.923171631030849760e-01
7.025815566901086329e-03,-4.488572474546124180e-01
-2.491000250435639329e-01,-1.626919217399839246e-01
-2.447306597826054975e-01,8.426629676058738916e-02
-2.434225165470558783e-01,1.187672152702833328e-01
-2.628085320908172817e-01,7.241901471470868490e-02
9.127921769612701297e-02,3.898150788422296564e-01
-3.217663275023996960e-01,-3.731834631887391840e-01
-1.113768216118090626e-01,-4.364959515469566398e-01
-3.319306383432683583e-01,-4.589008823481004473e-01
-1.203431431637732724e-01,3.129101366144715346e-01
-3.790708023566637802e-02,-3.903931270491103334e-01
6.338425520519494483e-02,-9.186231123225274686e-02
2.930167978399633166e-01,8.228481900571071872e-02
3.353001140763778309e-01,-1.112880663958528693e-01
1.265758706506845410e-01,-6.842203079762354534e-02
1.279369702709975964e-01,3.452437577524817280e-01
-8.868821591122894032e-02,4.009490521892936643e-01
-3.225743951593869618e-01,-3.959011324476980898e-01
-8.426708871664773115e-02,-6.583620437995540975e-02
2.692073467179667556e-01,2.469521459070590508e-01
5.654939358449442843e-02,3.584791064948450456e-01
-3.315685410337469441e-01,4.286317861739907809e-01
2.039062133086396167e-01,3.246149022702800035e-01
2.529078421659130549e-01,2.660050678787082568e-01
1.951041844677217085e-01,3.447442600002403879e-01
3.883844639050908210e-02,-4.091025560213054080e-01
2.632044922151754451e-01,-1.119187828704876209e-01
-7.721227744793826564e-02,-4.286062583094276679e-01
