-3.572168766691402597e-02,4.066651951872879422e-01
3.017303566475643128e-01,-3.687173746953382736e-01
1.379156527730260873e-01,-3.605726143639328418e-01
2.996168862748478379e-01,1.671413592266839387e-01
1.475185503756267780e-01,2.574710546298032421e-01
-3.141688240922971831e-01,-3.193037774280695906e-01
-2.430671742545309488e-01,-4.441491404980275615e-01
1.512523083926374801e-01,-1.460954966192584692e-04
1.607848767655760680e-01,2.705444303423188979e-01
-2.369440976331513293e-02,-3.914418270811400591e-01
1.104829178712096183e-01,4.801207640592253245e-02
-1.706397053271099251e-01,-4.665189283211527149e-01
1.583574229508874498e-01,-1.425628624533173960e-01
2.860404021767748439e-01,-4.433185655031018912e-01
7.227429453961303762e-02,3.831371868719316565e-01
6.672186560508761022e-02,-4.321898843012716984e-01
2.151808411796209408e-01,-6.680452409684023429e-02
1.805786379163534794e-01,-9.297824382111719022e-02
1.517434219569576692e-01,2.731918143808179655e-01
1.217933293115268378e-01,-1.203138409039303802e-01
2.099505138342889488e-01,4.360906187615292140e-01
1.214050912853855413e-01,4.181335088112442255e-01
3.046295398072349503e-01,1.801852834337293041e-01
8.542640966197589947e-02,-1.792885545633282618e-01
2.282250879054285031e-01,-3.016506364811211149e-02
1.173685849931549868e-01,-4.628820663739681152e-01
5.164508853154804041e-02,4.278177784560527330e-01
-3.137654278812452846e-01,-3.289944009620244803e-01
1.929097933204053095e-01,-1.592469755866832148e-02
3.588329979886630827e-01,-4.024638949888362793e-01
2.901258073682616012e-01,3.693728251881640556e-01
3.625939208694950455e-01,-3.741694422654835428e-01
4.010683032316225138e-01,-2.880019136293343607e-01
2.319541305879381787e-01,-2.787842996823508557e-02
3.394544495931486883e-01,-3.194852765285298712e-01
1.678804990796479157e-01,2.622860291028497048e-01
-1.716946680444968454e-01,-4.283204661798890589e-01
1.276282069708100653e-01,3.823146730274499250e-01
-2.332286485933005027e-01,-4.247216359783431150e-01
-1.107556345715734886e-01,4.286084400793975790e-01
1.696890295080350775e-01,-4.664064922646758982e-01
-8.257411472370412842e-02,-3.550739673376245298e-01
8.869329657450578108e-02,-2.217865842121381492e-01
1.395884835437610216e-01,3.982034039764666966e-01
1.932857859637153175e-01,4.166553257884426653e-01
4.139523837132451090e-01,-2.456579183005374034e-01
-1.864465227850467532e-01,3.383356725129298415e-01
8.511695093551097102e-02,-2.333940413160706662e-01
2.054312330420354771e-01,4.053658277976076585e-01
7.100207510303410685e-02,-8.034183639667347165e-03
-1.326304523524127754e-01,-4.611226250231580392e-01
-5.840797667783170777e-02,4.117530940736062739e-01
2.983762538933393826e-01,1.750136860408603168e-01
-2.027682349482936297e-01,-2.811771358026096124e-01
1.526720247785764151e-01,1.099780784769721631e-01
8.352737270825036364e-02,4.873198819720736541e-02
-1.777013257616173736e-01,-4.244437017616268237e-01
1.676916558380458777e-01,3.009176059253406699e-01
-1.432979963685531988e-01,4.000143431877540845e-01
-1.397733492124740573e-01,4.140738378079998894e-01
-1.305508119881047813e-02,-4.220258734615748297e-01
2.526357340466543477e-01,9.601622426274458721e-02
-3.725881793594714164e-01,-4.608833126545662795e-01
1.053337953176870095e-01,3.117544105455208880e-01
1.732006116460548251e-01,3.719011246665163695e-01
1.828024951285396327e-01,-1.114140950021303977e-01
2.950521469582330081e-01,-4.284019981506393959e-01
3.136692343237433844e-01,-4.125272257290323319e-01
2.021013654776724344e-01,2.744399727672991451e-01
-2.206356314466974000e-01,-2.976545584784087151e-01
6.692668130410227290e-02,-3.662790730108204107e-01
-2.267640004394844699e-01,-4.459298604790850051e-01
-6.458016500078257727e-02,-3.971504855263814360e-01
-4.149057401928557542e-01,-3.999699787617007063e-01
2.412145955044024404e-01,2.156479365738496190e-01
-1.583716329550061697e-01,-4.364218748574139051e-01
1.229779050655794570e-01,-1.311198566069791127e-01
-1.404076042676244418e-01,3.906420025441978972e-01
-1.498222778921488585e-01,-3.675230252133868669e-01
-1.607209959133965860e-01,-3.396851663905050556e-01
3.699222402630532314e-02,-3.735147902484616811e-01
3.349942090424583574e-01,-3.506274674884195530e-01
1.359148630290726578e-01,-7.229726121732904520e-02
7.900106893422606524e-02,-2.015679706225410595e-01
-3.840924246462961711e-01,-4.620992170213815697e-01
2.357697444337439330e-01,-4.519619969733341680e-01
-1.683477691042477298e-01,-3.099817637554567185e-01
5.588792469910758287e-02,-4.387803637164378046e-01
1.498210063254021840e-01,4.638648681474385471e-01
9.495260860693155447e-02,4.241962797836710264e-01
3.223917392534470516e-01,-3.026592404050577612e-01
-1.455842897069022923e-01,-4.675925009725917514e-01
2.982105772245411957e-01,1.832148812699243567e-01
6.810714237619455713e-02,4.660406598066300088e-01
1.321414823289377427e-01,-4.553344450021057366e-02
-2.263282801342723916e-01,-4.389842241332834183e-01
1.267754751857009254e-01,3.209700968992604819e-01
1.645066241769753065e-02,3.801499118483191442e-01
-2.709819516474287759e-01,-4.662848131850811928e-01
3.665340839976805598e-01,-2.978875176122172119e-01
1.432228733558626455e-01,3.280488642640784214e-01
-3.474826776868712441e-01,-4.144861179685797037e-01
1.513495363590864340e-01,2.842006380587838166e-01
-3.839792011976352892e-01,-4.057264279691340514e-01
-1.714111223191341626e-01,-3.289180992845230911e-01
2.292561255071736137e-01,-3.196038794203026612e-02
1.116051591015470024e-01,4.740037763044986363e-01
1.001396297889725895e-01,3.543996774392464966e-01
2.423228617856115763e-01,4.264186120930280044e-01
1.605218010597971035e-01,4.888449549856299647e-02
-2.058385300396579631e-01,-4.610194370919099560e-01
-2.548829951113670833e-01,3.271918445277450793e-01
2.411209584126038086e-01,4.001345159582313515e-01
1.469533883521721151e-01,3.281329927015146364e-01
2.665774510682598075e-01,1.584292651523723228e-01
5.886538020090324036e-02,-1.889715021905358228e-01
-3.409624434911266433e-01,-4.714963196755380670e-01
1.170500891606491844e-01,-6.911913185256113312e-02
-2.245705967886150456e-01,3.718645639702369277e-01
-4.196457424332959985e-01,-3.884648951090479141e-01
2.788799248560310251e-01,3.867044511397850215e-01
2.005106968845794535e-01,-3.825309809492027924e-04
8.435534963069178660e-02,-8.693021866375505446e-02
-1.277360727969441001e-01,3.892225674587089790e-01
-3.945871777784460965e-01,-4.041998477491849373e-01
2.674575729697276638e-01,1.003935213029781837e-01
8.575853999503620095e-02,-1.873130307798078764e-01
1.295584662918190799e-01,-3.389034249824384171e-01
2.730819803146929958e-01,1.621605019065535114e-01
1.876154394987814833e-01,3.319776519057240360e-01
1.508256219115014785e-01,4.151966893721472651e-01
1.989933868832544639e-01,4.585734665528681253e-01
-3.393217742741938547e-01,-4.799075321419951079e-01
-3.006703944102981918e-01,-4.037758442454895125e-01
1.744888828158011329e-01,-1.180192802866913970e-01
2.750421548921644366e-01,2.892560809594618698e-01
-1.992444868400816693e-01,3.168087866500381988e-01
3.059861561051717693e-01,3.267310258518943966e-01
2.878234159915936674e-01,1.674248586218669566e-01
5.394895421181383072e-02,-2.272138347310327378e-01
2.576291686000798942e-01,4.189368999890464851e-01
2.404911817925584061e-01,-9.734795817196384426e-03
1.676750810886002419e-01,-6.458839475444244638e-02
-1.848514905813986309e-01,3.356614336585933556e-01
2.864857520769868438e-01,9.493151326700610682e-02
2.822929675594657017e-01,1.278125636888634009e-01
6.749124008943624409e-02,-1.768115197550655937e-01
1.246027176696112987e-01,4.700952374407452172e-01
1.791141120217409621e-01,-1.151675927724027382e-01
3.074479742846216723e-01,3.360237112380051183e-01
1.698757361497837404e-01,-1.177485453413754657e-01
-2.405226204170632931e-01,3.628725586200490794e-01
2.267158188381779571e-01,-4.084367442079296362e-01
3.001874309308756317e-01,3.205653896165886474e-01
-1.274078881829834309e-01,-4.575038150697215977e-01
2.923073614184250602e-01,-3.447084171808197928e-01
-2.440700464424864213e-01,3.536835483006781633e-01
-2.138632848343196002e-01,-4.062409560320693336e-01
-3.282374211127171981e-01,-3.166458028888708975e-01
2.006433966335726127e-01,-4.501520099022688903e-01
-1.249210691474239993e-01,-4.433784353041329007e-01
3.657017885182408112e-01,-2.580872849924616963e-01
6.557505414400410793e-02,-4.628243916481896703e-01
-2.469784990763815302e-01,3.250492142726912892e-01
3.012377764193997498e-01,2.812940657402853706e-01
1.921499452564777721e-01,-3.488353781082400573e-01
-3.420614202121037284e-01,-4.797333572433829518e-01
-2.502463888123553915e-01,-4.931105059337523855e-01
2.263880311886501961e-01,-4.321894945415881706e-01
2.146734277005336589e-01,-3.634086607202398067e-01
-3.676774231295004691e-04,4.288236642794723830e-01
1.355888018472818091e-01,-1.736620260392488513e-01
-9.246224026137995350e-03,-4.284406007516375903e-01
1.159318038092078396e-01,2.828433866070951819e-01
1.308127447796779697e-01,2.498920260870953758e-01
-2.490171557256710688e-01,3.258521735662366359e-01
6.856508270120506565e-02,-2.675174209896989952e-01
7.540236486526480375e-02,1.698605462479907402e-02
1.995246289863995548e-01,-3.651824110146193458e-01
1.681567019854386391e-01,4.154013995208413190e-01
2.479067663195595461e-01,3.203962852507902248e-01
2.964526143061342323e-01,-4.278079225810881292e-01
1.794837553476476277e-02,-3.686546133871478892e-01
-4.004626312419328205e-01,-4.288369896596541109e-01
6.318914106753201199e-02,2.154951232739243938e-02
1.312774164168254154e-01,7.734925859907171297e-02
-2.313948077098244016e-01,3.688458617583590948e-01
3.130296725239083977e-01,2.682133445523577908e-01
2.176916663336265212e-01,1.516949020728489694e-01
5.171780627645260198e-02,3.746162585640616660e-01
-1.769581631944047162e-01,3.342824105522030909e-01
2.504996529868029898e-01,1.103658038193291446e-01
1.748651266572590068e-01,4.090777724321033038e-01
-1.130668585705604801e-01,3.725047814181032813e-01
-2.518413603219589181e-01,-4.414044308002260664e-01
1.377316899693858954e-01,2.376600913368512868e-01
3.834798279554904044e-01,-2.892237705504612233e-01
-3.823103389170247057e-01,-4.411992132416215906e-01
-6.220527791949562353e-03,4.469753137167048473e-01
1.097838647280615365e-01,-2.215524292448324273e-01
-2.507844907437694615e-01,-2.757426297171973184e-01
-3.385706119783840617e-01,-2.800728050510057354e-01
2.267285983467631494e-01,-3.948430817823500583e-02
2.844478287757078172e-02,4.594417792083599350e-01
4.023276296148110553e-01,-3.504938604664821211e-01
5.941618933268710823e-02,3.929011797097139436e-01
2.210817874938249550e-01,-4.384342384727085706e-01
-4.217591226669052951e-01,-3.778293772846593734e-01
-3.739770174972532613e-01,-4.455406418636812527e-01
7.689527166042094131e-02,6.624253868353613406e-02
-5.486831829838363650e-02,4.131268350072981876e-01
-3.634302046152837473e-01,-4.631265338825160116e-01
1.367505157732084864e-01,4.743316071757104346e-01
2.122028349046094220e-01,-5.990076865798144024e-02
-1.063886657246528311e-01,-3.894845901464480953e-01
2.871985767410602519e-01,1.036986402933601781e-01
2.767780561345587476e-01,3.711672011444656638e-01
8.193045603435461510e-02,7.172056493197920268e-02
-1.101559435208085413e-02,-4.348722436814396186e-01
3.260907648607174192e-01,-3.993995789600800483e-01
-1.001524246574950067e-01,3.776525129573885531e-01
-2.059156368030196638e-01,-2.845737559060309563e-01
2.881442843234283679e-01,1.406347132959586688e-01
2.585379114777526244e-01,3.309673513428291747e-01
1.372657532193841401e-01,1.409488465581426597e-01
1.788262293202432240e-01,4.456036462167851653e-01
3.184998526808562325e-01,-3.724841696244693967e-01
1.386165161873287310e-01,4.726352828092433844e-01
1.770473548342877401e-01,-1.089863806618832642e-01
1.799300706054739185e-01,-4.622473148692648470e-01
9.619947206338905210e-02,-1.473543115073971954e-03
1.986197324007706599e-01,3.936274741492775675e-01
-4.059831231219096503e-01,-4.001933023162553837e-01
-1.504876479618770801e-01,3.751896289778310356e-01
3.045971857769353419e-01,2.182573652708836853e-01
2.243049515554245976e-01,-1.411230146571362809e-02
1.202368849450056454e-01,6.397070909988111787e-02
2.987601275834262937e-01,2.672087096032775833e-01
-1.238884118693415193e-01,-4.289940945665310368e-01
1.974574500059453064e-01,1.102959843586731603e-01
7.232954474151891133e-02,2.031041036347691620e-02
2.153206464394279984e-01,4.379301175793296474e-01
1.105796917680439140e-01,-4.353184468220158143e-01
-4.786493416424281860e-02,3.794679379360818006e-01
1.682817617751586337e-01,4.216247907889493218e-01
-2.002784626565093373e-01,2.815799185245141389e-01
-3.800565935647663013e-02,4.483652250820246987e-01
9.577076579243043453e-02,1.145708710136061903e-02
9.672477476155816323e-02,-5.113937256471468018e-03
1.294987546666053757e-01,-2.863945197100070672e-02
3.281472667781611396e-01,-3.065903043873248190e-01
-1.761846355226054928e-01,-4.322441610403351397e-01
2.392174547278996255e-01,8.812769108744888946e-02
1.591739420505188796e-01,-1.150101621939364493e-01
-6.107108994690367554e-02,-3.741224488162807615e-01
1.032243293242283422e-01,4.714325371554619615e-01
2.064107211762427618e-01,6.388317600694803922e-03
