-1.541629351887332522e-01,2.482572906382171096e-01,-3.605726143639328418e-01
-3.443319661178778635e-02,1.945311372649580761e-01,-1.460954966192584692e-04
-1.308600184466188754e-01,2.229244261778877689e-01,3.823146730274499250e-01
1.088914186804084139e-01,4.151225504494846508e-01,-2.456579183005374034e-01
5.887973466616391871e-02,-2.492841308981563753e-01,3.383356725129298415e-01
2.037522564892758625e-01,-1.327111294209284420e-01,-4.220258734615748297e-01
1.809026637737972676e-01,1.872744164905869590e-01,9.601622426274458721e-02
-1.123942112268577764e-01,-1.969536852853235320e-01,-4.459298604790850051e-01
-2.843098596053733607e-01,8.957562268140251138e-02,-3.971504855263814360e-01
1.517605355067642714e-01,1.846244648039905289e-01,-4.519619969733341680e-01
9.338260417116273082e-03,3.099364625254632521e-01,1.621605019065535114e-01
-2.039627517377887722e-01,-2.740570858177453495e-01,-4.799075321419951079e-01
9.481395718413221374e-03,3.478482928209203351e-01,3.267310258518943966e-01
7.616763781963298285e-03,-2.895837464714675624e-01,3.250492142726912892e-01
-2.663504115553971818e-01,-1.351821580788140631e-01,-4.931105059337523855e-01
-1.805946221547881647e-01,2.553159005392274805e-01,2.498920260870953758e-01
2.200544668970264572e-01,-6.732992694816419821e-02,3.746162585640616660e-01
-3.944330728121736573e-02,-3.681750638542927723e-01,-2.800728050510057354e-01
2.829723379726455379e-01,3.011937750193457441e-01,-3.504938604664821211e-01
9.721832166857236057e-02,-1.194855008646216188e-01,4.131268350072981876e-01
-9.993043332179363247e-02,-6.515218701113334454e-02,-3.894845901464480953e-01
1.607033692711328232e-01,1.823008184158481093e-03,7.172056493197920268e-02
4.796651170592913793e-03,2.016673281012238972e-01,-1.089863806618832642e-01
1.349619012186740186e-01,3.316129218444996418e-02,-1.473543115073971954e-03
-6.446207416796045919e-02,2.315322367945782389e-01,4.216247907889493218e-01
6.137874441024659955e-02,-2.666986832630172666e-01,2.815799185245141389e-01
1.812027204182766749e-01,2.451914844849012454e-01,3.154672810847360953e-01
-3.539654740985187509e-02,3.922439925245257974e-02,3.742608696259878132e-01
-1.993806570895164665e-01,1.343699483704290376e-01,-4.282775241450137438e-01
-3.403237463767327942e-02,-2.733997390428968277e-01,3.484765209788913687e-01
1.490784382818691745e-01,9.438909378854243304e-02,4.836776825230220123e-01
2.604891654705187021e-01,-1.871647984650648411e-02,-3.801004999920116756e-01
1.979368874116649302e-03,-3.118185141730644983e-02,-3.939669710395861113e-01
-1.679887178937902181e-01,2.021041741124399715e-01,3.426410847248075875e-01
-9.279411860070474471e-02,-2.663868752572985388e-01,-4.693782138749251764e-01
-3.918375272245189223e-02,1.292383216370281973e-01,-1.556502820706887613e-01
3.174879304444211403e-02,2.665397724297112747e-01,9.657316109559221928e-04
4.277657573106774525e-02,-3.012958293473316784e-01,-2.851595545047381774e-01
-1.838368202230259429e-01,-3.270115873101776538e-01,-3.846759108858734955e-01
9.783911363794650651e-02,-2.872724727141918732e-01,-2.881945822009279734e-01
-1.847406403540170494e-01,-3.786720646273711299e-01,-3.933954250166386002e-01
-8.454599039249266479e-02,-4.013040060779763385e-01,-2.752547983488247141e-01
-6.704657712424044735e-02,1.071158941138459220e-01,-4.421849079242984315e-01
-3.486880578540951792e-02,2.059779081227071096e-01,4.160023199441750252e-01
7.600887458618144077e-02,4.217607146148097952e-01,-2.331315880598950896e-01
8.672613464890099877e-02,4.257530471414358031e-01,-2.342061081578651338e-01
2.805112719741441607e-01,6.837972707504624825e-02,-3.948188321137918733e-01
4.422194705433157846e-02,-2.778288075058042983e-01,2.650526493104160553e-01
1.091665427470529526e-01,1.157516699460284793e-01,-4.480014350215446584e-01
2.335150797396359224e-01,6.006300690993748859e-02,4.674593226118846090e-01
7.588556086508657650e-03,2.232325028627329955e-01,4.505391742988613668e-01
3.004784709109254992e-01,-1.596836307528946008e-01,-3.925481165652404680e-01
5.670204654964616786e-02,2.444896056930571104e-01,-4.152412738663703307e-01
-1.378560703800064680e-01,-5.075778695399135731e-02,3.789489003028410075e-01
1.918992801051869757e-01,5.531112262726356477e-02,4.746029671700610075e-01
-2.551151497873829221e-01,-2.940990703814900797e-01,-4.280619788390022107e-01
1.393407150404547545e-01,1.238655895411348018e-01,-3.892210655894822180e-01
5.570812740579578204e-03,8.366396005565646110e-02,-4.698654872476414335e-01
-3.258509785812435666e-02,1.004723585727953505e-01,-8.332558854354243927e-03
1.684716083032681277e-01,1.593020250295529294e-02,3.834707281134341894e-02
-6.491876467749579938e-02,-4.184584613804223086e-01,-2.827658402075247102e-01
8.045133462117415313e-02,4.801380625106987932e-02,9.367834537784214266e-02
1.735539604110991618e-02,1.913084881197421039e-01,1.869097005462236893e-01
1.016796326491028468e-01,4.315817201449047014e-01,-2.866763475514499948e-01
-2.181771912693253324e-02,8.547529470970949284e-02,4.261632224793141521e-01
1.710210212618014092e-01,3.913068237011874118e-03,7.478557241369332420e-02
5.499610320037751077e-02,8.957148105870216259e-02,7.274488544379964505e-02
-3.541907749757955415e-02,2.452457508857310842e-01,-6.385374661102305449e-02
9.020399150925140219e-02,4.270971694578299394e-01,-2.366880279754312033e-01
4.874218978223054943e-02,1.663976758150383928e-01,-1.124950199030173570e-01
8.999101005548904020e-02,-1.786233357030666546e-01,4.038749788283212405e-01
