-1.449880698409282687e-01,-2.415214561344558586e-02,3.341926529417961200e-01
6.299602194000741839e-02,-2.692263395959371142e-02,-3.197190873895693342e-01
4.734117031701712275e-02,1.956739213092674179e-01,-3.489778968774064349e-01
-7.209183628340820604e-02,1.682644582249568366e-01,3.170117171714819104e-01
-1.964262506470759728e-02,-2.132280931554305647e-01,3.788750494294054194e-01
5.899663706850688527e-02,-1.269408735362294038e-01,-1.308559846839095764e-01
2.808397026414255482e-02,1.348354330694512271e-01,1.771891652102091097e-01
7.264826463279583368e-02,1.566952561589163295e-02,3.774244675468866328e-01
4.172876349033616261e-02,2.009523496388450070e-01,3.358236224459822949e-01
1.409655213752282199e-01,9.715740102195757899e-02,3.706859008366906183e-01
5.910099647786093424e-02,4.165955833677525977e-02,-4.489309646797774445e-01
1.480393177657822745e-01,1.587537736832561608e-01,3.503166104667699843e-01
2.956960033166255997e-03,-1.737207835774979836e-01,3.333957713813265888e-01
1.538822492722208279e-01,-3.948452603711372078e-02,-2.174279740729999633e-01
-1.417131024153351904e-01,1.603196320466739877e-01,3.412532834174470953e-01
1.490340062847461677e-02,-1.925810200711686182e-02,4.244351547439808581e-01
7.514961963535904399e-02,3.069285116445952255e-02,4.711700834076075761e-01
1.012607236772056218e-02,8.411840981357798785e-02,-4.939295228255593528e-01
-1.251072857464774479e-02,-1.599027805075453612e-01,4.586758378361491806e-01
1.367120675669222241e-01,-2.614419879049700857e-02,3.975114687336194219e-01
-5.295412292632539764e-02,-2.159353777653549855e-02,3.795767419325637437e-01
-9.875381763525370449e-02,-1.443848024539943209e-01,2.729833739635757484e-01
1.328368755074138541e-03,-1.113157798442400148e-01,3.613165360599878140e-01
4.169145336379098676e-02,-2.558333303259238134e-01,-3.076707772359685844e-01
1.000625809480947259e-01,-1.717064166665025482e-01,-2.994507435829834030e-01
1.729237623929613665e-02,-9.971965603060284344e-02,2.295084967784235541e-01
7.037909043562384781e-04,-2.535746529446391007e-01,3.316843710664477696e-01
1.850604159315616393e-02,-1.574634089601546494e-01,4.619348420597684246e-01
7.462055913356335779e-02,2.315717437017175140e-01,7.888385920630025527e-02
-2.561569048013168093e-02,-7.819569470555709501e-02,3.534119455678420563e-01
2.355401988125027657e-02,-1.840622353089327312e-01,-4.087318184117114672e-01
-1.526650060477462434e-01,-1.172770362549158119e-02,2.328879251334603495e-01
1.285699988501308733e-01,-1.356093544055417821e-01,-1.715167109905582077e-01
1.258945360562946369e-02,8.707238279599649466e-02,2.294612896706308414e-01
-2.854804675495803412e-02,2.622830004487648470e-01,1.591261806175614524e-01
9.005082758253735165e-03,1.110741608525502855e-01,-3.985465675055342993e-01
2.038285501631897922e-02,9.418234080118825791e-02,-7.160810549865193053e-02
6.164494336755588222e-02,-3.784316417753763595e-02,3.852470109003105492e-01
3.586578185010846909e-02,-1.608759094293170655e-01,4.352466431642973976e-01
9.655165789540909316e-02,9.640705020861217722e-02,-2.526187259708323474e-03
1.448964227586112541e-01,-1.488821173688066324e-01,2.314399343077853111e-01
7.507466162169429413e-02,-1.462617865685467144e-02,-1.793949022247143255e-02
1.674663197903517586e-01,-5.043855672092234510e-02,-4.265724568591769961e-01
1.334706659721248689e-01,-8.851089379516452471e-02,-2.411724208267629344e-01
-1.225824787851170772e-02,1.111398353656420923e-01,-1.118744118831593859e-02
1.021151532848268983e-01,2.243810640689078983e-01,-4.174104870160318947e-01
-5.602121249397629121e-03,2.641815471161794715e-01,1.703462118970643369e-01
1.569047409176597130e-01,-7.906634424482694712e-03,-3.485342045344187456e-01
2.911756806271859066e-02,2.759931031202854657e-01,2.884514294667591683e-01
-2.876404517729280741e-02,-1.037367303125089624e-01,2.494137990586289266e-01
4.596423553481887581e-03,1.363640717255735213e-01,1.569329703846591428e-01
1.012426122550813545e-03,1.984806422666559600e-01,2.907584419353617111e-01
5.288965331841422035e-02,-6.379030647167138746e-02,-1.396958156314055399e-01
1.257199040322221073e-02,1.126428244744681617e-01,4.399196868230664803e-01
7.735667981137095417e-02,1.632584856549468277e-01,2.774479834581985438e-01
-3.003018762924380969e-02,-1.376203638040979227e-01,3.838730046980195487e-01
-4.368963345706067258e-02,1.398126703731230602e-01,-3.417224252058952416e-01
-8.710566260602647937e-02,2.198697131298158469e-01,2.705046322276771775e-01
-3.118445896018029462e-02,2.198483351652287254e-01,2.279016709651373596e-01
-1.648618683645897143e-02,-1.451258179032066664e-02,-3.779279584376126211e-01
1.635439411246912833e-01,1.353507870450010309e-01,7.640374515498038477e-03
3.027783094192371127e-02,1.928211513639964680e-01,3.341662073339949357e-01
9.788372586221716354e-02,-1.771212628916338794e-01,2.887860549995270310e-01
1.173265244134154006e-01,1.436727601999132631e-01,3.681774644975980282e-01
-1.398515589592052022e-01,1.340737580520445782e-02,2.525125446161083920e-01
-1.843404042605900628e-02,7.743163808379305291e-02,4.820369806262825296e-02
8.038238401117847598e-02,3.999900172249293284e-02,3.515439191944110808e-01
1.127428534727155096e-01,5.314899029974529121e-02,-3.283987357285614861e-01
-3.462818846032944542e-03,-1.295302779572491403e-01,4.211725059858183462e-01
-1.732702891655102384e-02,4.014288986884895216e-02,3.990573271869963801e-01
-3.787207118857749411e-02,-1.780193438455865973e-01,-3.208566503465148934e-01
4.279087846479323609e-02,1.837506353472055931e-01,1.606022570898280044e-02
-1.069624481085672540e-01,-6.775447699414438585e-02,3.606914273707675367e-01
8.282130816296295883e-02,-2.078623723626626951e-02,4.130678978080173369e-01
1.073969965108029223e-01,7.084199463467721891e-03,8.190451341049986844e-02
5.474120953884509255e-02,1.831640811336632257e-01,-3.367317959724382970e-01
1.077580743258379492e-01,-5.546544685161025612e-04,4.536239218343087742e-01
1.028196570121622244e-01,-7.509260011332064000e-02,-3.996728807099300118e-01
1.147788204565585168e-01,-1.565272081887462141e-01,-4.149459553178315163e-01
-2.001012169785765238e-03,2.292882092166484975e-01,-4.008227621316164946e-01
1.316780137954167706e-01,-6.371751234298894673e-02,-3.283631811867397943e-01
1.128666605123712641e-01,-2.905133400512893704e-02,3.406388919052514286e-01
4.529465097853346833e-04,1.831661122434756761e-01,-3.750055566971853827e-01
3.213024180639356686e-02,1.446654054792051447e-03,-4.347648620191294500e-01
1.499273309406219390e-01,-5.436927485552489614e-02,-3.131127374882801684e-01
-4.491654014240620274e-02,8.014291916423632589e-02,3.985638311300453429e-01
-4.026563948447003938e-02,6.988763918594786961e-02,-1.291981099024968049e-01
-3.391792775908741842e-02,-1.557674183640390675e-01,-2.109623975559374864e-01
-5.349870184367577775e-02,1.251668336325741926e-01,3.365627780872181285e-01
6.527870375245703460e-02,1.861643948988463970e-01,-4.100584594451628373e-01
8.653881225074411265e-02,1.807981330215268079e-01,6.160458957607395369e-02
-6.976621246616554473e-02,-1.144355289582229540e-01,4.095295817774172731e-01
1.212374189594829232e-01,1.947742298655005255e-01,1.581228038949217263e-01
-8.723286323821799471e-03,1.403408750540130479e-01,-4.343717541486894484e-01
1.050118478228723173e-01,1.471979596286085989e-01,3.490261812969562838e-01
