-2.765395131533359696e-01,-4.703228661602953942e-01
-2.792670231552712296e-02,4.941036797773166178e-01
-2.516335604347652577e-01,4.781185214928581617e-01
-1.252658622271969890e-01,3.649033733523807665e-01
-1.455198878119902117e-01,-4.721913126205643518e-01
1.746646426133935948e-01,4.612725210793338082e-01
-1.414662642398852865e-01,4.937443239103200820e-01
-2.980877705125459798e-01,4.104573199259849980e-01
-2.649078651355855074e-01,-3.590591661396278500e-01
-1.320341679488686859e-01,2.793153304130946424e-02
-1.428654295621573089e-01,-5.326178897580879923e-02
-1.443388906853608766e-01,1.706048686150996030e-02
3.325909912091192244e-01,1.233002353884471436e-01
-3.610629603488425543e-01,2.384962515867833366e-01
-3.584771066662809091e-02,-4.951471785154151206e-01
3.278595454710923063e-01,-2.280710266439335276e-01
1.041403999295239385e-02,-3.580596234960100599e-01
-1.028768579351117124e-02,3.600072540110440533e-01
1.103382501511962072e-01,4.968467563547512844e-01
-5.341789467320472162e-02,-3.587216923964927640e-01
-2.349029754809599801e-01,-4.772323528112755175e-01
1.251997315002924549e-01,-4.876236752135075792e-01
3.489865377451177308e-01,-2.602369438308905769e-01
6.957257125806637355e-03,7.026212085477112623e-02
2.539424351711941918e-01,-2.609279553358327952e-01
1.954042392904575542e-01,1.170114610503925068e-02
-3.574677237579862443e-01,2.287918307240285332e-01
-2.770077196321505397e-01,3.722674741664417919e-01
-2.934197933734213892e-01,3.892947253819802889e-01
-1.015668485016582578e-01,4.868533118713395114e-01
2.950071100713460570e-01,-2.363093120116001034e-01
-2.818362823327836830e-01,4.528521259673337074e-01
3.312466791696164203e-01,-2.422765262888753046e-01
-6.747973230023375513e-02,-3.670467007313481522e-01
2.397929883871439405e-01,1.718654488428518201e-01
2.478475600648375604e-02,-4.856815734304315013e-01
2.262670384778778521e-01,3.772244117326684076e-01
1.507717848113301895e-01,4.952410848939130528e-01
-1.240995016293112430e-01,-6.089545945056085152e-02
1.487680052525564844e-01,4.520129443514322443e-01
3.788539390849264554e-02,4.709763631729391165e-02
4.192617080402676055e-02,4.215718098272911440e-01
-3.504846977393113461e-01,-2.062151588132747904e-01
2.049722043158211660e-01,-4.914491082773814190e-01
2.676240075651392658e-01,-2.482997070733891087e-01
-3.783243512307445933e-01,-2.582976483575063487e-01
3.342724905186861828e-01,4.141957009618433272e-01
-3.816296167093395919e-01,-2.007214526235383545e-01
1.708916924551439898e-01,-4.945623155538145799e-01
2.606389558172920173e-01,-4.807041653981835028e-01
3.207473072798469049e-01,1.858215555444447942e-01
2.942906223973532631e-01,4.532680610384024478e-01
-1.197122095893160543e-02,4.946863187205285950e-01
-3.759999494757067517e-01,-3.297486560286641000e-01
-3.595198968435485698e-01,2.533714239479554209e-01
-1.309327498209476304e-01,4.025756120580703534e-01
-2.661201289239452650e-01,-4.813257552421890129e-01
3.260623464112780145e-01,2.852818237318552885e-01
1.179508268855590930e-01,4.992615364149393109e-01
-2.760647142969106516e-01,-4.098686010559101645e-01
-2.627327076271887552e-01,3.647112315450906639e-01
2.748500951108210355e-01,-2.471326772340890487e-01
3.310457815894252837e-02,4.812251143157788569e-01
-3.148154959336368908e-01,-4.343902213104257060e-01
-1.322364714096956606e-01,4.837202028472870063e-01
3.114080611859820769e-01,3.737759183360418458e-01
3.108342901730089536e-01,-2.382209152526568730e-01
1.851461721832341478e-01,4.695828940781331395e-01
1.615933618528386795e-01,-4.795796253339332793e-01
3.377700924499588142e-01,3.591239562084500569e-01
3.250872209326479134e-01,1.670562465690306198e-01
-2.118803341302220311e-01,3.617638848768025550e-01
-1.429733959111171571e-01,-5.629749419082352713e-02
2.650478757180079192e-01,8.548974638800654891e-02
3.334287832811144714e-03,-2.090325443561980023e-02
-2.102586325996661648e-02,4.921194731972392544e-01
-1.135337763151403057e-01,2.981653379597282161e-02
2.349830428614223254e-01,8.947651840114623223e-02
-1.284495082380362474e-01,-3.103371907685303910e-02
1.784639924505111719e-01,4.989954949706574272e-01
8.308322303900837758e-02,-4.698211036769691651e-01
-1.681647355596713189e-01,-4.982773947203453790e-01
1.115707702152540781e-01,4.940853941644017810e-01
-3.633573853871507886e-01,-3.515599737419434767e-01
-3.626553579570921393e-01,-1.973972083084054585e-01
-1.423218216349099452e-01,-5.783074387866737887e-02
2.927647012608700638e-01,-4.657968132136176553e-01
2.273343466496877685e-01,2.191276150614795970e-02
-3.650506048313009733e-01,2.357795224092128494e-01
3.263236168167553131e-01,9.985940480489141624e-02
2.347010163246437964e-01,-4.687406893136329966e-01
6.677611177786618724e-02,5.079745642227484481e-02
-3.421095897619794712e-01,3.953061956528572951e-01
-4.111329703294915039e-02,3.610650229283329793e-01
2.056177486813290101e-01,3.395536080702004078e-01
1.922181654077588231e-01,5.127476501955019472e-02
-2.053860681846313152e-01,4.330805749692759887e-01
-5.106177134196150658e-02,4.424028268099400307e-01
-2.558413828777809096e-01,-2.064784517077783432e-01
1.706774372586756516e-01,-4.794208933153756291e-01
