-3.241696072695721131e-02,-5.144348909240081813e-02,4.857053663331497573e-01
1.596321016421256012e-01,-3.926346219763789946e-01,-2.521356776352254858e-01
-9.430421877763595084e-02,3.564886581960655665e-01,-5.289423920770475185e-02
-2.834789548764738987e-01,7.146885377336020806e-02,-4.557786421877958460e-01
1.426035034881729668e-01,3.641350720606039149e-01,-2.518067093903143538e-01
-7.931600107624048324e-02,-1.198910661116849852e-01,4.752238574093077261e-01
-6.083603834581596814e-02,-4.661522166178351245e-01,-4.313800017481402849e-01
-4.997433699363751369e-02,-4.518522560328659399e-01,-3.845123439962662149e-01
1.275088924783089883e-01,3.404961115949911576e-01,-2.350418767658546404e-01
-2.542888436876946656e-01,-3.224816892303900007e-01,-4.802246260879290407e-01
-7.668551740022677699e-03,-3.601418297265600588e-01,3.539963313548090129e-01
9.264706533878674932e-03,-2.985304796386452075e-01,4.621981329407797157e-01
1.902982259614940386e-01,4.031222480411048581e-01,-1.984943510930909927e-01
7.395397509648682366e-02,2.260637018420320610e-01,-1.937634049411218751e-01
1.551076156833025577e-01,4.667943565893517555e-02,4.825548415770547495e-01
-1.246086187258304001e-01,4.463626462275748219e-01,-3.150315548184178249e-01
1.555636923348713285e-01,3.991727139761641618e-01,2.795820719967192503e-01
8.761175464890558207e-02,7.616023042358177619e-02,-4.519385494443646234e-01
4.997662166682681484e-02,-2.839875817093928667e-01,1.298337043632719068e-01
2.075534843807121943e-01,3.671176939661160432e-01,-1.500480735370727237e-01
-1.089164507955954209e-01,-2.521896392999971592e-01,1.930252580772263693e-01
1.595482076299259422e-01,-9.773389474796823073e-02,3.782048699404905179e-03
1.177673745561741425e-01,4.554368150535720305e-01,-2.895353644436362561e-01
-1.235735240418424086e-01,1.342022547438318503e-01,9.968971241968527242e-02
-1.092856760419093076e-01,2.781314124542492161e-01,2.196595242852176222e-01
8.939054534437440580e-03,-2.679605689636880284e-01,1.290738784558234098e-01
-4.747328639287717866e-02,3.421237903808800329e-01,4.169571209848488280e-01
3.392410431776455848e-01,2.616278994919887246e-01,-4.725327080899279775e-01
9.651304060422849496e-02,3.998367887370843921e-01,3.238381218660542071e-01
2.256182461549424145e-01,-8.199190893364216581e-02,-2.252178297033432530e-01
1.842289000611897487e-01,2.978260890718418263e-01,4.039922088378685716e-01
-1.543509479340249291e-01,-4.615417068943458156e-01,2.736624749724727579e-01
2.219027447941956943e-02,1.921082554697888245e-01,3.919419841220712630e-01
-2.212982641504857018e-01,2.302545000180113988e-01,3.192107221257480809e-01
-8.656953478409556979e-02,-4.138669766108422632e-01,1.665613863573623954e-01
-2.240424236368498967e-02,-3.810700370036292917e-01,4.473064137247223515e-01
-1.509615814569931214e-02,7.749925615461328299e-02,-2.363252762885745817e-01
2.231584393363704732e-01,-3.160265094327439073e-01,-1.678524237502166949e-01
1.849689062708060883e-01,-3.675213076288926795e-01,-2.860842312216540506e-01
-7.214105965896289163e-02,1.493304646223422294e-01,4.798865060325525622e-01
-6.313929548086527621e-02,-4.318523165816368081e-02,4.937636088893092579e-01
-1.736712046332318238e-01,-4.223063630912877731e-01,1.956142514956967782e-01
-2.143437326082797689e-01,-2.729808746953733545e-01,2.577777596124241066e-01
-2.777044706309683697e-02,4.778924704794564882e-01,2.259014235645734336e-01
3.341939125557902290e-01,-1.046721033442071791e-01,-4.614955544509179441e-01
