-9.403748080538533449e-02,4.905093342348536556e-01
2.626917175561631623e-01,2.196373941837325150e-01
-7.398179815062168319e-02,-4.754071939267612290e-01
-2.202034495137521752e-01,4.485498411910421312e-01
-2.849037388424677242e-01,2.610828523946885360e-01
-9.005277212088134975e-02,-7.654988826659514523e-02
-6.816326367176572809e-02,2.627235462569770252e-01
-1.879497820987824086e-01,-2.218069217118266989e-01
-1.755235763323330644e-01,3.707220666927214525e-01
1.136377844653499863e-01,3.198764193306830039e-01
1.982128549501638581e-01,1.809939480058944117e-01
3.000446514869528070e-01,-2.834380010447912213e-01
-2.250017661935099222e-01,4.255582478355753873e-01
1.651746319329033819e-02,3.080333200443171604e-01
-1.108316640946901410e-01,2.669649529684593459e-01
2.644809029665458056e-01,-3.992413451901425381e-01
-7.326287271009128410e-02,-2.144309928192609238e-01
-1.717661373544170089e-01,-4.661333481460819828e-01
2.561343319912993965e-02,2.452098629847505595e-01
-2.897622531868208062e-01,2.748327466731124158e-01
1.248018200819150242e-02,3.536642602958723902e-01
-3.168059222024582344e-01,3.651262234745148438e-01
2.251404420092640302e-01,-4.743339408735748330e-01
-2.493316525929642480e-01,4.322449261036493962e-01
1.914011016733782600e-01,-2.838357982278325586e-01
1.741016978058959608e-01,-4.917604361860939965e-01
3.087853508766669752e-01,-4.234375775253006458e-01
2.888906496111101618e-01,-4.547794250120914539e-01
1.413960167800075163e-01,-2.542987741406383950e-01
-2.579256759829841039e-01,-2.830419944729279935e-01
3.365542822143083312e-02,3.437462346566952931e-01
1.351997767666569261e-01,-4.082223912662367171e-01
-2.578448446413139639e-03,4.277020121939851816e-01
1.588075724943839584e-01,3.745609440657022837e-01
-1.095016193619329226e-01,-9.550958855931190872e-02
3.304249669096974429e-02,2.289450334378611007e-01
-2.876818367483484629e-01,-3.587945431883351466e-01
1.460148571139270254e-02,-7.597477280159370405e-02
-2.699806391511884174e-01,4.251758674513183012e-01
3.023326492725437742e-01,2.008447035241739398e-01
2.163368118026837428e-01,-4.559981677858493399e-01
1.344916638629975458e-02,-2.182655459855616931e-01
1.214947728166109048e-01,4.042283622376880992e-01
-2.638405156263374379e-02,-4.891264180197009148e-01
-2.287383224269462778e-01,-2.258394188818715342e-01
-3.091460065126110379e-01,-3.041892744118337433e-01
3.593813956058097836e-02,-3.879346979093470926e-01
4.965168552574217298e-02,-9.233354358343959234e-02
1.134751058806998669e-01,-8.690800498043205202e-02
2.884580503873297452e-01,-2.689074422848924950e-01
-2.396078006609941857e-01,-2.308254120870790738e-01
3.748848533497634028e-03,-4.980787282843610608e-01
-1.059426635637324005e-01,4.246149096243518883e-01
2.943718756093379185e-01,1.330838016348389052e-01
3.004512593859746672e-01,1.521070235660482162e-01
-2.910551630230380771e-01,-3.820625287402675818e-01
1.836464319054654237e-01,4.400416409604771539e-01
6.628125073474064322e-02,3.011674618624954336e-01
6.901841431779141833e-02,-4.939279729570623667e-01
1.483456479848346832e-01,7.135417113760267327e-02
1.986733966287645148e-01,-2.487618208448503232e-01
-2.726545578518988489e-01,4.164373053371874800e-01
-1.415455307531360007e-01,2.800130323013824141e-01
2.158238639587683472e-01,-3.318962628324214625e-01
-1.154945845490618211e-01,-2.432527166557159060e-01
1.903527569263999131e-01,-2.661886109341945472e-01
-2.498671152706350151e-01,2.489087761883200800e-01
1.928344371582417782e-01,-5.398754303545161282e-02
1.393573399667432655e-01,2.871156001672614533e-02
-8.485223205396018320e-02,3.126084399740914899e-01
2.790892387034850097e-01,3.174269103392063363e-01
-2.802251433120660495e-01,3.580813131848042952e-01
5.147717810562836560e-02,-2.705613200059825418e-01
1.881054521469189555e-01,-4.848931057838334890e-02
-2.786403370024604365e-01,-3.771611140634586468e-01
1.884772857635702015e-01,1.853876434563009878e-01
2.457748108250224495e-01,9.707342851765921043e-02
-1.288836388038324121e-01,3.565425017289366449e-01
2.507877894859366075e-01,-3.803366699479359125e-01
-1.863250394260173026e-01,4.249492566771660984e-01
1.876088697549033457e-01,-3.129175218769919553e-01
1.912566151191701924e-01,3.849894404141649407e-01
1.069038670743595737e-01,4.694943671071362123e-01
-4.756938017335429064e-02,4.532251677987776395e-01
-1.043805156699534747e-01,-4.411642072276263926e-01
2.628137017906551631e-01,-2.456992939823539057e-01
-9.834768714337194240e-02,-4.030314216812556083e-01
6.659392540300665408e-02,-2.958229731888117886e-02
2.947953238020186162e-01,-4.059789099751489605e-01
-2.480136444180559563e-01,-3.929654190134711511e-01
3.367249283863317511e-02,-3.869863417004021366e-01
2.892712094981862436e-01,-3.566932382078560337e-01
1.308332302946119130e-01,-4.076529274636987443e-01
2.640777782597553136e-02,3.891684279365250632e-01
5.716567586242779497e-02,3.714348231329012151e-02
-4.965111617889372830e-03,3.031955743276539827e-01
-2.749847947242936574e-01,-2.915965704527535562e-01
3.022861023710561312e-01,-3.260476931131377487e-01
2.341059469908280122e-01,-2.682480794835089277e-01
3.278796792012631661e-02,4.145001901770186681e-01
7.715078381413248421e-04,-4.872742230694643295e-01
1.909731239327242258e-01,-3.796661477397400564e-02
6.482856109810598844e-02,4.914825251679686424e-01
1.150713858710677162e-01,1.521866801695771487e-01
-4.182493013967587825e-02,2.814381783587144303e-01
-2.983386402698266493e-01,-3.084310860717850433e-01
6.988819850573964321e-02,-2.681418701290088080e-01
2.080961124081163183e-01,2.893430177388364166e-01
-2.238453359927296826e-01,2.246448163409416887e-01
7.212259842549310906e-02,-4.476019542214932923e-01
6.227056068763488911e-02,7.898492334499362943e-02
-2.495758968828482027e-01,4.313873322192131043e-01
-7.779737336318226504e-02,-5.209563994803190212e-02
-1.699329132649110008e-01,-4.808949491408762711e-01
1.493908997741266731e-01,6.927207167439985991e-02
5.778394493593307785e-02,3.695976365810274000e-01
1.429316222037518014e-01,-2.558054295378954235e-01
1.173035900304773144e-02,4.871450129098264803e-01
-2.725045841973169347e-01,-3.776493551104453950e-01
-1.071482982666879386e-01,4.560553130813871370e-01
1.349330091060503278e-01,-9.693480562644363197e-02
2.420084997366135082e-01,1.337350788582293282e-01
2.455696767829151361e-01,-4.827923728303973316e-01
-2.217276986158532581e-02,-4.992049306161455702e-01
9.145744365276539667e-02,4.425168961080511165e-01
-3.601098125658060145e-02,-2.511063163143774091e-01
2.493934386576472650e-01,2.682862787160578133e-02
2.850866370683637907e-01,1.102863234289199745e-01
-2.153124307153957417e-01,4.573789475551039985e-01
1.740055848586973264e-01,7.959060433753695207e-02
2.809776161327614541e-01,-2.563466593241721103e-01
2.822128984728496381e-01,-2.455609832790514035e-01
2.648706513702772103e-01,-2.439120223799168263e-01
2.624613307541814877e-01,-2.850604967274884549e-01
2.636129253541452111e-01,2.411362405447157187e-01
2.908606196626504770e-01,-3.859506926230898971e-01
2.922036420719538105e-02,4.457681506857967824e-01
1.022518130227288574e-01,-4.983646368647608460e-01
7.948845732223053240e-02,-2.905567114374845161e-01
-1.096292946830231679e-01,2.420626152342413295e-01
-6.511875895142746340e-02,-5.044940527385022300e-02
1.126165424583857044e-01,3.570110621071509449e-02
-1.149543541559293613e-01,-4.818866251273437040e-01
-9.517555422336493320e-02,-2.587979318249493677e-01
-1.967468181285951523e-02,-3.527262129305430705e-02
2.938310327237920183e-01,1.979614822576146738e-01
-8.800964618892904989e-02,3.816638409835256818e-01
5.279172298037919375e-02,-5.180364928624825449e-02
9.206048824739440639e-02,-2.875526872839149206e-01
2.524364581165620125e-01,1.894393847068179815e-01
2.855421565678840090e-01,1.442394802423673239e-01
1.871886294175156007e-01,2.844620159563405748e-01
1.116805082811807986e-01,4.752440688556598403e-01
2.613953685734219379e-01,2.066951004361429201e-01
1.611477787204349810e-01,3.416578727893124778e-01
