-2.765395131533359696e-01,-4.703228661602953942e-01
-2.808164369654206904e-01,-3.798124414034542706e-01
-3.710102440482633823e-01,2.297298773163569674e-01
-2.792670231552712296e-02,4.941036797773166178e-01
3.213303439531233208e-01,2.027037189619865787e-01
1.187652059323180131e-01,5.020386105311069880e-02
-2.516335604347652577e-01,4.781185214928581617e-01
-1.252658622271969890e-01,3.649033733523807665e-01
-2.035195335221972324e-01,4.111389863137632217e-01
3.341199128001474117e-01,4.155602626699336222e-01
4.914125696552495981e-02,4.801636752395191943e-01
1.627752920982251106e-01,-4.210755494463250814e-01
-1.455198878119902117e-01,-4.721913126205643518e-01
-3.401276703531153078e-01,2.330012874913893750e-01
1.746646426133935948e-01,4.612725210793338082e-01
-3.672765835201711182e-01,2.381931620441336550e-01
-1.414662642398852865e-01,4.937443239103200820e-01
3.450176340457992152e-01,3.751081001510646606e-01
-2.980877705125459798e-01,4.104573199259849980e-01
-1.073924555969676120e-01,-4.596250744339813732e-02
1.759377408927927378e-01,4.919328075874763728e-01
1.780945797594692404e-01,4.998014980246958672e-01
2.364986109982312457e-01,1.468099060456454774e-01
-2.505936277705615445e-01,-1.994817631295341398e-01
-3.746124166514503973e-01,-2.036697344904901952e-01
3.181995233031850168e-01,-2.351977340102395786e-01
-2.649078651355855074e-01,-3.590591661396278500e-01
2.642592753305607334e-02,5.091009112238420453e-02
-3.768919947076597721e-01,-2.012282289999699492e-01
1.994091943404310008e-01,-4.153861960021757449e-01
1.462127915523769861e-02,-3.837012006326112612e-01
-1.320341679488686859e-01,2.793153304130946424e-02
-3.220372637092103196e-01,-4.408775465184331388e-01
2.546750166507455448e-01,-2.512001469146046828e-01
-1.428654295621573089e-01,-5.326178897580879923e-02
-3.100295256214506967e-01,4.366978531124516838e-01
3.479726820480448235e-01,3.755488362072257891e-01
-3.502128100853389991e-01,2.323269971282225788e-01
-1.443388906853608766e-01,1.706048686150996030e-02
1.573038576411072698e-01,3.848697860710714735e-01
8.671430380983075059e-02,4.175870619209368639e-01
6.666839170413686733e-02,3.573660913114159454e-01
1.910501474246675477e-02,-3.685453436408830941e-01
2.642092498244049126e-01,-4.785367946133624040e-01
-3.608630771008722316e-01,2.440393131437440521e-01
3.325909912091192244e-01,1.233002353884471436e-01
-3.610629603488425543e-01,2.384962515867833366e-01
2.539213345935551480e-01,-2.441881823524622019e-01
2.409645012720469659e-01,2.291241496076229511e-01
-1.190943546422928434e-01,1.259686593494302453e-02
6.563245086749056045e-02,5.809562573514615025e-02
-3.592101055435275442e-02,4.721606433501299716e-01
-3.705893626572512867e-01,-2.741878611589658732e-01
-3.584771066662809091e-02,-4.951471785154151206e-01
-1.215734847990250361e-01,4.982193559111006698e-01
-3.902046506543855320e-01,-2.173995342605855585e-01
-3.676889100122963244e-02,-6.135779672987240474e-02
-1.399193269490888458e-01,-2.849395591163017549e-02
-1.508338198216028492e-01,-4.618772443261035532e-01
-2.920591857964461857e-01,-3.721616158662341967e-01
3.278595454710923063e-01,-2.280710266439335276e-01
-8.677706358030463918e-02,4.908437357659672928e-01
2.035720421648588296e-01,3.931753404962204934e-01
2.222240317905629092e-01,-4.926587939953550599e-01
-6.626443091141399899e-02,4.022366250997037040e-01
-2.918690420214802850e-01,2.405866110959464788e-01
-3.802455800376599582e-01,-3.101522135920081746e-01
-3.638063936420767863e-01,-2.012062310563191847e-01
-1.291767212570892887e-01,-4.985451360519088659e-02
1.242442740659975009e-01,3.582745844195530660e-01
1.041403999295239385e-02,-3.580596234960100599e-01
-1.484458149159038620e-01,-4.952715403715312048e-01
1.233183890320853904e-01,4.987504361660092256e-01
-1.028768579351117124e-02,3.600072540110440533e-01
-2.102112738805486658e-01,-4.882148450797756389e-01
-1.216059810002658170e-01,-4.942432503667161248e-01
-3.599938062144271145e-01,-2.108237291469006180e-01
