-1.016483439837196079e-01,4.510781564445797143e-01
-4.217423667352554473e-02,2.486517057100823269e-02
-2.889691660346374591e-01,2.585094878619441650e-01
4.675258703878193423e-03,-4.606238176433332665e-01
2.174036421560970878e-01,-4.105133048543773144e-01
-2.767518450949006947e-01,-2.838412936607188630e-01
-1.916113845729322807e-01,2.493081753151223934e-01
-1.856604481377208127e-01,3.088617818952623661e-01
2.573784454625528406e-01,2.176654486356118801e-01
-5.337542387892491025e-02,-4.824828407611668757e-01
1.118074438349794392e-01,-4.680570367784105956e-01
8.875643004001201875e-02,-3.808253273267452332e-01
9.563368551455045385e-02,-6.640669761491579948e-03
-1.926330676487949256e-01,2.390553128532200144e-01
-2.604923307204125293e-02,4.132115552721943308e-01
1.548943035968141646e-01,-8.503799049702776003e-03
2.379702136004113733e-01,-3.845245517156804516e-01
1.643388399873575434e-01,-3.902802553011730513e-01
-2.801968804321661732e-01,-3.231533153221048948e-01
-9.750774411019205723e-02,-4.635361678300939925e-01
-2.971382296282188418e-01,-2.889867808425969908e-01
1.145627739477139695e-02,4.844068976151277850e-01
2.279419758114648586e-01,1.313262201649380012e-01
-3.974264818450878173e-02,-4.293467726654722760e-01
-2.771249746144098247e-01,-3.175479321420875412e-01
-1.402799782010161200e-03,9.677501493905449337e-04
-1.119067558109298893e-01,-4.750184370693589786e-01
2.568023818725876373e-01,2.139927032845305721e-01
-2.213998525550581742e-01,-2.215668868531397440e-01
2.442949604157270693e-01,2.901280432262389741e-01
2.571610692228419315e-01,2.862034467324870990e-01
4.924203841186682029e-02,-4.617137429506388280e-01
-2.116079484519624576e-01,-2.180274674315518801e-01
1.303263076189901948e-02,4.129635376366477262e-01
1.827086029712721160e-01,1.188066271941999874e-01
-1.470461790262422297e-01,4.582368365327174065e-01
1.347215950937055706e-01,-4.381089992541906675e-01
2.311515502066507632e-01,-3.875895294257254431e-01
2.368066675670496557e-01,-3.837278523617617676e-01
-2.312162703882492676e-01,-2.186890621428936310e-01
-1.159264078378821616e-02,-4.802579965733517753e-01
-2.747531940106273107e-01,2.833618662622083839e-01
2.164252932380565098e-01,3.372833844463546393e-01
1.506168811120806583e-01,2.520318449820916351e-01
-2.048871790823311445e-01,2.630012254971090258e-01
-6.810506041487290885e-02,4.488523386318388209e-02
-1.122544735197150700e-01,3.870984681749201073e-01
2.056989985001926591e-01,-4.090357370911613666e-01
7.536134597115801137e-03,7.015402889378408169e-02
-2.992655052365438273e-01,-2.872391772195956872e-01
1.410908438666222953e-01,3.402285670909237503e-01
-7.742337564626010360e-02,4.877343953143205013e-01
-3.076289534309775142e-01,-2.650348215448958822e-01
-6.869117247520037384e-02,1.251112159955525271e-02
-1.904901116617275514e-01,-2.647204693198152992e-01
7.848231153808740701e-03,-9.129000775238704790e-04
-1.650314703062809307e-01,-4.558669523000491441e-01
-9.741781397503056217e-03,-3.546137940997895477e-03
7.253716755124775539e-02,3.827308980981092290e-01
2.188776382693525813e-01,3.404324078366880446e-01
2.178723688307899475e-01,-4.032142652238631664e-01
4.337291898700913750e-02,8.103534532529599321e-02
-2.094508484302711471e-01,-2.388291793978718491e-01
1.136105042161509315e-01,4.375020502233644137e-01
-1.428687432683341529e-01,-4.588845129376044607e-01
-8.952338889155529722e-02,-3.965629918018332978e-01
1.485202499882067873e-01,-1.212671208351190355e-02
1.837370015786550514e-02,-5.675800575943745763e-03
-8.449232103809692362e-02,-4.860386032814669743e-01
5.326855223328548494e-02,-4.919249896951106704e-01
-2.112209937756706069e-01,3.011191733608289400e-01
-1.856299256913025442e-01,2.319996041037788448e-01
-7.460997869790182702e-02,4.887350915819524966e-01
-7.810276080316155833e-02,-4.173125345938734077e-01
-1.642272713793460071e-01,-4.646320954703359041e-01
2.439840355970971930e-01,1.637521814543877463e-01
-2.940381461727841622e-02,4.707283889040000391e-01
1.144210375239510941e-01,-2.488627984978108998e-02
-2.067630385144475225e-01,4.244816469042852480e-01
-2.103377659856677240e-01,-2.205394848316032386e-01
2.494923080350331945e-01,2.499293081341567024e-01
2.359872805974877474e-01,3.174980310729181854e-01
-1.704742905320558721e-01,4.591377352884645768e-01
-1.008885565284521613e-02,4.628075179649764337e-01
-6.220239258528867388e-02,-4.907195008163665051e-01
-2.845054672783928207e-01,-3.156911075372499376e-01
-5.666849106009282100e-02,1.231013032498573523e-02
1.235796494762748526e-01,-3.629470920108979204e-02
-3.030214695747751596e-01,2.590416962220607466e-01
-2.658740971670101594e-01,-2.250139800497114040e-01
-1.134046390909256435e-01,3.772902192000887611e-01
2.409730595865183789e-01,2.232387328566501905e-01
-2.218968259115671193e-01,2.506218386267814457e-01
1.092716395876849184e-01,3.624515679487175790e-01
-1.445696225538927182e-01,4.761094007221114977e-01
-1.338958268580901778e-01,3.670156611848927053e-01
2.294880741910653443e-01,-3.921424186193480654e-01
1.210179278465956521e-01,-3.870522601516188654e-01
-1.674428825981278124e-01,3.727797466377108515e-01
1.484958959634286035e-01,2.100066899760055783e-01
