3.765518133005257839e-01,7.153721348923824941e-02
4.497272873670174476e-03,-4.554544936404270050e-01
2.277232040947569924e-01,1.364471207491666505e-01
-4.649387031106954060e-01,-3.975786090392784411e-01
2.823174676646937886e-01,-1.905396424628266194e-01
2.669809700715619627e-01,2.629728524445070770e-01
-6.944080184198993255e-02,-4.854825901662934706e-01
-1.098364526709166844e-02,2.028243825240338971e-02
6.317362951239799407e-02,-4.643422740485744216e-01
1.070088126541826612e-02,4.148344851275487244e-01
-3.674229745875966513e-01,2.673768048520135387e-01
-3.609308533363651539e-01,1.979982430165724283e-01
-2.567279844477912132e-01,-9.664127877263151145e-02
3.504121736913632379e-01,3.359107239928160737e-03
4.575563010264236397e-01,3.662510681907388266e-01
-4.726789601406473640e-01,-3.983916330826471341e-01
1.250980886794190172e-01,-4.487194673434748982e-01
-7.822122866875552694e-02,-4.957382687319925596e-01
1.915698319039388642e-01,-4.312045542964663136e-01
-3.079905706456114167e-01,1.921748275834666009e-01
2.546264411706287145e-01,-4.133137812481723072e-01
-3.286065890133507139e-01,-9.492291553549458971e-02
4.640697491312404943e-01,-2.509166593538367795e-01
4.697032369836332544e-01,-2.042392541919850757e-01
-5.190037522352378141e-02,1.868241724205738086e-01
-3.103124106720284714e-01,2.304681714127926329e-01
-3.627201130375814486e-01,3.190253386547268200e-01
-3.268121263746301408e-02,-4.936775753506107423e-01
-2.943102989700857597e-01,-2.154100569153331035e-01
-3.257479355729397952e-01,4.060578189305189545e-01
-3.852180588451277754e-01,-4.317567788420567654e-01
-6.346995330790641821e-02,4.250143807716156852e-01
-9.342491507337988277e-02,-1.098516102114699411e-02
3.825401435421119656e-01,-3.805400305041429787e-01
-4.527284770798251090e-01,-3.011308804534670314e-01
-3.108067733865150228e-01,-2.302711221729096813e-01
3.147099169304572452e-01,2.125580682709515834e-03
-2.636486702202704424e-01,-4.851741918299014023e-01
4.791121394089038477e-01,3.294200197545597009e-01
3.406161081269629132e-01,-3.756543565261453166e-01
8.082554137889624846e-02,6.157988043601858585e-02
-4.345024313380777548e-01,-1.066141125976443060e-01
1.788674299170671667e-01,-4.827079263009614873e-02
1.369647210973166385e-01,4.631899345356511599e-01
-4.299453241646858936e-01,-3.952666474839237054e-01
3.384474975725318968e-01,2.901965810317652661e-02
-2.509432616527218496e-01,-4.220265840162992221e-01
2.586043118193251389e-01,4.390722410560874422e-01
4.513645595500525576e-01,-1.657769354073606038e-01
-3.255288636027142690e-01,1.978101625223580573e-01
-3.293494094299739272e-01,-4.493631444246790618e-01
3.854758335632411659e-01,3.717321503032559038e-01
-1.480644410512036158e-01,2.963144290734475161e-01
-4.775293357904588643e-01,-3.528809791526282824e-01
3.412434451348174136e-01,-2.982053746788101423e-01
2.840001111859988270e-01,-4.320536915004613565e-01
1.919118141388939103e-01,2.163548238034688209e-01
2.682034901269080007e-03,4.498369232617378533e-01
3.439248688762763240e-01,-1.292469344538326181e-01
-2.000722478895547995e-01,-4.428010190740409024e-01
-3.495800193948661039e-01,-9.112185035191300297e-02
1.119258477721280509e-01,9.842213370493768654e-02
-1.339171320997307180e-01,4.490762792872149411e-01
2.460582036549991136e-01,3.370248778408548862e-01
2.776518469673431438e-02,3.645508756394796324e-01
-1.555875283539296106e-01,1.400018805862983662e-01
2.696393892162798900e-01,-4.481120376241908287e-01
-2.561582308358888449e-01,3.311947075152197328e-01
-1.315010167214048786e-01,3.991699908144777931e-01
4.071670379334519918e-01,4.010691082834452192e-01
-1.616036987131196923e-01,4.584083453803696750e-01
