-1.851905624026615738e-01,1.398131650456024833e-01
9.159763489633471201e-02,2.323291743090869499e-01
-2.369777594472401439e-01,-4.744228500002365401e-01
3.280069573016980433e-01,-1.586649089207637919e-01
-2.502041627828757719e-01,4.304538128945725184e-01
-3.832720143211112984e-02,-4.695369693215055706e-01
-1.310223082062663691e-01,-8.275263274647426393e-02
1.752756108973828053e-01,1.013731948696546814e-01
3.359447740731563714e-01,2.510229914874280155e-01
2.402622038854889674e-01,4.077054252164035164e-01
2.951046752630980818e-01,-3.856493142144836739e-01
2.052448962933797749e-01,-4.427268966612174506e-01
2.250275811626033587e-02,4.766877216583996768e-01
3.037721455965718409e-01,9.224612140210619593e-02
-1.139795670613733408e-01,3.814803525121304162e-01
2.749626733359904485e-01,-4.263532465518933279e-01
9.234975943555641387e-02,4.706879080528835191e-01
1.553566039988093506e-01,4.495375273694564022e-01
-9.190599642062891039e-02,9.775233064184418730e-02
-5.081853943833816722e-02,-4.557719083735627397e-01
2.029304535752425864e-01,-4.762580469389301463e-01
-2.274277214083852972e-03,4.377318739980418094e-01
-1.588907403065674684e-01,2.379854806680528068e-01
3.066765213520003530e-01,-2.633193008343669428e-01
-8.026180194933862921e-02,-2.560888177246082309e-01
-2.224362473289691888e-01,-4.643947152353616881e-01
-1.308718081796657051e-01,4.869958535207893346e-01
3.373014403554964735e-01,1.211308830643628154e-01
3.252384113633148832e-01,-3.160636218127392816e-01
3.058848839363980110e-01,-4.295217028385893698e-01
1.194415086351193894e-01,4.057849449982369183e-01
-6.773860133352034574e-02,3.684989605721440409e-01
-2.666291578894968706e-01,-4.773976904612462491e-01
-1.317782430752212908e-01,2.611856208562000070e-01
3.203847643462128247e-01,1.136195122331601359e-01
-9.148633803951304599e-04,-9.184863584669511472e-02
5.512927423959822909e-02,4.354266811609351917e-01
3.233407315309703156e-01,-1.861987241082276867e-01
-3.711156964424113663e-02,4.712904114989965310e-01
-9.818518167550713271e-02,-1.036331889438996123e-01
-3.144288248382473006e-01,3.238866127050534782e-01
-2.310382941425500880e-01,-3.162922091703127547e-01
-2.077128065015975134e-01,-4.222589729176647877e-01
-9.878945941926856045e-02,7.237125600547422710e-02
-5.842344352467681440e-02,-4.012536776551629547e-01
2.229610319159043841e-01,-3.842997985010425666e-01
2.922889838109464233e-01,1.788210925642407245e-01
-1.153877592864473028e-01,-1.159671689006362971e-01
-3.283350800956240101e-01,-3.931177806039598543e-01
1.986252635126039834e-01,-4.740091183892196636e-01
2.836021919908225941e-01,3.334794948858701424e-01
-2.384373253648992275e-01,-1.622279731556757199e-01
-5.455397638105423386e-02,-4.761081613705578919e-01
3.066806733844086863e-01,-2.775362149294895442e-01
-2.397674490103474110e-02,-3.276944895401338043e-01
-1.939753774000191888e-01,1.313188945653774864e-01
3.277839666491610959e-01,2.931576473232601066e-01
-2.885307522754450571e-01,3.371984206077194290e-01
1.594877169843427756e-01,4.190684224614712461e-01
2.638840051503434370e-01,-2.470569729812620574e-01
