6.441742511873692345e-02,4.700276839077673907e-01
3.898891794350771156e-01,-2.380576830352710838e-01
7.546096758919237923e-02,-4.626293502440759209e-01
7.758074020978483754e-02,-4.783936571502196422e-01
-4.854559134696066480e-01,-1.917920134591698522e-01
-3.724335533616452421e-01,1.804499806176107501e-01
4.703876096616387281e-01,-5.333352882088271407e-02
4.764218744285818596e-01,-3.001502185597151318e-01
1.122595822300213597e-01,-3.731029992288481534e-02
-3.213065713906708143e-01,1.792454302992168014e-01
-4.225170672459545029e-01,1.642172138602587816e-01
3.676459001832543261e-01,3.967524356889476911e-01
9.532166451004484009e-02,-4.864731164969718913e-01
-2.070571671619761134e-01,4.378629505103991404e-01
-2.178745932794393103e-01,-4.852111489435985137e-01
-2.147134992377318641e-01,-4.797396189482183715e-01
-2.785730725079074710e-01,4.112622086935446841e-01
3.440254431303225724e-01,-9.065834641635162061e-02
-1.772778257010624303e-01,3.548059715183580209e-01
-3.790363612640826885e-01,-4.107430244625368543e-01
1.726504317820604095e-01,-4.701024991742213111e-01
-3.009900719159623872e-01,-4.533057560294241339e-01
-3.668987887043989593e-01,4.177800697976162825e-01
2.486589612398932836e-01,-4.645866162292809909e-01
3.165520264041923326e-01,1.199854684673032912e-01
-4.769536846513752759e-01,-1.574550270948111841e-01
7.540206217927750143e-02,4.119146553199567462e-01
-1.879463163889475152e-01,-3.525724574050069782e-01
-1.106865198410657558e-01,-2.739911756745005977e-02
-3.886645524898849624e-01,4.023020661989943347e-01
2.749981181270463870e-01,-1.100853403282133769e-01
4.833584637678677298e-01,-5.449085023137956174e-02
-4.428394725028175771e-02,-4.941996924338238895e-01
1.597252073735879740e-01,-4.850773899720107751e-01
2.811211744846353611e-01,4.577224537597525122e-01
-2.592392008042226914e-01,-1.908866035627182489e-01
9.348108895107284932e-02,4.473990412998183341e-01
2.700989705609924130e-01,1.394957444159183879e-03
4.982823758115242363e-01,1.688875295574941982e-01
3.155949764148865966e-02,-4.237366715104529113e-02
-4.759616628890075418e-01,-1.547347522764439542e-01
-1.811411923379715461e-01,-4.805298362467066431e-01
1.301338517566310027e-01,4.268102300185045994e-01
-5.088423265081060132e-01,1.694250314520584499e-01
1.098986797407070365e-01,-3.654225563995638915e-03
3.448243642061574743e-01,-4.195453085690138417e-01
2.069955553120174929e-01,-1.416821401434787964e-01
-3.756127452452164284e-01,4.200508382898723303e-01
-2.115679801516421044e-01,3.820118131006645656e-01
4.989335191676624870e-01,2.473192915479507370e-01
1.857309430702253628e-01,3.519580757360646350e-01
1.625091428206717203e-01,4.393481068638089848e-01
4.847699878061497714e-01,2.100972704373824662e-01
-4.669446354980215652e-01,3.610785980945779849e-01
-2.532963180593448271e-01,-1.539601759540569770e-01
2.928278596292826497e-01,-4.544128327427775504e-01
-2.108113471108936654e-01,-4.585460618766544760e-01
-2.664122927066308599e-01,1.533824967954492413e-01
-9.104556424997542474e-02,4.917192305535471597e-01
-4.189995317363509608e-02,-4.946278924022869949e-01
-1.975991301926307564e-01,-4.790436236811471682e-01
-4.347885020429531622e-01,-1.537663225045069471e-01
7.353557161441109935e-02,4.873678730247543722e-01
-3.742915524198043853e-01,-1.720198126565093411e-01
-5.144907723868239469e-01,-3.433720582717547654e-01
-6.338453672098201541e-02,4.789270079121222823e-01
-9.698834267747805105e-02,3.540340755981720156e-01
-5.161477886142890048e-02,4.747083050106630786e-01
-2.430689845900385615e-01,3.153595207920103505e-01
2.092037871713054720e-01,-4.406895072769857480e-01
-4.355290644808973433e-01,3.902205145648572904e-01
1.908343753188539160e-01,-1.000022150008872401e-01
