-9.385165159873157248e-02,3.361371912516816218e-01
-7.038018511452723280e-02,3.489642972169280100e-01
2.304800376310424115e-01,-3.009121588076651976e-01
-6.444692543782160055e-03,3.489932448382742081e-01
9.395050899986912007e-02,3.101247777252266191e-01
2.887969009613690075e-01,-2.943494643453178350e-01
-7.862942898441895034e-02,-4.230109100552663648e-01
-1.520982142910704271e-01,-2.085448134602375658e-01
2.960940924707334276e-01,1.287884513247536944e-01
2.580949618813279667e-01,1.187801523712614937e-01
1.828175282956103209e-01,-9.661931878765861459e-02
-2.184526277231695068e-02,3.314125671932915962e-01
-1.499164701231172347e-01,2.979187580575073380e-01
-2.511294255062384018e-01,3.176265938044803283e-01
3.201548212435973984e-01,1.427131896911193465e-02
2.683316449295386485e-01,8.627086785431015148e-02
6.862385242791207984e-02,-1.384191964288291610e-01
1.114610216249180968e-01,-9.233715979758683190e-02
-1.582924477416494669e-01,2.381132685626310419e-01
2.157611228752429056e-01,-1.296029935405396127e-02
1.522542474342647445e-01,3.904998373296397762e-01
-2.197788189808964343e-01,-2.556258042245289630e-01
-1.390449189892237203e-01,3.521809922950731586e-01
-3.011147944466704418e-01,3.298148524098976075e-01
1.248113194341708976e-01,3.696129990504235519e-01
2.708961189929524616e-01,1.951757084106752194e-01
5.856093546853839704e-02,3.485318092513018939e-01
-1.278697979837022936e-01,2.876878719496787085e-01
2.484316845362556925e-01,2.807602942204976415e-01
3.317695970587320464e-01,-2.555214011944946240e-01
7.906531726339063176e-03,-7.863460852623060937e-02
-1.791368995511138096e-01,3.098410834775303657e-01
2.408400590195333979e-01,-3.744924268971450143e-02
-2.830292742740561085e-01,-3.852232634832228886e-01
-2.051573594770154663e-01,-3.176340149715460859e-01
-7.994769847585916911e-03,3.109944514608491417e-01
-1.174506471411299324e-01,-3.583978557884011096e-01
-1.322285299001788733e-02,3.120305083354641962e-01
1.278776516492421689e-01,3.871873384325964507e-01
-2.176858658176286099e-01,-4.491937219254230618e-01
-9.507036147985843677e-02,3.864526385323781010e-01
1.521764368243713195e-01,-3.550583844039865156e-01
1.970894013901380304e-01,3.288872355294585326e-01
5.405759663599574161e-02,-4.091146065583664004e-01
2.677643258797344772e-01,-2.444860974508018536e-01
1.010775094382452000e-01,3.115580000820012962e-01
1.033561766432971457e-01,-3.846457687291793270e-02
-1.187046104556256643e-01,-3.958034595043453674e-01
1.416737829711450097e-02,3.522605835805515673e-01
1.132628294411923975e-01,3.844975711016700437e-01
1.121072184768552304e-01,-3.987888439658051620e-01
-2.482786695701895141e-01,-3.935103468006226901e-01
7.118226880268621604e-02,-3.369836780891776185e-01
1.747127323549199918e-01,-3.337493727759445195e-01
2.260164631461555884e-01,-5.348650652028941188e-03
2.747667588576206965e-01,-1.509705453188847635e-02
-4.305125698057106487e-02,3.442016049076175310e-01
-2.824838050165569547e-01,3.406775881165006181e-01
2.310208359976794953e-02,3.387579264792267564e-01
-2.416262160477768428e-01,3.111841782531816758e-01
-2.236020893563609446e-01,-2.976154088140794407e-01
-2.146324261819289314e-01,-2.195810176113638379e-01
-2.548710974383240346e-01,2.677482746050098283e-01
3.190521972103405046e-01,7.026183294844035032e-02
7.227429099141122193e-02,-4.352645911706074511e-01
-1.745003349238904988e-01,-4.456242369343696996e-01
-9.904165975262184396e-02,-3.905024625030494301e-01
3.025891788789709935e-02,3.224425152289959184e-01
6.528218876620561772e-02,-4.199345258817281934e-01
-1.817883423820360611e-01,-4.478898386631026129e-01
1.459012742335908108e-01,-3.875094659424379584e-01
1.321566457528390304e-01,2.738732233784703096e-01
-5.145083922984683422e-05,3.408470880723821761e-01
2.159683920456654527e-01,-5.762029890796427356e-02
2.069494124699727822e-01,-4.508703492311431082e-01
-6.065232940930145172e-02,3.627974715537405359e-01
1.395899040155555160e-01,-3.674181854896447774e-01
1.670607469962822611e-01,-9.880144435033566541e-02
1.931974455800118118e-01,2.279459011522010359e-01
3.298155393896671783e-01,-1.061936244163806942e-01
3.559142494605406493e-02,3.951596633559127936e-01
-7.567857300434968626e-02,3.588080823820823939e-01
-2.719182461833574704e-02,3.156384265029030800e-01
1.047828704169787850e-01,4.039229431013361404e-01
-1.994046770269972957e-01,-2.681163109913178300e-01
5.613586219060054394e-02,4.025685335717207325e-01
3.167743917025753198e-01,-1.839312713741240168e-01
-2.502005804051177229e-01,-4.014042242995080612e-01
-3.054598038037294461e-01,2.771055331166301094e-01
-1.469808662619093154e-01,-3.981204602654562219e-01
3.341439214001597491e-01,-1.491133764025124320e-01
2.190167533363738400e-02,-3.432314668048384032e-01
1.255708055865376593e-01,9.501291752344265262e-03
1.425725609759427859e-01,-8.109377139838580550e-02
-1.696264089846186152e-01,-4.461937066745385039e-01
9.656539950256728955e-02,-3.339019229878386064e-01
2.892519460176337653e-01,6.380333859246689610e-02
2.008636578715541909e-01,-9.596066007477943582e-02
4.614097005997262746e-02,3.240561912519397403e-01
1.617397990779998462e-01,-4.029009653068083008e-01
-1.702935475242937577e-02,3.894128225764456053e-01
-2.808708237595854418e-01,3.731113015903775310e-01
-7.726555615753363804e-02,-3.988863386916301490e-01
-3.245031798755848573e-03,-7.776540349708604971e-02
3.126246020932152980e-01,-4.553887534555439709e-01
-2.830543274792840513e-01,-4.327730210955932355e-01
1.515378888850599237e-01,1.460569824090474089e-02
-1.279656957465400147e-01,3.497178767917863418e-01
1.598296962632825002e-01,-3.948755661821218288e-01
2.532156510398207994e-01,-6.830093622031097045e-02
-3.663578683427992644e-02,-3.791607913426874310e-01
2.098341766136609388e-01,9.053493043949234487e-02
-1.447244965682941975e-01,-4.285560217899243574e-01
2.372451917043439940e-01,-4.463101326610640074e-01
-2.846258449878923402e-01,1.399784865349578133e-01
-5.315570472017938641e-02,-4.142735136136215246e-01
5.697483621202575899e-02,-4.341527922793116945e-01
-1.192512624003609356e-01,2.566334868977195871e-01
-2.748968052531657325e-01,2.123974269107243851e-01
-1.334800043119141466e-01,-3.365061601814816061e-01
-1.145659865850795905e-01,-4.322026020122047285e-01
3.134272066249009780e-01,-1.652360628584573776e-01
9.379635100383089397e-02,-3.966886553517887659e-01
-2.048326680434991720e-01,2.389749331633160834e-01
-1.290531229431339244e-01,3.273113246270636933e-01
2.520774440789966819e-01,-3.246877685415801018e-01
1.068236476775725335e-02,-4.056143738230091333e-01
-1.176040518284493241e-01,-4.486703923875489108e-01
7.481813853332866526e-02,-6.667548019406810411e-02
1.427698454785197857e-01,3.646794764317449200e-01
-4.761863651250818757e-02,3.374861422725193849e-01
1.130648987550790380e-01,2.891962028556912534e-01
-8.536197222869559842e-02,-4.358301279940675066e-01
2.276601316468532810e-01,1.856017925976433114e-01
1.605803396269975813e-01,1.758922179033506339e-02
-2.116375101133039505e-01,-2.906366843457572902e-01
9.119091659567535313e-03,3.142406113307335547e-01
1.968552330261700289e-01,1.611692813401268687e-01
3.215104012086439922e-01,-1.108360911710576380e-01
-3.153241264433286756e-02,2.908342203259521863e-01
-1.861395620366786963e-01,-4.077433525023256289e-01
1.277621217014374144e-01,3.208855968959932747e-01
