-2.333781942385704244e-02,3.230283618796145895e-01
9.070312802138880137e-02,4.069355379881330892e-01
1.103724249935200685e-02,2.424987810351924011e-01
6.372547952426310669e-02,-2.979382820760182460e-01
1.553790895405683381e-01,-4.131693392512931773e-01
1.033982704333035185e-01,-4.779293546697735984e-01
1.851362710564929959e-02,2.809765711591012405e-01
1.455610008732385330e-01,-2.534093840176776524e-03
1.600026852790664700e-01,4.610118142407539921e-01
5.710096516212059825e-02,3.262870586092906366e-01
7.014337195066500108e-02,3.629797954565762153e-01
4.438191455280560138e-02,3.889392527736720284e-01
8.547676147501959143e-02,4.385574678484758238e-01
1.592572171570602046e-01,4.064631568359996505e-01
1.458572094510512951e-01,3.689217614986746163e-01
1.269856515076540626e-01,7.092808361746250068e-02
1.483564437712026063e-02,3.574378454070441524e-01
-1.405429226698007295e-02,2.646726136829375964e-01
1.353669278593012670e-01,-2.861257444972803432e-01
9.042591239758490662e-02,4.501939233698867282e-01
6.300898801909660119e-02,4.011420589425083172e-01
1.035878768097204805e-01,3.991409168095313431e-01
1.057598866940611115e-01,-4.678007616807564606e-01
1.565270294322056444e-01,2.851381450019230268e-01
6.423155956100445874e-02,3.569860370613820999e-01
-2.891032995126496807e-03,2.948879611955153024e-01
6.128542723798535707e-02,1.918191190346462127e-01
1.791294141301205123e-01,-4.219769573424696496e-01
1.047157797469446816e-01,-4.758724380085307404e-01
1.444693603433546691e-01,-3.937353863649828423e-01
8.633748598957524667e-02,1.537543957143029383e-01
1.751195198870997283e-01,-4.871835169835122548e-01
1.131138069267062507e-01,-4.196537862232395666e-01
6.777964275749492895e-02,7.152517198363628204e-03
1.117612308987346870e-01,-4.356171381415635535e-01
1.680696317411535246e-01,5.717531347252768903e-02
8.666397059957209326e-02,-3.198273540349065858e-01
1.661524425402749472e-02,3.635001506430765028e-01
1.078502165129577861e-01,4.736261565089511238e-01
1.259102313416137209e-01,1.168852821836519063e-01
1.646126886797547595e-01,3.972722400160056955e-01
7.983231230510134946e-02,3.079320623377391763e-01
1.085477163456888272e-01,2.673690235567965923e-01
1.004377065644072031e-01,6.411269709114497672e-02
1.582527082321115719e-01,-2.707431716394990140e-01
1.637970941551336601e-01,-2.286845899060347964e-01
1.179410563057152750e-01,5.542136869634084473e-02
1.336748148428756888e-01,4.510781564445797143e-01
1.558661966537441268e-01,-4.398148067142392259e-01
8.375061150726681447e-02,-4.113728436097363605e-01
6.188104787716941502e-02,2.006036998811807637e-01
1.114112219887196664e-01,-4.300034412640543202e-01
1.020639645760331726e-01,1.379528438895326614e-01
8.943674648548649575e-02,-2.999441049929978398e-01
1.151053369562394790e-01,3.947749397312531050e-01
1.103380053284072071e-01,7.485830887999578298e-02
1.310794907189327674e-01,8.877321364748325117e-02
1.225679695374319866e-01,-4.195710640871795905e-01
1.449839970065912587e-01,1.939603089805544966e-01
9.296691929943057264e-02,-2.746722908472480906e-01
2.755809795261188189e-02,2.683484611901246764e-01
1.740794031376904361e-01,4.454112717747011896e-01
-5.366878197496072200e-02,2.470665771043734082e-01
1.245373258194282240e-01,1.562083719872640053e-01
8.520959182290921419e-02,9.593002301281339239e-02
1.682826329093785045e-01,-2.161687974505031029e-01
1.150342763874567797e-01,1.145146658810338725e-01
1.517604064176700795e-01,3.167797111420944667e-02
1.052979829151979851e-01,4.087018333300089790e-01
1.696931136526277362e-01,-4.297546344238624139e-01
7.865517274628996969e-02,-3.986453441237209905e-01
1.460507326495411595e-01,-2.482661768545595393e-01
1.782196367886956789e-01,-4.440957141777156503e-01
8.337662538973644732e-02,-4.604548142294611068e-01
1.763057405636988539e-01,-2.291146894184754590e-01
1.506811048045044732e-01,3.764247087024320537e-01
7.160624904819190562e-02,-4.283683646852481930e-01
8.729811877560422761e-02,4.106444928785070170e-01
1.075098616166253462e-01,4.647750164293515951e-01
1.627175061782082377e-01,-2.240354992663559086e-01
-4.479855814661015678e-02,3.154294397647237069e-01
1.152995719634216654e-01,5.711706478925859809e-02
-2.552003359027055218e-02,2.724139746472102885e-01
7.660615454831776194e-02,-4.817111409017571511e-01
8.292253870502996893e-02,-4.343515637668652341e-01
4.222956824471557624e-02,4.072614803318538312e-01
8.875251235685210904e-02,-4.184727657828446468e-01
1.215306856360486298e-01,4.668883632479332579e-01
7.484832186984258229e-02,2.052021121833055295e-01
9.545091271412031730e-02,3.526822163216913886e-02
2.836881422490389326e-03,3.205477798256848310e-01
1.213918711164391206e-01,4.198508024476005351e-01
9.584958535178289551e-02,-3.175727201514557674e-01
1.276150547522046930e-01,-3.968624784479259926e-01
1.686589551352162264e-01,-4.012119413304449100e-01
6.428683331008644419e-02,2.193363671678548732e-01
6.360259006388080394e-02,-4.092920247275219081e-01
1.118944653434078562e-01,-2.293354096808744025e-01
1.413325602892607780e-01,-4.695593694962311160e-01
1.476641071363913316e-01,4.540775283526266026e-01
1.259709204621993761e-01,-4.011330595780082664e-01
1.538886754979187366e-01,2.408876676945608253e-01
5.195168018935647503e-02,2.932001355032659573e-01
1.385483051756920547e-01,-4.201931513281581543e-01
8.773775893933488668e-02,1.496712714441250647e-01
7.784035924813748064e-02,4.211905260124191308e-01
1.761382490793039768e-01,-4.641093102047798569e-01
1.617386809515580781e-01,-3.927475854993697224e-01
1.574883840021542580e-01,-4.636086006560834472e-01
1.003123546108334319e-01,3.826774245533169916e-01
8.889870190499393754e-02,-2.376482647982458563e-01
9.375943560588861914e-02,4.360818488839841578e-01
9.695981507865247817e-02,-3.995267890019176260e-01
1.447317964795540313e-01,4.410597525642808714e-01
1.690956372762305593e-01,-4.606999993418922079e-01
1.627458175530904771e-02,2.406675668992133144e-01
7.016382017195621490e-02,8.560819021797372308e-02
9.873443151128724615e-02,1.529819034409418688e-01
7.824457735165524230e-02,-3.545727386401019698e-01
1.287933319064363813e-01,4.390738124727211478e-02
6.670629301189645588e-02,4.070132771957103435e-01
6.923887374175163867e-02,4.448778524390272215e-01
7.281762228346999599e-02,-3.917436962084255292e-01
1.471933755191316973e-01,4.336320039420219485e-01
1.675026422927492487e-01,2.030400419843758630e-02
7.826142662714963283e-02,-3.275924408057933057e-01
1.431450548667075884e-01,1.348985775821454070e-01
5.287989861109743117e-02,3.166427132478304429e-01
1.468648432812472704e-01,3.965422121137158751e-01
1.285917992035257029e-01,3.848992676074156627e-01
1.301502501374732779e-01,4.225780454962355659e-01
9.885878597908526189e-02,-2.249781476779971756e-01
1.578156246802544516e-01,-4.578592618165860939e-01
9.398976844205497727e-02,4.521911381977198330e-01
