1.584517893127479482e-01,4.866926874439309048e-01
-1.225679780576579558e-01,3.421344113711524137e-01
-6.550003685792549213e-02,-8.201790441373479901e-02
1.410016564300068387e-01,-2.602431316025668462e-01
-3.804729611030011061e-02,-1.281137412342044923e-01
-1.703781178170882260e-01,-4.201465855904497060e-01
-1.040086423292994056e-01,-2.291647594956812695e-01
-5.510230110917024859e-02,-3.853488286048940559e-01
2.854998848845601289e-01,-4.876465159471879973e-01
6.544200237498309924e-02,-7.816480707033257591e-02
-3.866266273383367480e-02,-4.878093449660080294e-01
-2.448100737971009577e-01,-4.876918931232029353e-01
-2.372624637295518424e-01,-4.501736551967562283e-01
2.163020563117747930e-01,-4.063495963890492169e-01
-8.655400204751262372e-02,2.458864205504889267e-01
1.403318088123650664e-01,-4.779913385571415985e-01
3.032941910808388819e-01,-4.537652709832281639e-01
3.138546793833822957e-01,-3.130447969995494573e-01
1.692515341275756535e-01,1.393567010551476359e-01
-7.296831301263750902e-02,-7.609589121286186586e-02
1.716356220433132851e-01,3.611719657020832086e-01
-1.356153351542487284e-01,2.974751796941895732e-01
7.726845130236470460e-02,-4.193355517641853547e-01
1.757814448662640139e-01,4.734951403332350317e-01
1.397117611215813460e-01,-4.765909895142385055e-01
1.027922703720389741e-01,4.911195446921479135e-01
-1.164051608126585036e-01,-3.202284755311504139e-01
-4.202627820028403960e-02,-4.974797684032336020e-01
2.549047323338918813e-01,-3.405292580229304367e-01
1.080129688517376119e-01,-3.825251746095027494e-01
4.790226871080394133e-02,6.561229589008565899e-02
-2.749601404595016785e-01,3.197436496019205876e-01
1.578615311569199209e-01,-3.693541427554548617e-01
1.396639513329367421e-01,1.010468858663152725e-01
2.830385547578273542e-02,-2.444304196291491316e-01
1.501026645627125955e-01,-2.529143351005923579e-01
-2.211100367275427026e-01,2.002622080605624966e-01
-2.022087482768342159e-01,2.483020748029668434e-01
1.324453400140435111e-02,4.643079994651424514e-01
5.756224140562793412e-02,-2.651172544856718050e-01
1.516298588926693336e-01,-2.681969362236652499e-01
2.486694909668742959e-01,-4.684776619425525812e-01
-1.286657368179360272e-01,-4.153018743133012336e-01
-2.490505792772568228e-01,-4.250346687144354041e-01
-1.922695698492169480e-01,-3.244178305624728642e-01
-1.982001419023504685e-02,-2.807013222261347529e-01
1.240081246154658423e-01,4.732453887340907217e-01
1.398617366689257624e-01,2.762142056908303278e-01
2.081887868029592692e-01,-3.414982887457468363e-01
-9.029806039163656983e-02,-3.172088198793010516e-02
9.633082173938867232e-02,-3.508937936911402655e-01
1.800360346404636935e-01,3.419072999898260523e-01
1.452747038365267418e-01,-2.198814698797365574e-01
3.043893653184018833e-01,-3.266304650349738381e-01
1.158480935999770534e-01,3.542666261290673413e-01
1.558472368140095821e-01,1.781408686859053958e-01
3.647966188866891279e-02,-2.065948081078859966e-01
-2.500649477172512958e-01,-3.956317014174967062e-01
2.169998017497487552e-02,-2.142940331021926381e-01
1.307617261182980606e-02,4.908482991454542477e-01
-2.297272332738237166e-01,-3.120282331647781238e-01
2.108073687000197038e-01,-4.629139601382301628e-01
2.629605093229153701e-01,-4.874948888392627300e-01
1.700305917935931443e-01,-4.436162391693200258e-01
-5.117080707352039681e-02,-2.200347632683588017e-01
2.349401192278592898e-01,-3.309571939318768363e-01
1.499220919968591303e-02,-3.971353000002235678e-01
2.531387399003658389e-01,-4.922733629403668321e-01
1.747521266408631480e-01,3.924266160845391038e-01
-2.204823606100475564e-01,-4.692324389738549151e-01
-1.020860412213498991e-01,4.054473280149756276e-01
1.753294430683239868e-01,-3.457460679211843413e-02
-2.824526316588329422e-01,2.973776984147094016e-01
-5.337956194519843933e-02,-3.771637808294318051e-01
-1.640696694002260481e-01,3.979693747619230670e-01
1.987719939035326178e-02,4.928567755374062553e-01
2.916171410805490360e-01,-4.971587425567463026e-01
1.725294508656982639e-02,2.710891231776583199e-01
-1.005989841867275247e-01,3.155481694184667507e-01
2.484155611784433226e-02,-2.528575262312783289e-01
-1.003589023370510258e-01,-3.472216351086860886e-01
-1.657417686583865235e-01,2.582423985530084565e-01
-2.473069634789937243e-01,-4.859162214502827926e-01
-1.919261053586385213e-02,2.246493094009401892e-01
6.003751241762611546e-02,-3.699791946246722141e-01
1.301843116697685154e-01,-2.292545529116885028e-01
2.099088623838784029e-01,-4.878804766077705635e-01
3.053402320494891242e-02,-2.450446440082520994e-02
1.029682088472861912e-01,4.758861778519224428e-01
1.736878671111199424e-01,4.777173480871581557e-01
4.923883545419960317e-02,3.981054869993791989e-01
-1.583783328569769999e-01,1.986903828204439337e-01
-2.190763777682734892e-01,2.522007271981698828e-01
3.124710504005918654e-01,-4.385800233898574652e-01
1.502619442510919612e-01,-3.683511145718532109e-01
-4.138950269140440064e-02,-4.721747823705222391e-01
1.234251240226080792e-01,3.825826717346876293e-01
4.098375651742802717e-02,-4.755200348199531968e-01
-3.777917175810252548e-02,4.495584722499601504e-01
1.798658185460568770e-01,-6.848674081549077641e-02
9.660639698852024893e-02,-2.612845393739142708e-01
-1.350404032430485568e-01,2.593044451638600867e-01
6.073266996878068369e-02,-3.616867826769679661e-01
2.064193314397414492e-01,-4.700966885865062173e-01
1.480818091405720072e-01,-2.000221382251504698e-01
-1.444814649573982202e-01,-4.924852097453829014e-01
-1.322968464995724069e-01,2.617364721304413777e-01
-3.821853961441856740e-03,1.296473867877968589e-01
-3.743279440716518192e-02,-2.870090725266782883e-02
-1.716831455920525551e-01,3.324324903993814972e-01
1.071191982877528481e-02,-3.177585624435377287e-01
1.882212307148323216e-02,1.288101189671211344e-01
2.732976034458012293e-02,3.526748903190679574e-01
3.156564803392057916e-01,-3.353639781537262055e-01
-1.736010512662381489e-01,-4.432352537730529507e-01
1.205069541661600852e-01,-4.691466920882882974e-01
3.035559766951526628e-01,-4.270530745791244476e-01
2.625932888802489096e-01,-4.722936707099192333e-01
1.314293836528035442e-01,-3.681471945777178290e-01
6.346594388777870854e-02,-3.127529689570798244e-01
6.287111586614513303e-02,5.746026550062977023e-02
2.405068693880552111e-02,3.674289169250922749e-01
-4.815764828488033888e-02,-4.717537576129482435e-01
1.329012039410268908e-01,-4.304978954567094673e-01
-1.091295102857932076e-01,-6.791878224683844945e-02
-1.713573686836797894e-01,-4.975672561637107805e-01
1.710839175718955607e-01,-4.420849104376455285e-01
-9.251685422227762245e-03,2.254019629595035434e-01
-5.783818338288115868e-03,4.543000473879609258e-01
-8.590111367085462302e-02,2.544552450799094645e-01
-2.035620130782511694e-01,-4.709857765974801991e-01
-9.246374333725493333e-02,-4.440701469693073555e-01
2.588763177748309996e-02,3.549401246407553057e-01
7.477879339897774980e-02,-4.650200467896634660e-01
1.256504853022503143e-01,9.504702081913996015e-02
6.010754322006983674e-02,5.924908142216123164e-02
-2.023659229673742121e-01,3.548330538488243535e-01
-1.334451613285131399e-01,-4.941055672651515351e-01
