-2.834789548764738987e-01,-4.557786421877958460e-01
-2.542888436876946656e-01,-4.802246260879290407e-01
-1.736712046332318238e-01,1.956142514956967782e-01
-2.498947618436846430e-01,3.996529351199793467e-01
1.156149033130500214e-01,1.817509756411227473e-01
-6.385668841583391764e-02,-3.039057530914166527e-01
-5.879965069605574968e-02,-2.641492720834216490e-01
2.322599586337958932e-02,4.667475040758121141e-01
6.326759277055504782e-03,4.823868362266511278e-01
3.398459720390003547e-01,-4.461584753609085796e-01
-1.384442114632966625e-01,4.572003101036463679e-01
-3.416259104431047522e-01,4.030804272943966371e-01
1.114536641755475843e-01,-4.951061009305529614e-01
-1.380447901193935234e-01,4.672490383042583462e-01
2.230594862082474483e-01,4.857635554167351044e-01
1.335957043098049413e-01,-1.507235442015842919e-01
-1.560493282825103911e-01,-4.755059124857191621e-01
-1.856653157760831396e-01,-1.722250916841748802e-01
4.869913069065334721e-02,-1.985500214413975506e-01
-3.367744149514608765e-01,-4.843799175778937816e-01
2.161693366689177997e-01,-2.653812238712990323e-01
3.247202316612973760e-02,2.900351808320423830e-01
-9.292073715194826278e-02,1.936175101635785323e-01
-1.369906126912937561e-01,-4.371046408160736974e-01
-1.847732434636504273e-01,-4.488728030215162201e-01
7.876454130300292178e-02,-2.834621140113746662e-02
3.277971378120190238e-01,-4.786154853608471926e-01
-2.271080945618599856e-01,2.653118380028870460e-01
2.188660069055208268e-01,1.390387877742946809e-01
2.248891308360642105e-01,3.125498020879575733e-01
3.599823592095552360e-02,-3.753804955397099796e-01
1.157903481667987844e-01,3.902648541158102447e-01
2.852254202306853115e-01,-4.594185618237383029e-01
-3.405496799898520832e-01,-4.611760652023126905e-01
-3.259582745861022701e-02,2.121626559814446811e-01
1.362430810309371854e-01,1.651498242956694895e-02
-2.218805705812637585e-01,-6.047055511455412535e-02
1.999680787022681816e-01,-1.358110631304576543e-02
3.139861133801736814e-01,-4.462160579173701791e-01
2.769236532193514178e-01,-4.483899626639071823e-01
-3.187266418778165189e-01,-4.992985119887640710e-01
-1.016508903292512311e-02,1.419058659860850113e-01
2.131875534837867070e-01,-1.944767449453835839e-01
-2.223813008823486426e-01,4.232091384142681045e-01
2.185947800656120599e-01,1.984468493174407211e-02
-2.684613793599344156e-02,3.176759932750399251e-01
1.883699799507649875e-01,2.784163655461686648e-01
-3.140713852580032661e-01,4.087571454788729852e-01
9.770967673926045372e-03,-2.984911660788280852e-02
-6.672249301552768408e-02,2.015688954805341382e-01
1.642122911887076153e-01,-3.213518331427644981e-01
2.049719455028177206e-01,-4.803068248484505531e-01
1.406820336815819417e-01,4.857883004014322825e-01
2.223950778950535279e-01,2.009531427402977410e-02
2.162312837778093133e-01,-2.132750745083326072e-01
-1.756740296088834530e-01,1.573300794053122953e-01
-1.532309873823008983e-01,-4.578706192648094309e-01
-3.463526667287324390e-01,-4.784780197487175091e-01
-3.775204306929080822e-02,4.754380229898707011e-01
1.489465022384320880e-01,-9.142857561860562310e-02
-2.177384615170615545e-01,4.082438579238764076e-01
-2.021569987995887052e-01,1.698960794331211277e-01
4.890552985704166300e-02,-2.690529890040753713e-01
2.194723027296108242e-02,4.626323754916805697e-01
-2.233780987223824566e-01,-3.383923837461455530e-02
-5.212961228922985413e-02,3.875510305516601806e-01
2.961604262070960392e-02,-1.184819796602328834e-01
-2.606843772671212367e-01,3.985917057578309830e-01
-2.255221265758859950e-01,9.336759656642101834e-02
-1.954749259959287500e-01,2.832602272965251133e-01
6.278862824620390359e-02,1.159879424252318048e-01
1.777358325994368160e-01,-2.658020245413873495e-01
-2.244203048984999560e-01,-2.014817751142518043e-01
1.785767031154736895e-01,-1.392674440756178633e-01
2.032557204981522148e-01,4.862829579179226425e-01
2.626452242901738954e-01,-4.788216543334280484e-01
-1.101300916399962082e-01,3.149174885844578942e-01
-3.491776462998320563e-01,3.826928812377575762e-01
9.498496291876512565e-02,-6.981004967416026830e-02
9.687752520736259143e-02,3.149970686105250106e-01
-2.960477301678965389e-02,-4.978008579061917738e-01
2.267868779656556644e-01,4.548718070403480196e-01
2.989910092913409256e-01,-4.884525989752868114e-01
-5.120951727742484305e-02,2.443731621078053529e-01
8.320382980839924336e-02,3.935816581563977845e-01
1.291911697141950865e-01,-1.296032899343465550e-01
-2.922298024224179169e-02,8.680021794637471366e-02
1.097311452183939995e-01,2.945846619809655564e-01
3.963593235214246668e-02,2.481012661316913670e-01
5.973903697485305475e-02,-4.889837816107442947e-01
8.763942669900093296e-02,-1.373853216699001401e-01
-3.453370869805615362e-01,4.305638139951442067e-01
2.135622313423806151e-01,-3.294682594331689307e-01
-3.452314562229424899e-01,-4.781966701690990584e-01
2.074154378372544683e-01,4.846809336396656898e-01
-1.102840552723010070e-01,-2.593694871772089794e-01
-1.792390516428982172e-01,-4.794678642153653580e-01
-4.318928927630860670e-03,-4.590505921038068315e-02
-8.529455227335103196e-02,-3.650714427002965667e-01
5.165716746074588972e-02,-4.680724255355264152e-01
