-1.770346962429560911e-01,2.766415478089292446e-01
-1.487575300190102645e-02,-4.317870804576078303e-01
-3.463184942741104333e-02,2.556323362470235283e-01
1.393073583048398678e-01,3.709309305038028803e-01
6.476234833494953769e-02,-4.676409207089898823e-01
-7.004651280262030877e-02,4.623799216988672134e-01
1.649586711690568253e-01,-2.325464159441362755e-01
1.901904364495898836e-01,-3.192744945038477056e-01
1.159523262884080141e-01,-2.424632548065711601e-01
-1.602540706884658661e-02,9.912020821890010769e-02
-1.256048564173051219e-01,4.035541738019088331e-01
-5.871611248045272013e-02,-1.656484281715505658e-01
2.030812056188840975e-01,4.415644575463448795e-01
7.332788274085599856e-02,3.180191223345376628e-01
-2.980084935925786382e-02,3.476130234427986521e-01
1.701084434586586092e-02,-3.792120857477111473e-01
1.545696853034306262e-02,-3.361557297345199036e-01
1.385897328887811808e-01,-2.798887961384380896e-01
1.719451616790879100e-01,2.665404107927284993e-01
5.704490924575122968e-02,-5.789045871343545535e-02
2.504093054401373974e-01,3.564717548541022074e-01
5.170785283462986381e-02,-3.635121361270753360e-01
-1.233054159664140892e-01,4.145684525837248779e-01
-5.018222562322149916e-02,-3.763962976379864322e-01
-1.489980397096325460e-01,3.361350506468525623e-01
2.113405057637958162e-01,-2.729986666545897167e-01
6.706323318760198937e-03,8.825762138525783396e-02
5.436460829195244315e-02,-3.871734541012761266e-02
3.488820557570937453e-03,-4.648535288347050987e-01
-3.400175445845565747e-02,2.568741489918034970e-01
-6.702275205737751040e-02,-4.503400212613393183e-01
-1.773727994939128250e-01,2.860378580565056117e-01
2.070653894754781454e-02,-2.294272565973208833e-01
-4.619231118081912335e-02,6.452005565652985108e-02
-6.597135240446194704e-02,4.363460004863050079e-01
1.270580735404502892e-02,2.585212612083767070e-01
-1.931264487771811034e-02,6.939229901551302593e-02
2.444988174998846686e-01,4.163930115972114265e-01
1.838263297206337299e-01,3.088551412220568171e-01
1.332185632224016647e-01,-2.521739940462981444e-01
-5.775401808609093024e-02,2.572225618309165185e-04
2.075329531104356251e-01,3.692223030807734174e-01
1.283045879500788189e-03,2.416935892960641041e-01
-2.441821391591081358e-02,2.733783444938082674e-01
-5.424158688942781747e-02,-4.283266688851743442e-01
3.889435437570032406e-02,-3.391504057591891996e-01
6.667213501189817038e-03,2.254702045784777731e-01
1.579288139285379700e-01,2.440672679223561126e-01
-1.162877161033848417e-02,-4.047733477478234754e-01
7.092710328397255903e-02,3.048031379294161569e-01
-1.303414285500158476e-01,3.774182670947897611e-01
5.285492806919334097e-02,-4.414319716137872218e-01
-2.673608040241903794e-02,-3.175999079788969226e-01
2.515582539557414954e-03,2.906725519825404946e-01
2.494264855278904847e-02,-3.399838827652033046e-01
-7.189257286026695670e-02,2.799884602404729694e-01
-2.018745108655051190e-02,4.003705432211414061e-01
2.004016172240293825e-01,-2.240741379180422044e-01
1.855082033963695309e-02,-1.804586495870441620e-02
