-4.672307318812084914e-02,3.923606745943984953e-01
-4.302955502491078582e-02,-3.884657687642512069e-01
-2.919982029470192808e-01,-4.163269969502860768e-01
-2.020123253234402116e-01,-3.411569969982224393e-01
3.349021903059303806e-01,-3.583178449131132481e-01
4.363063306529324503e-01,3.411221586935552219e-01
3.961982075746010024e-01,3.575511540431622892e-01
3.379018561029900614e-01,-3.409391202426169665e-01
-1.932085325611884730e-01,-4.666099999654044206e-01
1.534532937538143904e-02,-5.138349602308345254e-02
1.326370908559955653e-01,4.662807076096996406e-01
4.403899206035549185e-01,-2.557324896801889125e-01
2.890889666490639165e-01,8.803605323367180713e-02
1.098374561513140446e-01,4.102315075534872513e-01
2.299972071225739323e-01,-4.585701307389061787e-01
-2.666578926793978788e-01,-4.097867597348908708e-01
-1.835629905135789386e-01,4.285229619017297820e-01
4.109117848856498889e-01,3.102671309843754166e-01
7.773260031822731841e-02,-3.974475144381233171e-01
1.406731407633063369e-01,-4.350012667912706021e-01
-4.395393310466803594e-01,3.931845322754063954e-01
-2.321589164334018907e-01,-4.125545777206897080e-01
2.022239798151008738e-01,4.819970262633177516e-02
-7.771120011829498603e-03,2.793214129095267229e-02
1.502801842254720133e-01,-4.438503299756230147e-01
2.855033833604980753e-01,6.602244076823338137e-02
-2.244212828051848074e-01,1.900885423839447919e-01
1.422600280973812525e-01,-4.813553381332169590e-01
2.011276029593566939e-01,3.699193521790559158e-01
-2.584952737883894347e-01,-2.175625659822935098e-01
-4.575069945063664489e-01,-3.784183803550119629e-01
3.520541698591835023e-02,3.989674757991633625e-01
9.749836086970893601e-02,3.463350196923461466e-01
-4.577492082796317807e-01,-3.514863276319130092e-01
9.620964284607697037e-02,-1.355495450535926238e-02
2.711962039601715224e-01,-4.627083564252055803e-01
-4.052406492366224522e-01,2.838977815384622350e-01
-2.897578696424860101e-01,4.005147681301285401e-01
2.360031262591737455e-01,3.520269709920063050e-01
2.633571249666169511e-01,-8.156312487361527808e-02
-1.663168189250691098e-02,-4.927507681347089719e-01
-3.745554789979868016e-01,2.226498828125730300e-01
-4.019716440551777958e-02,-4.827645862848294334e-01
4.516540280622879239e-02,-4.931621235471294051e-01
1.919450418282831472e-01,3.557464269601918749e-01
-2.601559243534414256e-01,-1.551235999858344705e-01
-2.454865269694220808e-01,-4.351826106483648315e-01
-1.258948634780360787e-01,-4.321527656988723987e-01
-2.253555443408086223e-01,3.809841311319516199e-01
1.485395708170575979e-01,1.919729757268651138e-02
1.874124157863674978e-01,3.104166977575394393e-01
6.347196322660539347e-02,-4.435039663349030770e-01
1.049215321136846152e-01,-6.409698523964257877e-02
-4.481150996478970305e-01,-3.102366741116764359e-01
-6.687659417052041477e-02,-4.239451227624816410e-01
4.187915763486078635e-01,2.796949347977855105e-01
2.508213562066989866e-01,-4.130742032205485526e-01
-2.975710485527894855e-01,2.280480645473960122e-01
1.141859123784168123e-01,-4.322933474632453255e-01
3.495623182623824321e-01,2.092652318935580569e-01
3.117548449652930986e-01,-4.670001491644382163e-02
6.173211646175379153e-02,6.031044602504698204e-03
-3.083776970193198852e-01,-1.765081670435801886e-01
-2.940273508473082997e-01,-2.067093067282583796e-01
5.799562352601981413e-02,-3.183451250842961322e-03
-2.178599686315313977e-01,4.622972992574948536e-01
3.387591252265776953e-01,-2.240958839559547000e-01
3.139109095689687212e-01,1.726893947685179675e-01
-4.142897239952398891e-01,2.566489409788134113e-01
3.974703576759452406e-01,3.547438094997336089e-01
2.852391671802194661e-01,-4.078999074464150221e-01
2.434753657845167840e-01,1.496230099467296126e-01
3.015852698547331068e-01,3.534248119366970586e-01
3.378760204829224234e-01,2.508499760629757658e-01
2.553314029599693114e-01,-4.693864628484401003e-01
4.513821688342755101e-01,-3.211758889851312748e-01
2.248905680657836414e-01,-5.924186738921000117e-02
1.545484091468206367e-02,-4.537550999256279027e-01
3.017552495741898655e-01,-3.155063184026349887e-01
1.815208032078803324e-01,3.931985774896585850e-01
-1.325389318402404037e-01,-4.006917903886886290e-01
2.768634372156264511e-02,-3.775291371595752565e-01
1.792530501286543343e-01,8.226387286773273466e-03
-7.194466766321200302e-02,-4.315213497674283971e-01
1.500627633312750786e-01,3.538110404703451728e-01
1.546179044886394349e-01,-3.428692722227653089e-01
3.155094163039100508e-01,2.169721954961356669e-01
1.406850811841898197e-01,3.680789275142051231e-01
1.613449873233633869e-01,3.680941229731335973e-01
2.129908750695083675e-01,3.856600208108973415e-01
1.339687629421386639e-01,-4.152445015368563253e-01
-2.227099303457557022e-01,3.619224002602317025e-01
-1.632773539782002570e-01,-4.499827594624274951e-01
3.076405981442109083e-01,3.115251484537024940e-01
