1.546235381383015695e-01,3.706859008366906183e-01
-5.315614648094091343e-02,-1.715167109905582077e-01
-2.229125695551873454e-01,-4.425711693164917637e-01
2.069396875514772915e-01,1.734361783820235203e-01
-1.854174884750232344e-01,-4.541031446797555438e-01
1.079977292885998807e-01,-8.420221988819454051e-02
-8.060309865452770783e-02,-1.427351949525823560e-01
4.018169090230396673e-02,4.773513861457369112e-01
-5.132909533686690062e-02,-1.691080997975712430e-01
-8.581512400441319854e-02,-3.618477085242636226e-01
2.251705255065895583e-01,1.084765505777339767e-01
1.026277935438946742e-01,-4.993057366263560226e-01
4.980559693391065079e-02,4.917354706164001055e-01
2.186925160831621751e-01,1.524423193211057459e-01
-1.255266216185442207e-01,2.411903082018757027e-01
9.007687714115106270e-02,4.832070441597612342e-01
2.407329716446685031e-01,-4.707391523906278019e-01
2.411074008139555691e-01,-3.158559140082641825e-01
1.525185950146959180e-01,-4.468787558047226938e-02
1.676909123367173182e-01,4.514057333667438332e-01
1.605016925560787122e-01,4.510829363414303739e-01
2.440474087644912693e-01,2.795581554739573482e-01
1.087868339517251981e-01,1.303191119860368508e-01
-2.181263542546843515e-01,2.704310698490359766e-01
-2.611358728826172065e-02,3.250721508313546559e-01
2.292238516427073380e-01,-3.325483489613527688e-01
-1.774187224187604162e-01,-4.641516906543666776e-01
-1.562130301418013789e-01,-1.915541384248310441e-01
9.469029555607369475e-02,1.297861674530036424e-01
-5.688456607250575586e-02,1.188214247208834173e-01
2.157078189739844443e-01,-4.861374648292376976e-01
-1.650563503847672364e-01,3.712674326661559165e-01
2.245721650239463907e-01,-3.133212717024161931e-01
2.235905918027047412e-01,1.465972414084671938e-01
-1.742233265723289459e-01,2.142274891822046889e-01
-1.044595870139908289e-01,-4.987452710432336289e-01
2.566444345691409890e-01,1.865299308350742979e-01
1.989450391414476493e-01,1.282628933813989569e-02
-8.252918775050485656e-02,-4.478989910976119981e-01
-1.260499189183894031e-01,3.928288113477121923e-01
8.203896718689535072e-02,2.414469591730619147e-01
-7.763115015550983711e-02,2.118492188230007844e-01
1.367636074374296018e-01,-3.194845576018403577e-01
-7.394907534990660669e-02,2.767572554843309440e-01
1.577376214860143899e-01,-2.978999290533212996e-02
3.771922636459225375e-02,-1.596109578207708379e-01
1.934939928701246703e-01,3.331876187369413600e-01
1.796509379291572894e-01,-3.121121919844946913e-01
-9.235558503992725987e-02,2.160626537737977415e-01
-6.885158286025659657e-02,1.349768223704939096e-01
2.575690806232658892e-01,2.732573202031330917e-01
2.836437857114541827e-02,-4.925992154620246755e-01
2.208778738222222648e-01,-3.169430371588899398e-01
-2.186609730243268268e-01,-2.963768060453150222e-01
-4.287622065178117031e-02,2.859711256007129165e-01
-1.642684010693973851e-01,3.717149136681886512e-01
1.121712570632184963e-01,-1.136897069093261159e-01
-7.519326543040899535e-02,-4.689053652073225109e-01
2.046156628363572372e-01,4.130726424859384460e-01
1.214115948082651053e-01,4.794167850855962643e-01
2.146821036573269281e-01,3.260158851341466990e-01
1.280713072405934849e-01,4.537192206120443938e-01
-2.137107196177708557e-01,4.049382507678173093e-01
4.001778988642885893e-02,-4.941759394056064458e-01
-2.192271876913853279e-01,-4.350571770114345371e-01
1.909854030770543054e-01,-4.914543067430182655e-01
7.594329848590818111e-02,-1.366446659381375106e-01
9.730459172122549183e-02,-1.152905440465387121e-01
-1.015475317714061299e-01,-4.706702733984917675e-01
-2.241199561883609470e-01,3.649539580392815452e-01
-8.870192330819383353e-02,3.025041172604358009e-01
-2.609773940456024954e-01,2.205086609184961910e-01
-9.065721471253400388e-02,1.989684505012861981e-01
3.900610605731334030e-02,1.088529855519931866e-01
1.201815604124616479e-02,-2.575889434500919783e-01
5.339158830913018350e-02,-4.857145800597462149e-01
-2.126409617992178203e-02,-2.285480249714912926e-01
2.508585168924228892e-01,-4.580133109213208042e-01
-1.674791115334422764e-01,4.483810024165693076e-01
1.902636022277750527e-01,-3.680840586885024690e-01
-1.967528530599586267e-01,4.099000392888652033e-01
-8.373033645590631513e-02,2.194191953835633591e-01
1.162901170190122069e-01,1.600943024779079016e-01
1.157380017252113702e-01,1.096204754345129206e-01
3.125067092274691483e-02,-4.968713580367793980e-01
-2.159797548115892085e-01,-4.520003907880064675e-01
1.545527059669031533e-01,4.506851079413773942e-01
-1.912537807145221758e-01,-2.439453608550425923e-01
-4.799971722796052276e-03,-2.131071024385642332e-01
1.878659850637520029e-02,4.847194011840945116e-01
-8.417021093785323482e-03,-1.338312012010988150e-01
-5.603592343664735853e-02,3.700648053305196639e-01
-5.812706480648689028e-02,2.209893475794693085e-01
5.989913051666147237e-02,-3.353739541301078431e-01
2.320676618766174815e-01,-4.661709497983135275e-01
-2.103367107384622112e-02,4.922231271406444231e-01
5.839533450358767863e-02,4.809593661899669303e-01
-1.516178982269349718e-01,-1.810734624520553560e-01
2.239190422178642670e-01,1.377215028116068885e-01
-1.201436421498621593e-01,-1.372248282084499449e-01
6.552997444823302486e-02,-1.687023458933443187e-01
