-5.510230110917024859e-02,-3.935985674732822570e-01,-3.853488286048940559e-01
6.544200237498309924e-02,-8.092213827087058053e-02,-7.816480707033257591e-02
-2.448100737971009577e-01,-2.648894449915165650e-01,-4.876918931232029353e-01
2.163020563117747930e-01,1.497847292401122132e-02,-4.063495963890492169e-01
1.757814448662640139e-01,-5.691256894918927944e-02,4.734951403332350317e-01
-4.202627820028403960e-02,-1.443820200134848797e-02,-4.974797684032336020e-01
2.549047323338918813e-01,6.749800796583516060e-02,-3.405292580229304367e-01
-2.749601404595016785e-01,1.627946341034116617e-01,3.197436496019205876e-01
2.830385547578273542e-02,3.768521488187490665e-01,-2.444304196291491316e-01
1.452747038365267418e-01,-1.657627028824945059e-01,-2.198814698797365574e-01
-2.500649477172512958e-01,-2.960637870062643451e-01,-3.956317014174967062e-01
1.307617261182980606e-02,-4.154268497650248637e-02,4.908482991454542477e-01
-2.297272332738237166e-01,-2.879412152666386282e-01,-3.120282331647781238e-01
1.753294430683239868e-01,-2.993805912080971243e-02,-3.457460679211843413e-02
-5.337956194519843933e-02,2.877134779558463418e-01,-3.771637808294318051e-01
-1.640696694002260481e-01,1.860032172743367740e-01,3.979693747619230670e-01
2.916171410805490360e-01,1.800064623886009629e-01,-4.971587425567463026e-01
-2.473069634789937243e-01,-2.069995533285098332e-01,-4.859162214502827926e-01
1.301843116697685154e-01,3.594076653724229686e-01,-2.292545529116885028e-01
3.053402320494891242e-02,2.144553323585433047e-01,-2.450446440082520994e-02
1.736878671111199424e-01,2.911401541891889266e-02,4.777173480871581557e-01
1.480818091405720072e-01,2.530686017599091953e-01,-2.000221382251504698e-01
-1.322968464995724069e-01,-2.531139616832512873e-01,2.617364721304413777e-01
-1.716831455920525551e-01,-3.205690038976006795e-01,3.324324903993814972e-01
1.205069541661600852e-01,1.603016065221957165e-01,-4.691466920882882974e-01
2.405068693880552111e-02,-3.321923120394995044e-01,3.674289169250922749e-01
1.329012039410268908e-01,-2.269749057278958038e-02,-4.304978954567094673e-01
2.588763177748309996e-02,3.040538512660625470e-01,3.549401246407553057e-01
7.477879339897774980e-02,-1.872757436262352249e-01,-4.650200467896634660e-01
1.873551249668848895e-01,1.029586437623315476e-01,-6.023474408163020932e-02
-2.021136531008138615e-02,2.024878561754727135e-01,3.157605228648963092e-02
-3.181543351806781494e-02,-8.608676018318828227e-03,4.649157577124668483e-01
-1.073027940928745760e-01,8.652876932749753447e-02,-1.545782080068233144e-01
-6.426219318866721597e-02,-1.494274060987375030e-01,-7.770665586160174776e-02
-6.540003800760996189e-02,-1.735689400668677385e-01,-6.673608308619227714e-02
-8.419946447654058641e-02,-3.551316198036499339e-01,-2.743059779833751932e-01
7.542574108605393235e-02,1.555620734002690631e-01,8.017977539666654163e-02
3.138305496213955603e-01,2.504379279199563380e-01,-3.988928484653481155e-01
-3.497869731298619556e-02,-1.559255244634708548e-01,-7.062165283299648433e-02
-2.492198394300864095e-01,2.295886766290873293e-01,1.607331902278994473e-01
5.713574148041411505e-03,3.758243214109683317e-01,1.600053641405498883e-01
5.736181215635227648e-02,-8.653447477766906815e-02,-8.021517598472338584e-02
-1.553729666424631395e-01,2.012428791106037895e-01,2.215078388864318848e-01
-7.968246467515738285e-02,5.140539252918197022e-02,4.732755545572766565e-01
-2.169928143913459895e-01,-6.184497932810628651e-02,-3.099112890281855437e-01
-8.232425237814089414e-04,-2.941105916032271672e-01,2.984724856655084357e-01
-3.020412472157568695e-01,-1.992174579620309416e-01,3.146051205007470708e-01
1.441823687380204833e-01,-2.161669601538210861e-01,4.074619315983000201e-01
-3.055466724363120612e-02,-3.461386052744662711e-01,-4.045705801937453661e-01
1.704762665453607440e-02,2.720517316873315439e-01,5.281723952316119686e-02
-9.394794203715195469e-02,2.836976361226547505e-01,-5.746317138477263775e-02
-2.439563177274153283e-01,2.242770338243236239e-01,2.003408317399389960e-01
