-7.932670416385392831e-02,4.715003998901183824e-01
-2.452577851326364078e-01,-4.010928673073504980e-01
2.324266273663421201e-01,3.512005712321397688e-01
2.406705668488058336e-01,1.968376213551309428e-01
1.013066889781703839e-01,4.157260970431473357e-01
-1.437570582860071278e-01,-2.284647533319291712e-01
1.475388610053997296e-01,-6.601654808762513760e-03
2.207330934545834455e-01,-4.045989968050871521e-01
9.546729043105928181e-02,4.651512519973001192e-01
-2.174019867908405512e-01,-4.038065106037576069e-01
-1.355113767952990933e-03,-4.901594941881145528e-01
-6.165350732856414440e-02,4.817789503461192835e-01
2.284720254224623659e-01,3.295861862260820452e-01
2.456564719286333798e-01,-2.517590009698643660e-01
1.267463928908043602e-01,-3.867773125493834119e-02
-1.119448548479640287e-01,4.788533072705496441e-01
-2.595146368401258230e-01,3.830075666098852194e-01
-8.389913533649992483e-02,-4.885688284849153407e-01
-2.395145164701626694e-01,2.437751441224965676e-01
-1.617200521695943971e-01,2.243953934112390414e-01
-1.568870219740918781e-01,-4.783523949601226066e-01
1.527608472456046251e-01,4.228278139208634379e-01
-1.838351708210062552e-01,-2.312120538422873794e-01
-5.611846739739137502e-02,-4.936943026714806226e-01
-8.187280770605318003e-02,4.732944124672808783e-01
2.441025429112638201e-01,-2.345364995775508499e-01
6.577550348192524876e-03,-4.766618385891551180e-01
1.808762774917931776e-02,4.936762638678610093e-01
2.514185612730075459e-01,1.935668761534163895e-01
1.156160122267046036e-01,1.804346028089552911e-01
1.143765565613962393e-01,4.752696432859525588e-01
-2.926782409894599368e-01,-3.410470214909002706e-01
1.828529526064268940e-01,1.896146106858255242e-01
3.505967063817390372e-02,4.852994446626308633e-01
2.976744856125392857e-01,-2.905320221230263122e-01
-1.559850046424825498e-01,-2.809709679897726131e-01
2.387781128031618572e-01,-2.188218138327255868e-01
6.417852558654768558e-02,1.051792887469052973e-01
-2.702862946151964318e-01,-3.569410769803497141e-01
1.322143371452526028e-01,-4.712680211205799718e-02
-2.576725293591262123e-01,-2.984162639190582889e-01
-1.018865527816287114e-01,-4.710901723146430076e-01
-2.793831554155277175e-01,3.253426172289349827e-01
2.388153472525657017e-01,2.348377849957158370e-01
-2.838648992175929475e-01,-3.433923659451560972e-01
-7.754982813450839174e-02,4.865127433074113439e-01
1.659190893538709244e-01,-3.783292125705365327e-01
-9.862634842054154860e-02,-4.687963468136776557e-01
2.022173081318580090e-01,1.451025266484410325e-01
1.405224791933708806e-01,3.941106023878726550e-01
-1.589731764860075058e-01,-2.508215820455622636e-01
-2.252271361052285981e-01,-3.910669861272132453e-01
1.148478128867189696e-01,4.636583904347348906e-01
-1.562421324792122590e-01,2.490557269466628920e-01
-1.731289022844287595e-01,2.354013827966476846e-01
1.566619440825276488e-01,-1.238344803889224188e-02
-1.984139651232927071e-01,2.368557614479410711e-01
2.511695141724267777e-01,2.488483253447660859e-01
-2.771065706483532010e-01,-3.373473658775625328e-01
-8.664537079771642003e-02,4.679866632180615937e-01
-1.482826774589885988e-01,-2.248111253229098105e-01
-1.661533918077070238e-01,2.626949927441259991e-01
6.878208420987236282e-02,4.914447237394290458e-01
3.135584988123787942e-02,-4.847266416980868797e-01
-2.105645823302287056e-01,2.600782221593417320e-01
2.924713820796854824e-01,-2.682453968756828289e-01
2.409202160510241497e-01,-2.408014977368028164e-01
1.080588641347463297e-01,-2.932315578335209505e-02
1.689810804102680197e-01,-2.299766031055383575e-02
-2.368773712984187096e-01,-4.316925343331465825e-01
1.802684153248622634e-01,-6.197109759033836429e-02
-1.372662560921704689e-01,4.521153803606497990e-01
2.056182151210159126e-02,-4.760142544589230917e-01
2.928462321603856125e-02,4.865938841346159061e-01
3.196179526138594185e-02,-4.903893694667306180e-01
-2.572647435760977430e-01,-3.252014735940261803e-01
-1.571425360549563721e-01,-2.819820321000722219e-01
-9.316090479201454000e-02,-4.746411164228534485e-01
1.071862273464252446e-01,-6.249659708884491849e-02
5.674949433804032245e-02,4.811525213479765917e-01
3.039342354348522068e-01,-2.258746577121280019e-01
1.038765430753265523e-02,4.882152487420410303e-01
-1.401912691379428033e-01,2.469959057394459645e-01
-8.250804816406197284e-02,-4.735453861775554829e-01
2.023250015318636130e-01,-4.349628771197825428e-01
2.068132486427806671e-01,-2.501611427874950166e-01
7.331797704772625990e-02,-2.487809748761404816e-02
-2.325520319899410382e-01,-3.735163378310830673e-01
1.859424452073026590e-01,-4.243327652572642661e-01
-2.511301921202463983e-01,2.388123948200697733e-01
1.452635870504611071e-01,-4.638713847621243058e-01
4.260796816535356024e-02,-4.587912316112420230e-01
7.478194135157453792e-02,4.811309384350600515e-01
1.391522764225921471e-01,-5.506751687973210352e-02
1.348616505222771655e-01,4.740434222648144402e-01
-1.745148264049868336e-01,-2.461946341419092299e-01
1.265595157220593958e-01,-6.173936415682645951e-03
2.343181950468639640e-01,2.165134867263128760e-01
-1.422811841333737337e-01,-2.408510289801690796e-01
2.266246103195222183e-01,4.204012171708242374e-01
-2.257020501066784313e-01,3.097976015365607738e-01
1.595996467202836500e-01,-3.023416547598445359e-02
-2.434243748750996583e-01,2.857213291734937988e-01
-5.086945680102953476e-02,-4.833389759923345519e-01
-5.614015583976775248e-02,-4.856519138254872248e-01
2.507165221546747147e-01,-2.294867638113474717e-01
-2.103507827912349387e-02,4.743260592119371566e-01
1.298600747691645574e-01,4.620413658321639305e-01
