0,2.098,11.158,3.3383,9.397,10.098,4.1198,1.2707,11.218,9.5835,0.75448,4.3697,0.36289,1.2448,9.9228,10.025,1.2724,10.35,1.0448,0.87542,0.67785,10.539,1.1286,2.3556,1.0611,1.5625,9.8618,1.6899,12.124,9.8125,11.588,2.1548,1.525,1.1057,8.9458,10.133,2.6199,0.66516,10.567,0.30635,2.3431,0.98217,10.982,10.642,0.79263,9.4195,1.5846,9.1564,2.1377,9.5268,1.7616,1.8046,10.609,10.454,1.109,0.67102,10.318,9.9546,9.2491,9.2217,1.7428,10.543,2.0049,2.5147,8.7322,9.0276,10.635,3.0945,1.5085,10.961,11.141,8.194,8.7874,10.02,10.221,0.76286,1.3037,0.74188,0.86721,9.262,10.18,8.9776,9.0373,2.2037,9.7147,9.8219,1.6794,1.0985,9.9414,9.5097,1.4091,9.873,10.286,8.9639,10.458,0.63978,1.1524,9.0669,1.8483,8.9818,1.6788,1.1312,0.6766,1.5113,9.6192,7.6679,8.7996,1.5745,9.5255,2.2377,10.229,8.631,2.1996,9.9485,9.5754,2.4077,0.75619,9.3499,10.887,10.535,9.9078,2.2632,0.92104,1.0705,1.3769,9.7344,0.52009,1.9333,1.7384,9.427,2.7628,11.811,10.585,0.34872,10.297,1.337,0.97773,0.41351,7.8965,2.2286,0.47848,8.4545,9.4195,2.0691,8.7346,0.42942,9.9523,10.828,1.7693,0.61859,9.6164,9.213,10.788,9.7204,10.211,1.1765,11.418,9.1876,8.2022,0.50119,1.7347,2.3109,1.3939,3.3816,1.6787,8.5297,1.658,9.5267,0.62685,1.0237,9.6754,10.778,10.76,9.1444,2.5297,9.9581,1.5141,2.7679,10.095,1.105,1.108,0.98352,2.0779,9.715,1.9665,0.87717,12.305,9.7022,2.5577,0.51789,2.161,9.3259,9.5106,8.9785,0.42738,8.7334,10.805,8.5566,0.27268,9.4097
2.098,0,12.667,3.2321,10.91,11.625,2.7613,3.0418,12.763,11.069,2.3134,2.4317,2.3519,1.7858,11.338,11.675,2.1679,11.44,2.5206,2.9705,2.3349,11.656,3.0314,0.75946,2.9302,1.1585,11.369,2.6341,13.421,11.203,13.294,3.432,0.91276,1.1816,10.401,11.583,1.5205,2.1806,11.876,2.1447,1.2445,2.9616,12.68,12.069,2.0413,10.791,1.6639,10.709,1.4547,10.812,1.2194,0.98745,12.327,11.83,1.3414,2.3947,11.514,11.264,10.608,10.813,1.2523,11.926,1.3478,0.78474,10.211,10.351,11.915,4.4146,2.3105,12.184,12.488,9.5431,9.8408,11.547,11.541,1.6267,2.2348,2.7778,2.1125,10.585,11.513,10.398,10.599,1.8167,11.15,11.494,2.7759,0.99956,11.124,10.736,1.2074,11.297,11.628,10.366,11.833,2.5024,2.6895,10.488,0.27873,10.26,3.5686,2.7691,1.7701,1.1129,11.054,9.1606,10.005,2.2478,10.949,2.4099,11.746,10.212,0.46083,11.377,10.734,1.0504,2.0808,10.824,12.235,12.099,11.43,2.8497,1.2073,2.0462,1.6941,11.12,1.7748,1.076,2.6085,10.581,1.1274,13.122,12.028,2.049,11.924,0.82722,1.124,2.4529,9.6291,3.6292,2.1314,10.015,10.661,0.64446,9.9007,1.6745,11.229,12.352,1.6452,1.992,11.112,10.482,12.128,11.317,11.617,0.9232,12.798,10.699,9.4529,1.9822,0.40729,1.8629,1.0074,2.3116,0.60756,9.9498,2.5017,10.926,1.859,2.2421,11.08,11.943,11.956,10.509,1.0728,11.411,1.095,1.2741,11.255,1.7212,1.1931,1.3909,2.7134,11.069,3.5875,1.6345,13.796,11.081,0.45982,1.6824,2.5532,10.486,10.718,10.653,1.6812,10.067,12.114,10.007,2.1152,10.451
11.158,12.667,0,10.131,1.7632,1.0634,12.229,9.8928,0.31411,1.5994,10.552,15.067,10.795,12.384,1.4606,1.5806,12.296,3.0778,10.277,10.657,11.567,2.8819,11.21,13.265,10.097,11.516,1.2999,10.033,1.8838,1.6559,1.8628,9.2453,12.559,11.548,2.2763,1.1457,11.763,11.672,1.6387,10.917,13.429,10.205,1.6678,0.8432,10.752,2.06,11.019,2.0117,13.28,2.3504,11.502,11.735,1.8853,1.2621,12.241,10.549,2.4369,1.9425,2.2538,2.004,11.464,1.1676,11.476,13.376,2.4562,2.573,1.8067,8.2535,10.356,2.134,1.2494,3.2323,3.8958,1.1399,1.7276,11.919,12.297,10.99,10.662,2.3809,1.676,2.3176,2.1372,11.086,1.5804,1.843,12.379,11.932,2.6583,2.6485,12.529,1.4704,1.5633,2.376,1.2711,10.528,11.769,2.2288,12.399,2.7847,9.5047,11.645,11.058,11.556,1.6719,3.5092,3.2173,12.589,1.7913,10.408,0.92906,2.5546,12.415,1.3887,2.9604,12.066,11.815,1.8473,1.2728,0.74838,1.2506,9.8858,11.662,10.663,10.972,1.7395,11.139,13.019,12.582,3.0611,13.697,1.6403,0.78984,11.463,1.2675,12.258,11.794,10.757,3.5958,9.07,11.53,2.7106,2.6298,12.165,3.4302,11.494,2.1232,0.34531,11.079,11.726,1.5548,2.6477,1.3573,1.5611,1.2652,12.01,1.0249,1.9737,3.5168,11.624,12.499,11.101,11.665,11.661,12.059,2.7492,10.165,1.8661,11.773,11.995,1.7151,2.534,2.3398,2.3251,13.522,1.3004,11.574,12.229,2.7305,10.969,11.533,12.115,9.9912,1.8899,9.2175,11.118,1.1494,1.7949,13.013,11.658,10.204,3.0853,2.7435,2.4764,11.384,2.79,1.5629,2.668,10.958,3.6516
3.3383,3.2321,10.131,0,8.4366,9.1478,2.1504,2.8903,10.279,8.5489,2.6976,5.2688,3.186,4.2028,8.7137,9.4012,4.4345,8.4767,2.5225,3.8152,4.0087,8.7093,4.3771,3.9887,3.0408,2.2611,8.8702,1.8214,10.609,8.5502,11.072,2.1445,3.7077,2.6622,7.8656,8.9975,1.8355,3.9585,9.1088,3.0659,4.4171,3.2618,10.461,9.4379,2.552,8.1297,1.8838,8.3051,4.5074,8.0477,2.0978,2.2921,10.16,9.1419,3.7506,2.8537,8.6413,8.5142,7.9369,8.4698,2.0783,9.2443,1.9016,4.0114,7.7163,7.6457,9.116,2.5473,1.8644,9.3222,9.7487,6.9037,6.8854,9.0715,8.7951,3.6896,4.488,3.9266,2.4903,7.8717,8.7823,7.8131,8.2162,1.4385,8.5577,9.267,4.9662,3.1202,8.248,7.9128,3.8876,8.6863,8.9045,7.7586,9.1423,3.0079,4.4893,7.9022,3.0585,7.5063,3.2655,4.468,2.6948,2.3368,8.4638,6.7424,7.1842,4.6875,8.348,1.1021,9.2501,7.8792,2.812,8.7684,7.8459,2.2705,3.9935,8.2974,9.5033,9.6638,8.9515,1.2388,2.9484,2.2712,2.0401,8.4646,2.8663,4.1183,4.9577,7.6927,4.35,10.332,9.4198,3.6321,9.5995,3.3683,3.0564,3.2752,7.6179,2.3777,3.7809,7.6566,7.8558,2.5901,7.0438,3.2699,8.4441,9.8467,1.7659,3.8348,8.6052,7.7109,9.3893,8.9616,8.9715,3.1513,10.092,8.2318,6.7008,3.7287,3.3161,1.3754,2.5358,1.5317,2.7505,7.3845,1.7752,8.2954,3.7573,4.2759,8.4513,9.0336,9.0726,7.8483,4.3018,8.8341,2.3512,2.2838,8.3544,2.2796,2.6456,3.6761,1.3828,8.3768,2.7435,2.542,11.209,8.4179,3.3782,3.4731,1.2005,7.6062,7.8764,8.4659,3.1278,7.3848,9.3423,7.4823,3.0858,7.47
9.397,10.91,1.7632,8.4366,0,0.71736,10.556,8.1308,1.8579,0.25859,8.7892,13.316,9.0342,10.625,0.82481,1.259,10.542,2.8112,8.5138,8.9066,9.8121,2.7501,9.469,11.504,8.3363,9.7617,0.46482,8.2756,3.0639,0.90718,2.8033,7.4852,10.796,9.7875,0.61359,0.8329,10.033,9.9155,1.7646,9.1549,11.666,8.4466,2.2562,1.3534,8.9888,0.93667,9.266,0.35404,11.518,1.4807,9.7509,9.9833,2.1181,1.3747,10.478,8.7862,2.2185,1.4326,1.0333,0.57762,9.7133,1.4138,9.7308,11.616,0.72046,1.3016,1.9486,6.4954,8.5993,2.4352,2.0417,1.6374,2.8293,0.63965,1.4983,10.157,10.544,9.2395,8.8997,1.252,1.4061,0.76929,0.48041,9.3478,0.60236,1.3145,10.636,10.169,2.1594,1.8282,10.766,0.74732,1.422,0.87536,1.3866,8.766,10.023,0.71229,10.641,1.5745,7.7472,9.9005,9.2953,9.8,0.56645,1.7492,2.0237,10.836,0.61193,8.6692,0.83696,0.8723,10.664,0.77627,2.2253,10.326,10.058,0.27342,1.8271,1.2284,0.52092,8.142,9.8998,8.9016,9.2159,0.90367,9.3759,11.256,10.836,2.2399,11.936,2.739,1.2586,9.7033,1.2971,10.495,10.031,8.9972,2.0936,7.308,9.7716,0.97566,1.7336,10.414,2.253,9.7317,1.6222,1.4423,9.3296,9.9672,0.24366,1.5828,1.7832,0.7144,1.0667,10.248,2.1823,0.21096,2.0586,9.8643,10.738,9.3661,9.9068,9.9624,10.302,1.0934,8.4087,0.76447,10.013,10.241,0.76493,2.6116,2.4481,1.022,11.76,0.67759,9.8177,10.498,2.3348,9.2093,9.7721,10.352,8.2432,1.0887,7.4545,9.356,2.9079,0.93577,11.261,9.896,8.4606,2.2025,1.9389,1.2279,9.6208,1.3642,1.926,0.9625,9.196,2.8653
10.098,11.625,1.0634,9.1478,0.71736,0,11.263,8.8335,1.1406,0.61685,9.4965,14.032,9.735,11.323,0.83495,0.9755,11.233,2.9121,9.2226,9.5937,10.503,2.7896,10.147,12.216,9.0367,10.478,0.28819,8.9908,2.5953,1.0329,2.2182,8.199,11.505,10.5,1.2901,0.56428,10.75,10.609,1.6018,9.8585,12.373,9.1431,1.7403,0.89681,9.6987,1.3129,9.9824,0.9487,12.222,1.7773,10.468,10.7,1.7161,1.1308,11.182,9.4912,2.263,1.5323,1.4797,0.97082,10.43,1.114,10.448,12.329,1.4334,1.7972,1.8045,7.2104,9.3144,2.2705,1.6418,2.3022,3.2835,0.078014,1.4621,10.859,11.234,9.9267,9.61,1.667,1.3729,1.3873,1.0755,10.065,0.78621,1.1659,11.316,10.88,2.3284,2.1281,11.472,0.78733,1.3242,1.4718,1.145,9.4684,10.706,1.3079,11.356,2.0536,8.4424,10.582,10.005,10.516,0.84418,2.4646,2.5132,11.526,0.96315,9.3865,0.14748,1.4943,11.381,0.73943,2.5082,11.043,10.753,0.86381,1.488,0.54007,0.19684,8.8593,10.61,9.6142,9.9313,1.0876,10.084,11.963,11.519,2.5636,12.649,2.2859,0.76848,10.401,0.83209,11.206,10.741,9.6963,2.5944,8.0199,10.467,1.6473,2.0645,11.131,2.7421,10.436,1.7436,0.73085,10.047,10.664,0.54965,1.9887,1.4902,0.62981,0.88172,10.959,1.6704,0.92747,2.6701,10.562,11.451,10.083,10.622,10.675,11.017,1.7772,9.1242,1.0959,10.711,10.931,0.98897,2.5535,2.366,1.5153,12.471,0.56917,10.533,11.215,2.4677,9.9229,10.485,11.056,8.9603,1.2931,8.1604,10.068,2.2128,1.1434,11.977,10.599,9.178,2.5532,2.2384,1.5325,10.327,1.9429,1.6825,1.666,9.8996,3.1968
4.1198,2.7613,12.229,2.1504,10.556,11.263,0,4.3125,12.388,10.659,3.7943,3.8464,4.1587,4.4141,10.796,11.543,4.763,10.394,3.7803,4.886,4.6547,10.637,5.2453,3.4078,4.3617,2.5646,10.983,3.3014,12.603,10.625,13.215,3.9532,3.6135,3.0526,9.976,11.089,1.5036,4.5383,11.137,3.9629,3.9526,4.5267,12.605,11.514,3.5256,10.205,2.612,10.436,4.2096,10.086,2.3597,2.3567,12.307,11.201,3.9191,3.9521,10.619,10.554,10.011,10.607,2.3772,11.305,2.1155,3.3323,9.8358,9.711,11.129,4.6003,3.1295,11.3,11.784,8.9964,8.8313,11.187,10.835,4.0628,4.8291,4.8522,3.5204,9.9319,10.828,9.9127,10.35,2.0266,10.65,11.412,5.3773,3.3203,10.228,9.9254,3.8917,10.773,10.952,9.8528,11.201,4.1183,5.1107,10.001,2.7783,9.5548,4.8155,5.1464,3.4716,2.6238,10.558,8.8785,9.2064,4.9145,10.44,2.4565,11.361,10.02,2.3292,10.855,9.8232,1.8247,4.4986,10.407,11.543,11.784,11.067,2.9538,3.3184,3.3013,2.8248,10.54,3.6062,3.8371,5.261,9.6719,3.5943,12.339,11.503,4.2761,11.736,3.3836,3.35,4.2726,9.7662,4.2085,4.4104,9.7954,9.8778,2.2774,9.0495,3.833,10.47,11.953,2.419,4.3604,10.717,9.7499,11.427,11.096,11.046,3.2955,12.138,10.353,8.7588,4.2946,3.0824,1.9276,2.7793,0.80684,2.6722,9.4917,3.1806,10.379,4.239,4.738,10.534,10.984,11.04,9.9265,3.6826,10.929,2.6244,1.5071,10.318,3.0853,3.0451,3.9115,2.9867,10.44,4.4581,3.2592,13.289,10.491,2.5897,3.9681,2.7019,9.5915,9.8799,10.615,3.74,9.4603,11.366,9.5973,3.9601,9.3871
1.2707,3.0418,9.8928,2.8903,8.1308,8.8335,4.3125,0,9.9568,8.3154,0.72869,5.4475,0.90882,2.5127,8.6522,8.7807,2.4919,9.1054,0.56643,1.0993,1.7878,9.2904,1.7678,3.4811,0.24245,2.0883,8.5955,1.0853,10.856,8.5418,10.36,1.0508,2.7029,1.8634,7.6759,8.8636,2.9495,1.8527,9.2987,1.0264,3.5603,0.4582,9.7515,9.3722,1.007,8.1492,1.7737,7.894,3.3895,8.2605,2.2054,2.3695,9.384,9.183,2.3503,0.6734,9.0587,8.6863,7.9792,7.965,2.1706,9.2719,2.3567,3.6207,7.4632,7.7593,9.3682,1.8722,1.1851,9.6982,9.8704,6.925,7.5546,8.756,8.9522,2.027,2.51,1.3559,0.94918,7.9935,8.9102,7.7069,7.7761,2.2928,8.4444,8.5826,2.7643,2.1292,8.6845,8.2487,2.6427,8.6025,9.0163,7.6932,9.1879,0.63515,2.1452,7.7963,2.7643,7.7167,0.54427,2.0588,1.2736,2.0828,8.3489,6.3989,7.5422,2.7967,8.2549,1.9421,8.964,7.3719,2.9744,8.6781,8.3224,2.9391,1.9796,8.081,9.6164,9.2756,8.6428,1.6527,1.8705,1.0955,1.5911,8.4638,1.3007,3.1476,2.8918,8.175,3.9085,10.542,9.3151,1.5945,9.0478,2.4385,1.9874,0.88989,6.6721,1.0349,1.6857,7.1923,8.157,2.7675,7.4828,1.6071,8.6862,9.5643,1.9501,1.8664,8.349,7.9484,9.5182,8.465,8.9405,2.2129,10.147,7.9212,6.941,1.7557,2.7613,2.3876,2.0874,3.5085,2.4824,7.259,1.1706,8.256,1.8946,2.2081,8.4047,9.5218,9.5006,7.8743,3.7,8.6885,2.0958,3.2656,8.8404,1.4091,1.8533,2.224,1.5117,8.445,0.70238,1.4151,11.039,8.4316,3.4761,1.7653,1.742,8.0733,8.2516,7.7385,1.5076,7.4648,9.5362,7.2864,1.0672,8.1767
11.218,12.763,0.31411,10.279,1.8579,1.1406,12.388,9.9568,0,1.7302,10.625,15.172,10.856,12.439,1.6813,1.4438,12.341,3.3848,10.353,10.697,11.612,3.1921,11.239,13.351,10.157,11.617,1.41,10.129,2.143,1.8853,1.5488,9.3358,12.634,11.636,2.4134,1.3523,11.889,11.72,1.944,10.983,13.502,10.259,1.3781,1.1278,10.831,2.2735,11.122,2.0633,13.346,2.6043,11.608,11.84,1.627,1.5497,12.307,10.617,2.7403,2.2149,2.464,2.0105,11.57,1.4599,11.589,13.465,2.5715,2.787,2.1158,8.3487,10.453,2.4481,1.562,3.401,4.1549,1.2184,2.0138,11.98,12.34,11.03,10.742,2.6074,1.9565,2.4802,2.1809,11.205,1.7693,1.7081,12.408,12.012,2.9495,2.9147,12.597,1.6798,1.8485,2.549,1.5597,10.591,11.802,2.394,12.494,3.0118,9.5568,11.677,11.137,11.655,1.8554,3.6041,3.4541,12.632,1.9781,10.527,1.0294,2.5893,12.521,1.6008,3.2392,12.184,11.865,1.9817,1.5859,0.69289,1.3371,9.9999,11.743,10.75,11.07,1.9659,11.213,13.092,12.616,3.3343,13.783,1.9191,1.0559,11.518,1.1198,12.338,11.874,10.815,3.5523,9.1545,11.581,2.7646,2.8885,12.271,3.6718,11.562,2.4027,0.43864,11.187,11.779,1.6744,2.8892,1.6683,1.532,1.518,12.092,1.3209,2.068,3.7174,11.678,12.587,11.223,11.759,11.807,12.156,2.8963,10.263,2.0698,11.829,12.039,1.9249,2.8471,2.6526,2.527,13.604,1.489,11.672,12.354,3.0287,11.059,11.621,12.181,10.101,2.1311,9.288,11.202,1.1589,2.023,13.117,11.722,10.319,3.3534,3.013,2.4147,11.454,2.9859,1.8752,2.798,11.024,3.934
9.5835,11.069,1.5994,8.5489,0.25859,0.61685,10.659,8.3154,1.7302,0,8.9669,13.468,9.2206,10.815,0.5698,1.3603,10.738,2.6,8.6891,9.1067,10.008,2.5259,9.6754,11.671,8.5236,9.9178,0.32899,8.4352,2.8129,0.67173,2.8065,7.65,10.971,9.9537,0.68326,0.58751,10.167,10.109,1.5089,9.3379,11.841,8.6381,2.2909,1.1135,9.1618,0.78384,9.42,0.61254,11.699,1.3109,9.9025,10.136,2.1977,1.1163,10.66,8.9673,1.9918,1.2071,0.91832,0.81756,9.8651,1.157,9.8768,11.781,0.85815,1.2193,1.6951,6.6568,8.7589,2.182,1.7875,1.6859,2.7372,0.54741,1.2518,10.342,10.741,9.4392,9.072,1.1264,1.1587,0.77071,0.73863,9.4878,0.35954,1.4585,10.841,10.341,1.96,1.665,10.947,0.49237,1.1684,0.85794,1.1282,8.9505,10.226,0.69277,10.801,1.4864,7.9404,10.105,9.4687,9.9575,0.34688,1.9185,1.9451,11.033,0.42789,8.8095,0.70279,1.122,10.816,0.51791,2.0604,10.468,10.251,0.25157,1.5701,1.1561,0.43322,8.2866,10.071,9.0689,9.3745,0.68135,9.5523,11.433,11.039,2.0895,12.103,2.4871,1.0274,9.8929,1.3369,10.668,10.204,9.1858,2.3514,7.4777,9.9635,1.2062,1.5804,10.565,2.1756,9.9131,1.4047,1.299,9.4795,10.158,0.080995,1.4586,1.5248,0.83662,0.80833,10.419,1.941,0.42369,2.0586,10.054,10.904,9.5037,10.068,10.078,10.461,1.1672,8.5669,0.58337,10.201,10.437,0.54565,2.3707,2.2033,0.93337,11.93,0.42428,9.9752,10.633,2.1279,9.3739,9.9382,10.534,8.3918,0.87946,7.6349,9.5251,2.7303,0.72133,11.414,10.08,8.6045,2.0619,1.7769,1.4707,9.8003,1.3366,1.6677,1.0707,9.379,2.7218
