0.0,77.0
2.0,87.0
5.0,98.0
8.0,104.0
13.0,113.0
24.0,114.0
30.0,114.0
41.0,111.0
57.0,111.0
74.0,111.0
83.0,114.0
88.0,114.0
97.0,109.0
102.0,101.0
103.0,92.0
105.0,82.0
105.0,72.0
13.0,47.0
20.0,38.0
27.0,35.0
35.0,33.0
42.0,33.0
68.0,33.0
73.0,33.0
80.0,35.0
88.0,38.0
93.0,45.0
54.0,43.0
54.0,47.0
56.0,50.0
56.0,55.0
49.0,69.0
52.0,69.0
56.0,69.0
61.0,69.0
64.0,69.0
24.0,52.0
29.0,48.0
35.0,47.0
41.0,50.0
35.0,52.0
29.0,52.0
68.0,48.0
73.0,47.0
80.0,47.0
85.0,52.0
80.0,52.0
73.0,50.0
41.0,87.0
47.0,81.0
54.0,75.0
57.0,77.0
61.0,75.0
68.0,81.0
73.0,87.0
68.0,87.0
63.0,89.0
57.0,89.0
52.0,89.0
47.0,87.0
42.0,86.0
52.0,82.0
57.0,81.0
63.0,82.0
73.0,87.0
63.0,84.0
57.0,82.0
52.0,84.0
