63.0,84.0
61.0,96.0
61.0,104.0
63.0,114.0
66.0,123.0
68.0,130.0
68.0,134.0
71.0,138.0
78.0,141.0
90.0,138.0
104.0,135.0
117.0,132.0
127.0,125.0
134.0,115.0
137.0,106.0
140.0,94.0
141.0,83.0
62.0,72.0
61.0,69.0
63.0,66.0
65.0,66.0
68.0,67.0
83.0,66.0
89.0,65.0
95.0,65.0
102.0,66.0
110.0,70.0
75.0,79.0
71.0,84.0
66.0,90.0
66.0,96.0
69.0,103.0
71.0,103.0
72.0,103.0
76.0,101.0
80.0,101.0
66.0,80.0
65.0,77.0
69.0,77.0
73.0,80.0
69.0,82.0
66.0,82.0
89.0,80.0
92.0,77.0
96.0,77.0
102.0,79.0
96.0,82.0
92.0,80.0
69.0,115.0
68.0,113.0
71.0,110.0
72.0,111.0
75.0,110.0
82.0,111.0
90.0,114.0
82.0,115.0
76.0,117.0
72.0,117.0
69.0,118.0
69.0,117.0
69.0,115.0
72.0,114.0
73.0,114.0
78.0,114.0
89.0,114.0
78.0,113.0
73.0,113.0
71.0,113.0
