67.0,80.0
66.0,90.0
66.0,99.0
67.0,109.0
70.0,120.0
74.0,128.0
77.0,131.0
80.0,133.0
89.0,136.0
103.0,135.0
115.0,133.0
126.0,131.0
135.0,123.0
142.0,115.0
145.0,105.0
148.0,94.0
151.0,83.0
67.0,66.0
69.0,63.0
73.0,60.0
77.0,60.0
82.0,61.0
100.0,63.0
106.0,61.0
112.0,61.0
119.0,64.0
126.0,69.0
89.0,73.0
87.0,80.0
84.0,86.0
83.0,90.0
82.0,97.0
83.0,97.0
87.0,99.0
92.0,97.0
95.0,97.0
73.0,74.0
74.0,73.0
80.0,73.0
84.0,74.0
80.0,76.0
76.0,76.0
103.0,76.0
107.0,73.0
112.0,73.0
118.0,76.0
112.0,77.0
106.0,77.0
77.0,110.0
79.0,107.0
84.0,105.0
86.0,106.0
90.0,105.0
97.0,107.0
105.0,110.0
96.0,112.0
90.0,113.0
86.0,113.0
83.0,113.0
80.0,112.0
79.0,110.0
84.0,109.0
87.0,109.0
92.0,109.0
105.0,110.0
92.0,109.0
87.0,109.0
83.0,109.0
