-1.0,64.0
0.0,79.0
2.0,92.0
6.0,103.0
13.0,119.0
25.0,134.0
38.0,143.0
53.0,153.0
68.0,155.0
81.0,147.0
87.0,137.0
91.0,130.0
94.0,119.0
98.0,105.0
102.0,94.0
104.0,81.0
104.0,66.0
28.0,66.0
40.0,64.0
49.0,62.0
59.0,64.0
64.0,64.0
89.0,60.0
94.0,58.0
100.0,54.0
104.0,52.0
106.0,52.0
77.0,79.0
81.0,92.0
85.0,103.0
85.0,111.0
68.0,113.0
74.0,115.0
79.0,117.0
83.0,113.0
85.0,111.0
40.0,77.0
47.0,75.0
55.0,75.0
59.0,77.0
55.0,79.0
47.0,79.0
83.0,73.0
91.0,69.0
96.0,68.0
98.0,68.0
94.0,71.0
89.0,73.0
59.0,130.0
68.0,128.0
76.0,124.0
79.0,124.0
83.0,124.0
87.0,124.0
87.0,124.0
85.0,132.0
81.0,136.0
77.0,137.0
72.0,137.0
66.0,136.0
60.0,130.0
74.0,130.0
77.0,128.0
81.0,128.0
87.0,124.0
81.0,128.0
77.0,130.0
74.0,130.0
