0.0,60.0
1.0,78.0
5.0,92.0
9.0,106.0
17.0,122.0
29.0,136.0
42.0,143.0
58.0,153.0
76.0,155.0
90.0,149.0
94.0,141.0
98.0,132.0
102.0,120.0
106.0,106.0
108.0,92.0
110.0,76.0
108.0,60.0
29.0,50.0
38.0,46.0
48.0,45.0
58.0,45.0
64.0,46.0
90.0,46.0
94.0,43.0
100.0,43.0
106.0,43.0
108.0,45.0
78.0,62.0
82.0,74.0
84.0,84.0
86.0,92.0
72.0,100.0
76.0,100.0
82.0,102.0
86.0,100.0
88.0,98.0
40.0,62.0
48.0,58.0
54.0,58.0
60.0,62.0
54.0,64.0
48.0,64.0
84.0,60.0
92.0,56.0
98.0,56.0
100.0,58.0
98.0,62.0
92.0,62.0
60.0,122.0
70.0,116.0
80.0,112.0
82.0,112.0
86.0,112.0
92.0,116.0
94.0,120.0
92.0,126.0
88.0,130.0
82.0,130.0
76.0,130.0
70.0,126.0
62.0,122.0
76.0,118.0
82.0,118.0
86.0,118.0
92.0,120.0
86.0,122.0
82.0,122.0
76.0,122.0
