64.0,83.0
58.0,94.0
58.0,103.0
59.0,111.0
61.0,121.0
61.0,130.0
61.0,134.0
62.0,138.0
69.0,142.0
81.0,139.0
95.0,138.0
107.0,135.0
119.0,128.0
126.0,120.0
130.0,110.0
133.0,100.0
136.0,89.0
64.0,72.0
61.0,67.0
62.0,66.0
64.0,66.0
65.0,67.0
78.0,69.0
82.0,67.0
89.0,67.0
96.0,70.0
103.0,75.0
69.0,80.0
65.0,86.0
59.0,91.0
58.0,97.0
64.0,103.0
64.0,103.0
65.0,104.0
69.0,104.0
72.0,103.0
65.0,80.0
64.0,79.0
67.0,79.0
71.0,82.0
67.0,82.0
65.0,82.0
83.0,82.0
85.0,80.0
89.0,80.0
95.0,83.0
89.0,84.0
85.0,83.0
64.0,114.0
61.0,113.0
64.0,111.0
65.0,111.0
68.0,111.0
75.0,113.0
82.0,115.0
74.0,117.0
68.0,118.0
65.0,118.0
62.0,118.0
61.0,117.0
64.0,114.0
65.0,114.0
67.0,114.0
69.0,114.0
82.0,115.0
69.0,113.0
65.0,113.0
64.0,113.0
