107.0,78.0
109.0,90.0
112.0,99.0
114.0,108.0
119.0,117.0
129.0,124.0
140.0,128.0
151.0,130.0
157.0,133.0
162.0,129.0
165.0,125.0
165.0,122.0
162.0,112.0
164.0,104.0
160.0,97.0
159.0,88.0
155.0,78.0
139.0,66.0
145.0,61.0
149.0,59.0
152.0,59.0
154.0,60.0
156.0,62.0
155.0,61.0
154.0,61.0
150.0,65.0
145.0,70.0
159.0,74.0
165.0,78.0
170.0,83.0
172.0,88.0
159.0,93.0
161.0,94.0
164.0,96.0
162.0,94.0
161.0,94.0
145.0,74.0
150.0,72.0
150.0,72.0
150.0,75.0
151.0,75.0
149.0,75.0
151.0,76.0
152.0,74.0
152.0,74.0
149.0,77.0
152.0,77.0
152.0,77.0
152.0,106.0
159.0,103.0
162.0,102.0
164.0,103.0
164.0,102.0
162.0,104.0
156.0,108.0
161.0,109.0
164.0,109.0
164.0,109.0
162.0,109.0
160.0,108.0
154.0,106.0
160.0,106.0
161.0,106.0
161.0,106.0
157.0,107.0
162.0,106.0
162.0,106.0
161.0,104.0
